DateTime,WTemp_C,Flag_WTemp_C,DO_mgL,Flag_DO_mgL
2021-05-07 12:00,14.308333333333335,A,8.983333333333334,A
2021-05-07 13:00,14.491666666666665,A,8.950000000000003,A
2021-05-07 14:00,14.79166666666667,A,9.108333333333333,A
2021-05-07 15:00,15.216666666666667,A,9.441666666666668,A
2021-05-07 16:00,15.616666666666667,A,10.0,A
2021-05-07 17:00,15.933333333333335,A,10.425,A
2021-05-07 18:00,16.308333333333334,A,10.8,A
2021-05-07 19:00,16.633333333333333,A,11.025,A
2021-05-07 20:00,16.883333333333336,A,11.183333333333332,A
2021-05-07 21:00,17.0,A,11.283333333333333,A
2021-05-07 22:00,16.950000000000006,A,11.333333333333336,A
2021-05-07 23:00,16.741666666666664,A,11.25,A
2021-05-08 00:00,16.450000000000006,A,11.191666666666665,A
2021-05-08 01:00,16.141666666666666,A,11.033333333333333,A
2021-05-08 02:00,15.908333333333335,A,10.716666666666667,A
2021-05-08 03:00,15.674999999999995,A,10.341666666666667,A
2021-05-08 04:00,15.491666666666667,A,9.941666666666668,A
2021-05-08 05:00,15.358333333333334,A,9.65,A
2021-05-08 06:00,15.233333333333327,A,9.425000000000002,A
2021-05-08 07:00,15.116666666666665,A,9.3,A
2021-05-08 08:00,14.941666666666668,A,9.008333333333336,A
2021-05-08 09:00,14.783333333333333,A,8.891666666666667,A
2021-05-08 10:00,14.65,A,8.841666666666667,A
2021-05-08 11:00,14.533333333333333,A,8.716666666666667,A
2021-05-08 12:00,14.475,A,8.766666666666666,A
2021-05-08 13:00,14.566666666666665,A,8.924999999999997,A
2021-05-08 14:00,14.949999999999998,A,9.391666666666667,A
2021-05-08 15:00,15.525,A,9.916666666666666,A
2021-05-08 16:00,16.066666666666666,A,10.654545454545453,A
2021-05-08 17:00,16.575,A,11.41,A
2021-05-08 18:00,17.10833333333333,A,11.908333333333333,A
2021-05-08 19:00,17.350000000000005,A,11.916666666666664,A
2021-05-08 20:00,17.400000000000002,A,12.15,A
2021-05-08 21:00,17.308333333333334,A,12.116666666666667,A
2021-05-08 22:00,17.125,A,12.0,A
2021-05-08 23:00,16.849999999999998,A,12.025,A
2021-05-09 00:00,16.55,A,11.791666666666664,A
2021-05-09 01:00,16.25833333333333,A,11.475,A
2021-05-09 02:00,16.041666666666668,A,11.083333333333336,A
2021-05-09 03:00,15.841666666666667,A,10.616666666666667,A
2021-05-09 04:00,15.516666666666667,A,10.208333333333332,A
2021-05-09 05:00,15.183333333333332,A,9.883333333333333,A
2021-05-09 06:00,14.975,A,9.558333333333332,A
2021-05-09 07:00,14.725,A,9.5,A
2021-05-09 08:00,14.433333333333335,A,9.483333333333334,A
2021-05-09 09:00,14.141666666666666,A,9.341666666666667,A
2021-05-09 10:00,13.641666666666666,A,9.391666666666667,A
2021-05-09 11:00,13.5,A,9.400000000000002,A
2021-05-09 12:00,13.433333333333335,A,9.233333333333334,A
2021-05-09 13:00,12.916666666666664,A,9.175,A
2021-05-09 14:00,12.733333333333334,A,8.949999999999998,A
2021-05-09 15:00,13.041666666666664,A,8.766666666666667,A
2021-05-09 16:00,13.375,A,8.700000000000001,A
2021-05-09 17:00,13.5,A,8.791666666666668,A
2021-05-09 18:00,13.549999999999995,A,9.066666666666668,A
2021-05-09 19:00,13.908333333333333,A,9.533333333333333,A
2021-05-09 20:00,14.241666666666667,A,10.141666666666667,A
2021-05-09 21:00,14.275,A,10.591666666666667,A
2021-05-09 22:00,14.075,A,11.15,A
2021-05-09 23:00,13.824999999999998,A,11.333333333333336,A
2021-05-10 00:00,13.408333333333333,A,11.533333333333333,A
2021-05-10 01:00,12.958333333333336,A,11.675,A
2021-05-10 02:00,12.533333333333333,A,11.699999999999998,A
2021-05-10 03:00,12.141666666666666,A,11.574999999999998,A
2021-05-10 04:00,11.791666666666664,A,11.383333333333333,A
2021-05-10 05:00,11.508333333333335,A,11.091666666666667,A
2021-05-10 06:00,11.316666666666665,A,10.725,A
2021-05-10 07:00,11.2,A,10.341666666666667,A
2021-05-10 08:00,11.2,A,9.975,A
2021-05-10 09:00,11.2,A,9.666666666666666,A
2021-05-10 10:00,11.291666666666664,A,9.375,A
2021-05-10 11:00,11.316666666666668,A,9.158333333333333,A
2021-05-10 12:00,11.466666666666667,A,9.041666666666666,A
2021-05-10 13:00,11.708333333333336,A,9.075,A
2021-05-10 14:00,11.858333333333334,A,9.2,A
2021-05-10 15:00,12.1,A,9.408333333333333,A
2021-05-10 16:00,12.325,A,9.766666666666667,A
2021-05-10 17:00,12.83333333333333,A,10.175,A
2021-05-10 18:00,13.625,A,10.775,A
2021-05-10 19:00,14.233333333333334,A,11.266666666666666,A
2021-05-10 20:00,14.708333333333336,A,11.491666666666667,A
2021-05-10 21:00,14.9,A,11.716666666666667,A
2021-05-10 22:00,14.9,A,11.966666666666667,A
2021-05-10 23:00,14.841666666666667,A,12.125,A
2021-05-11 00:00,14.558333333333335,A,12.20833333333333,A
2021-05-11 01:00,14.299999999999995,A,12.199999999999998,A
2021-05-11 02:00,14.000000000000002,A,12.116666666666665,A
2021-05-11 03:00,13.699999999999998,A,11.891666666666667,A
2021-05-11 04:00,13.450000000000005,A,11.625,A
2021-05-11 05:00,13.208333333333336,A,11.316666666666668,A
2021-05-11 06:00,13.016666666666667,A,11.000000000000002,A
2021-05-11 07:00,12.866666666666667,A,10.525,A
2021-05-11 08:00,12.733333333333333,A,10.116666666666667,A
2021-05-11 09:00,12.6,A,9.708333333333332,A
2021-05-11 10:00,12.5,A,9.45,A
2021-05-11 11:00,12.408333333333335,A,9.183333333333332,A
2021-05-11 12:00,12.408333333333333,A,8.941666666666668,A
2021-05-11 13:00,12.58333333333333,A,8.900000000000002,A
2021-05-11 14:00,12.95833333333333,A,8.933333333333334,A
2021-05-11 15:00,13.516666666666666,A,9.125,A
2021-05-11 16:00,14.116666666666667,A,9.541666666666668,A
2021-05-11 17:00,14.775,A,9.983333333333333,A
2021-05-11 18:00,15.383333333333333,A,10.541666666666666,A
2021-05-11 19:00,15.875,A,11.008333333333333,A
2021-05-11 20:00,16.233333333333338,A,11.483333333333334,A
2021-05-11 21:00,16.400000000000002,A,11.925,A
2021-05-11 22:00,16.283333333333328,A,12.141666666666666,A
2021-05-11 23:00,16.000000000000004,A,12.383333333333335,A
2021-05-12 00:00,15.65,A,12.58333333333333,A
2021-05-12 01:00,15.283333333333333,A,12.574999999999998,A
2021-05-12 02:00,14.883333333333333,A,12.475,A
2021-05-12 03:00,14.483333333333334,A,12.33333333333333,A
2021-05-12 04:00,14.125,A,12.125,A
2021-05-12 05:00,13.791666666666664,A,11.725,A
2021-05-12 06:00,13.491666666666667,A,11.416666666666664,A
2021-05-12 07:00,13.258333333333333,A,10.991666666666667,A
2021-05-12 08:00,13.1,A,10.608333333333334,A
2021-05-12 09:00,13.0,A,10.241666666666664,A
2021-05-12 10:00,13.0,A,9.841666666666667,A
2021-05-12 11:00,13.0,A,9.591666666666667,A
2021-05-12 12:00,13.025,A,9.425000000000002,A
2021-05-12 13:00,13.233333333333334,A,9.341666666666667,A
2021-05-12 14:00,13.633333333333335,A,9.433333333333334,A
2021-05-12 15:00,14.241666666666667,A,9.71818181818182,A
2021-05-12 16:00,14.6,A,,
2021-05-12 17:00,15.6125,A,13.5375,A
2021-05-12 18:00,16.11666666666667,A,13.708333333333336,A
2021-05-12 19:00,16.599999999999998,A,14.041666666666664,A
2021-05-12 20:00,16.974999999999998,A,14.058333333333332,A
2021-05-12 21:00,17.191666666666666,A,14.318181818181815,A
2021-05-12 22:00,17.141666666666666,A,14.199999999999998,A
2021-05-12 23:00,16.916666666666668,A,14.091666666666667,A
2021-05-13 00:00,16.608333333333334,A,13.858333333333334,A
2021-05-13 01:00,16.274999999999995,A,13.658333333333333,A
2021-05-13 02:00,15.958333333333336,A,13.391666666666667,A
2021-05-13 03:00,15.65,A,13.025000000000004,A
2021-05-13 04:00,15.333333333333336,A,12.558333333333335,A
2021-05-13 05:00,15.074999999999998,A,12.075000000000005,A
2021-05-13 06:00,14.799999999999995,A,11.575000000000005,A
2021-05-13 07:00,14.558333333333332,A,11.025,A
2021-05-13 08:00,14.341666666666667,A,10.550000000000002,A
2021-05-13 09:00,14.158333333333333,A,10.225,A
2021-05-13 10:00,14.025,A,9.983333333333334,A
2021-05-13 11:00,13.908333333333335,A,9.883333333333336,A
2021-05-13 12:00,13.925000000000002,A,9.933333333333334,A
2021-05-13 13:00,14.108333333333334,A,10.175,A
2021-05-13 14:00,14.516666666666666,A,10.566666666666665,A
2021-05-13 15:00,15.091666666666667,A,10.991666666666667,A
2021-05-13 16:00,15.758333333333333,A,11.483333333333333,A
2021-05-13 17:00,16.45,A,13.0,A
2021-05-13 18:00,17.1,A,14.036363636363635,A
2021-05-13 19:00,17.616666666666667,A,14.208333333333336,A
2021-05-13 20:00,17.983333333333327,A,14.300000000000002,A
2021-05-13 21:00,18.2,A,14.608333333333327,A
2021-05-13 22:00,18.116666666666664,A,14.833333333333336,A
2021-05-13 23:00,17.908333333333335,A,15.091666666666665,A
2021-05-14 00:00,17.566666666666666,A,15.199999999999996,A
2021-05-14 01:00,17.249999999999996,A,15.158333333333333,A
2021-05-14 02:00,16.950000000000006,A,14.983333333333334,A
2021-05-14 03:00,16.699999999999996,A,14.758333333333333,A
2021-05-14 04:00,16.500000000000004,A,14.433333333333335,A
2021-05-14 05:00,16.325000000000006,A,14.025,A
2021-05-14 06:00,16.124999999999996,A,13.54166666666667,A
2021-05-14 07:00,15.908333333333335,A,13.025,A
2021-05-14 08:00,15.625,A,12.566666666666668,A
2021-05-14 09:00,15.383333333333338,A,12.058333333333335,A
2021-05-14 10:00,15.174999999999995,A,11.608333333333334,A
2021-05-14 11:00,15.1,A,11.258333333333333,A
2021-05-14 12:00,15.108333333333333,A,11.041666666666664,A
2021-05-14 13:00,15.300000000000002,A,10.91666666666667,A
2021-05-14 14:00,15.708333333333336,A,11.0,A
2021-05-14 15:00,16.25,A,11.208333333333336,A
2021-05-14 16:00,16.899999999999995,A,11.541666666666664,A
2021-05-14 17:00,17.50833333333333,A,11.991666666666665,A
2021-05-14 18:00,18.025,A,12.483333333333333,A
2021-05-14 19:00,18.566666666666666,A,13.04166666666667,A
2021-05-14 20:00,18.758333333333336,A,13.616666666666667,A
2021-05-14 21:00,19.00833333333333,A,14.083333333333336,A
2021-05-14 22:00,18.983333333333327,A,14.491666666666665,A
2021-05-14 23:00,18.683333333333326,A,14.825000000000005,A
2021-05-15 00:00,18.375000000000004,A,15.0,A
2021-05-15 01:00,18.1,A,15.0,A
2021-05-15 02:00,17.766666666666666,A,14.941666666666668,A
2021-05-15 03:00,17.466666666666672,A,14.774999999999995,A
2021-05-15 04:00,17.216666666666665,A,14.475,A
2021-05-15 05:00,17.000000000000004,A,14.133333333333333,A
2021-05-15 06:00,16.774999999999995,A,13.749999999999998,A
2021-05-15 07:00,16.558333333333334,A,13.333333333333336,A
2021-05-15 08:00,16.350000000000005,A,12.91666666666667,A
2021-05-15 09:00,16.166666666666664,A,12.491666666666667,A
2021-05-15 10:00,16.033333333333335,A,12.066666666666668,A
2021-05-15 11:00,15.933333333333335,A,11.708333333333336,A
2021-05-15 12:00,15.95,A,11.391666666666666,A
2021-05-15 13:00,16.091666666666665,A,11.158333333333333,A
2021-05-15 14:00,16.208333333333332,A,11.091666666666667,A
2021-05-15 15:00,16.31666666666667,A,11.08333333333333,A
2021-05-15 16:00,16.400000000000002,A,11.116666666666665,A
2021-05-15 17:00,16.441666666666666,A,11.216666666666667,A
2021-05-15 18:00,16.5,A,11.341666666666667,A
2021-05-15 19:00,16.575,A,11.458333333333336,A
2021-05-15 20:00,16.599999999999998,A,11.608333333333333,A
2021-05-15 21:00,16.599999999999998,A,11.766666666666667,A
2021-05-15 22:00,16.508333333333333,A,11.866666666666667,A
2021-05-15 23:00,16.5,A,11.916666666666664,A
2021-05-16 00:00,16.433333333333334,A,12.0,A
2021-05-16 01:00,16.341666666666672,A,12.0,A
2021-05-16 02:00,16.249999999999996,A,11.9,A
2021-05-16 03:00,16.166666666666664,A,11.816666666666668,A
2021-05-16 04:00,16.075,A,11.666666666666664,A
2021-05-16 05:00,15.983333333333334,A,11.541666666666664,A
2021-05-16 06:00,15.883333333333335,A,11.358333333333333,A
2021-05-16 07:00,15.800000000000004,A,11.141666666666666,A
2021-05-16 08:00,15.708333333333329,A,10.941666666666668,A
2021-05-16 09:00,15.608333333333333,A,10.741666666666667,A
2021-05-16 10:00,15.533333333333333,A,10.558333333333332,A
2021-05-16 11:00,15.5,A,10.366666666666664,A
2021-05-16 12:00,15.574999999999998,A,10.241666666666667,A
2021-05-16 13:00,15.750000000000002,A,10.183333333333332,A
2021-05-16 14:00,16.099999999999998,A,10.141666666666667,A
2021-05-16 15:00,16.408333333333335,A,10.233333333333333,A
2021-05-16 16:00,16.933333333333334,A,10.408333333333333,A
2021-05-16 17:00,17.558333333333334,A,10.658333333333333,A
2021-05-16 18:00,18.058333333333334,A,11.008333333333333,A
2021-05-16 19:00,18.45833333333333,A,11.416666666666664,A
2021-05-16 20:00,18.66666666666666,A,11.966666666666665,A
2021-05-16 21:00,18.675,A,12.474999999999996,A
2021-05-16 22:00,18.516666666666673,A,12.9,A
2021-05-16 23:00,18.3,A,13.35,A
2021-05-17 00:00,18.075,A,13.608333333333327,A
2021-05-17 01:00,17.841666666666672,A,13.699999999999998,A
2021-05-17 02:00,17.641666666666666,A,13.666666666666664,A
2021-05-17 03:00,17.516666666666666,A,13.500000000000002,A
2021-05-17 04:00,17.5,A,13.25,A
2021-05-17 05:00,17.46666666666667,A,12.975,A
2021-05-17 06:00,17.350000000000005,A,12.683333333333332,A
2021-05-17 07:00,17.2,A,12.35,A
2021-05-17 08:00,17.041666666666668,A,12.016666666666667,A
2021-05-17 09:00,16.916666666666668,A,11.658333333333333,A
2021-05-17 10:00,16.816666666666674,A,11.316666666666668,A
2021-05-17 11:00,16.800000000000004,A,11.025,A
2021-05-17 12:00,16.800000000000004,A,10.808333333333335,A
2021-05-17 13:00,16.883333333333336,A,10.649999999999997,A
2021-05-17 14:00,16.991666666666664,A,10.599999999999998,A
2021-05-17 15:00,17.26666666666667,A,10.65,A
2021-05-17 16:00,17.524999999999995,A,10.866666666666667,A
2021-05-17 17:00,17.766666666666673,A,11.191666666666665,A
2021-05-17 18:00,17.95,A,11.583333333333336,A
2021-05-17 19:00,18.141666666666666,A,11.999999999999998,A
2021-05-17 20:00,18.300000000000004,A,12.408333333333333,A
2021-05-17 21:00,18.333333333333336,A,12.775,A
2021-05-17 22:00,18.341666666666672,A,13.133333333333335,A
2021-05-17 23:00,18.183333333333326,A,13.441666666666665,A
2021-05-18 00:00,18.041666666666668,A,13.616666666666665,A
2021-05-18 01:00,17.825,A,13.666666666666664,A
2021-05-18 02:00,17.599999999999994,A,13.450000000000005,A
2021-05-18 03:00,17.433333333333334,A,13.1,A
2021-05-18 04:00,17.316666666666674,A,12.708333333333336,A
2021-05-18 05:00,17.20833333333333,A,12.324999999999998,A
2021-05-18 06:00,17.099999999999998,A,12.000000000000002,A
2021-05-18 07:00,17.041666666666668,A,11.616666666666667,A
2021-05-18 08:00,17.0,A,11.291666666666664,A
2021-05-18 09:00,16.96666666666667,A,11.000000000000002,A
2021-05-18 10:00,16.900000000000002,A,10.716666666666667,A
2021-05-18 11:00,16.841666666666672,A,10.466666666666667,A
2021-05-18 12:00,16.84166666666667,A,10.266666666666667,A
2021-05-18 13:00,16.974999999999998,A,10.225,A
2021-05-18 14:00,17.316666666666666,A,10.408333333333333,A
2021-05-18 15:00,17.716666666666672,A,10.791666666666664,A
2021-05-18 16:00,18.175,A,11.333333333333336,A
2021-05-18 17:00,18.441666666666666,A,11.9,A
2021-05-18 18:00,18.649999999999995,A,12.483333333333334,A
2021-05-18 19:00,18.74166666666667,A,13.041666666666664,A
2021-05-18 20:00,18.9,A,13.491666666666665,A
2021-05-18 21:00,18.9,A,13.9,A
2021-05-18 22:00,18.875000000000004,A,14.2,A
2021-05-18 23:00,18.75,A,14.35,A
2021-05-19 00:00,18.625,A,14.249999999999998,A
2021-05-19 01:00,18.491666666666667,A,13.983333333333334,A
2021-05-19 02:00,18.36666666666667,A,13.583333333333336,A
2021-05-19 03:00,18.241666666666664,A,13.125,A
2021-05-19 04:00,18.108333333333327,A,12.583333333333336,A
2021-05-19 05:00,18.0,A,12.025000000000004,A
2021-05-19 06:00,17.983333333333334,A,11.5,A
2021-05-19 07:00,17.900000000000006,A,11.083333333333336,A
2021-05-19 08:00,17.900000000000006,A,10.683333333333332,A
2021-05-19 09:00,17.825000000000006,A,10.341666666666667,A
2021-05-19 10:00,17.800000000000004,A,10.05,A
2021-05-19 11:00,17.70833333333333,A,9.800000000000002,A
2021-05-19 12:00,17.699999999999996,A,9.591666666666667,A
2021-05-19 13:00,17.8,A,9.5,A
2021-05-19 14:00,17.900000000000006,A,9.6,A
2021-05-19 15:00,18.016666666666666,A,9.758333333333333,A
2021-05-19 16:00,18.308333333333334,A,10.05,A
2021-05-19 17:00,18.5,A,10.408333333333333,A
2021-05-19 18:00,18.916666666666668,A,10.683333333333332,A
2021-05-19 19:00,19.108333333333327,A,13.65,A
2021-05-19 20:00,19.50833333333333,A,14.216666666666667,A
2021-05-19 21:00,19.833333333333336,A,14.475,A
2021-05-19 22:00,19.966666666666672,A,14.491666666666667,A
2021-05-19 23:00,19.9,A,14.366666666666667,A
2021-05-20 00:00,19.75833333333333,A,14.108333333333334,A
2021-05-20 01:00,19.475000000000005,A,13.316666666666665,A
2021-05-20 02:00,19.175,A,12.533333333333333,A
2021-05-20 03:00,18.875000000000004,A,11.716666666666667,A
2021-05-20 04:00,18.6,A,10.783333333333333,A
2021-05-20 05:00,18.425,A,9.975,A
2021-05-20 06:00,18.300000000000004,A,9.483333333333334,A
2021-05-20 07:00,18.300000000000004,A,9.241666666666667,A
2021-05-20 08:00,18.350000000000005,A,9.058333333333334,A
2021-05-20 09:00,18.4,A,8.891666666666667,A
2021-05-20 10:00,18.408333333333328,A,8.750000000000002,A
2021-05-20 11:00,18.5,A,8.633333333333331,A
2021-05-20 12:00,18.5,A,8.599999999999998,A
2021-05-20 13:00,18.525,A,8.700000000000001,A
2021-05-20 14:00,18.658333333333328,A,9.283333333333333,A
2021-05-20 15:00,18.975,A,10.075,A
2021-05-20 16:00,19.616666666666667,A,11.266666666666666,A
2021-05-20 17:00,20.341666666666665,A,12.158333333333333,A
2021-05-20 18:00,20.85,A,13.125,A
2021-05-20 19:00,21.266666666666673,A,14.825,A
2021-05-20 20:00,21.65833333333333,A,15.090909090909092,A
2021-05-20 21:00,21.941666666666666,A,15.945454545454545,A
2021-05-20 22:00,22.0,A,15.866666666666667,A
2021-05-20 23:00,21.95833333333333,A,15.841666666666667,A
2021-05-21 00:00,21.675,A,15.383333333333333,A
2021-05-21 01:00,21.35,A,14.725,A
2021-05-21 02:00,21.05,A,13.991666666666667,A
2021-05-21 03:00,20.79166666666666,A,13.241666666666667,A
2021-05-21 04:00,20.508333333333336,A,12.116666666666667,A
2021-05-21 05:00,20.225,A,11.166666666666664,A
2021-05-21 06:00,19.950000000000006,A,10.291666666666666,A
2021-05-21 07:00,19.733333333333327,A,9.708333333333332,A
2021-05-21 08:00,19.608333333333327,A,9.275,A
2021-05-21 09:00,19.6,A,9.166666666666666,A
2021-05-21 10:00,19.641666666666666,A,9.1,A
2021-05-21 11:00,19.7,A,9.08333333333333,A
2021-05-21 12:00,19.7,A,9.191666666666668,A
2021-05-21 13:00,19.808333333333334,A,9.775,A
2021-05-21 14:00,20.1,A,10.725,A
2021-05-21 15:00,20.575,A,11.522222222222224,A
2021-05-21 16:00,21.016666666666666,A,12.4,A
2021-05-21 17:00,21.55833333333333,A,13.090909090909092,A
2021-05-21 18:00,22.025,A,14.118181818181819,A
2021-05-21 19:00,22.41666666666667,A,14.316666666666665,A
2021-05-21 20:00,22.816666666666666,A,14.45,A
2021-05-21 21:00,22.9,A,14.3,A
2021-05-21 22:00,22.875,A,14.283333333333333,A
2021-05-21 23:00,22.79166666666667,A,14.066666666666665,A
2021-05-22 00:00,22.54166666666667,A,13.991666666666667,A
2021-05-22 01:00,22.1,A,13.816666666666665,A
2021-05-22 02:00,21.70833333333333,A,13.425,A
2021-05-22 03:00,21.375000000000004,A,12.975000000000005,A
2021-05-22 04:00,21.1,A,12.500000000000002,A
2021-05-22 05:00,20.8,A,11.975,A
2021-05-22 06:00,20.558333333333334,A,11.358333333333334,A
2021-05-22 07:00,20.433333333333334,A,10.9,A
2021-05-22 08:00,20.4,A,10.558333333333334,A
2021-05-22 09:00,20.4,A,10.233333333333334,A
2021-05-22 10:00,20.4,A,9.983333333333336,A
2021-05-22 11:00,20.4,A,9.733333333333334,A
2021-05-22 12:00,20.4,A,9.291666666666668,A
2021-05-22 13:00,20.466666666666665,A,9.341666666666667,A
2021-05-22 14:00,20.675,A,9.750000000000002,A
2021-05-22 15:00,21.108333333333327,A,10.158333333333333,A
2021-05-22 16:00,21.59166666666667,A,10.591666666666667,A
2021-05-22 17:00,22.04166666666666,A,11.016666666666666,A
2021-05-22 18:00,22.70833333333333,A,11.333333333333336,A
2021-05-22 19:00,23.225000000000005,A,11.800000000000002,A
2021-05-22 20:00,23.46666666666667,A,12.266666666666666,A
2021-05-22 21:00,23.641666666666666,A,12.783333333333333,A
2021-05-22 22:00,23.7,A,13.1,A
2021-05-22 23:00,23.641666666666666,A,13.283333333333333,A
2021-05-23 00:00,23.425,A,13.4,A
2021-05-23 01:00,23.10833333333333,A,13.383333333333335,A
2021-05-23 02:00,22.65833333333333,A,13.20833333333333,A
2021-05-23 03:00,22.15,A,12.874999999999998,A
2021-05-23 04:00,21.675,A,12.383333333333333,A
2021-05-23 05:00,21.316666666666666,A,11.8,A
2021-05-23 06:00,21.075,A,11.166666666666664,A
2021-05-23 07:00,20.86666666666667,A,10.558333333333335,A
2021-05-23 08:00,20.724999999999994,A,9.983333333333333,A
2021-05-23 09:00,20.616666666666664,A,9.458333333333334,A
2021-05-23 10:00,20.6,A,8.991666666666667,A
2021-05-23 11:00,20.6,A,8.575000000000001,A
2021-05-23 12:00,20.6,A,8.291666666666668,A
2021-05-23 13:00,20.74166666666667,A,8.141666666666664,A
