DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2014-10-01 01:00,20.1,A,744.25,A,7.7,A,7.35,A
2014-10-01 02:00,19.575000000000006,A,747.25,A,6.824999999999998,A,7.25,A
2014-10-01 03:00,19.125,A,749.25,A,6.199999999999998,A,7.175000000000002,A
2014-10-01 04:00,18.75,A,750.0,A,5.875,A,7.1,A
2014-10-01 05:00,18.4,A,750.25,A,5.75,A,7.0,A
2014-10-01 06:00,18.05,A,749.75,A,5.7,A,7.0,A
2014-10-01 07:00,17.75,A,749.25,A,5.7,A,7.0,A
2014-10-01 08:00,17.45,A,748.25,A,5.8,A,6.975,A
2014-10-01 09:00,17.1,A,747.25,A,5.8,A,6.9,A
2014-10-01 10:00,16.849999999999998,A,747.0,A,5.85,A,6.9,A
2014-10-01 11:00,16.700000000000006,A,747.0,A,5.975,A,6.9,A
2014-10-01 12:00,16.6,A,747.0,A,6.275,A,6.9,A
2014-10-01 13:00,16.625,A,746.5,A,7.15,A,6.975,A
2014-10-01 14:00,16.925,A,745.5,A,8.8,A,7.050000000000002,A
2014-10-01 15:00,17.75,A,743.0,A,10.975,A,7.35,A
2014-10-01 16:00,18.775,A,740.25,A,12.675,A,7.5,A
2014-10-01 17:00,19.825,A,737.25,A,14.1,A,7.624999999999999,A
2014-10-01 18:00,20.85,A,734.25,A,15.15,A,7.75,A
2014-10-01 19:00,21.8,A,729.75,A,15.775,A,7.875,A
2014-10-01 20:00,22.4,A,725.75,A,15.749999999999998,A,7.9,A
2014-10-01 21:00,22.450000000000006,A,724.75,A,14.7,A,7.9,A
2014-10-01 22:00,22.025,A,727.0,A,12.825,A,7.825,A
2014-10-01 23:00,21.475,A,732.0,A,10.675,A,7.725,A
2014-10-02 00:00,20.8,A,739.0,A,8.950000000000003,A,7.574999999999998,A
2014-10-02 01:00,20.200000000000006,A,744.5,A,7.75,A,7.425000000000002,A
2014-10-02 02:00,19.6,A,748.0,A,6.825,A,7.325,A
2014-10-02 03:00,19.075000000000006,A,752.0,A,6.225,A,7.2,A
2014-10-02 04:00,18.575000000000006,A,753.25,A,5.875,A,7.125,A
2014-10-02 05:00,18.25,A,754.25,A,5.7,A,7.074999999999998,A
2014-10-02 06:00,17.9,A,753.5,A,5.6,A,7.0,A
2014-10-02 07:00,17.700000000000006,A,753.25,A,5.6,A,7.0,A
2014-10-02 08:00,17.525,A,752.5,A,5.574999999999998,A,7.0,A
2014-10-02 09:00,17.349999999999998,A,751.5,A,5.6,A,7.0,A
2014-10-02 10:00,17.15,A,752.0,A,5.65,A,6.925000000000002,A
2014-10-02 11:00,17.0,A,752.25,A,5.75,A,6.9,A
2014-10-02 12:00,16.95,A,752.0,A,6.175000000000002,A,6.95,A
2014-10-02 13:00,17.15,A,751.25,A,7.55,A,7.050000000000002,A
2014-10-02 14:00,17.725,A,750.0,A,9.3,A,7.175,A
2014-10-02 15:00,18.625,A,748.25,A,10.95,A,7.35,A
2014-10-02 16:00,19.65,A,746.0,A,12.55,A,7.475,A
2014-10-02 17:00,20.825,A,743.25,A,13.875,A,7.6,A
2014-10-02 18:00,21.775,A,739.0,A,14.6,A,7.7,A
2014-10-02 19:00,22.5,A,735.25,A,15.25,A,7.775,A
2014-10-02 20:00,22.975,A,730.0,A,15.1,A,7.8,A
2014-10-02 21:00,23.125,A,726.75,A,14.75,A,7.8,A
2014-10-02 22:00,22.700000000000006,A,729.5,A,12.85,A,7.75,A
2014-10-02 23:00,22.15,A,735.25,A,10.7,A,7.65,A
2014-10-03 00:00,21.700000000000006,A,741.5,A,8.774999999999999,A,7.525,A
2014-10-03 01:00,21.25,A,747.5,A,7.725,A,7.4,A
2014-10-03 02:00,20.75,A,751.5,A,6.7,A,7.3,A
2014-10-03 03:00,20.35,A,755.75,A,5.925,A,7.2,A
2014-10-03 04:00,20.025,A,759.25,A,5.325,A,7.125,A
2014-10-03 05:00,19.725,A,762.75,A,5.0,A,7.05,A
2014-10-03 06:00,19.5,A,765.0,A,4.8,A,7.0,A
2014-10-03 07:00,19.325,A,766.5,A,4.875,A,7.0,A
2014-10-03 08:00,19.225,A,767.25,A,4.875,A,7.0,A
2014-10-03 09:00,19.125,A,767.75,A,5.0,A,7.0,A
2014-10-03 10:00,19.1,A,765.75,A,5.075,A,6.975,A
2014-10-03 11:00,19.0,A,749.75,A,5.3,A,6.975,A
2014-10-03 12:00,18.925,A,700.75,A,5.7250000000000005,A,7.0,A
2014-10-03 13:00,19.1,A,549.0,A,6.2,A,7.025,A
2014-10-03 14:00,19.325,A,537.5,A,5.975,A,7.025,A
2014-10-03 15:00,19.725,A,486.5,A,5.925,A,7.0,A
2014-10-03 16:00,19.9,A,462.75,A,6.25,A,7.0,A
2014-10-03 17:00,19.725,A,520.25,A,6.824999999999998,A,7.0,A
2014-10-03 18:00,19.575,A,565.25,A,7.399999999999999,A,7.0,A
2014-10-03 19:00,19.6,A,577.25,A,7.649999999999999,A,7.0,A
2014-10-03 20:00,19.3,A,589.25,A,7.375000000000001,A,6.975,A
2014-10-03 21:00,19.025,A,602.75,A,7.074999999999998,A,6.9,A
2014-10-03 22:00,18.75,A,615.25,A,6.85,A,6.8500000000000005,A
2014-10-03 23:00,18.3,A,624.25,A,6.425,A,6.8,A
2014-10-04 00:00,17.85,A,640.25,A,6.15,A,6.7,A
2014-10-04 01:00,17.45,A,653.25,A,6.0,A,6.675000000000002,A
2014-10-04 02:00,16.975,A,662.75,A,5.9,A,6.6,A
2014-10-04 03:00,16.575,A,665.0,A,6.1,A,6.6,A
2014-10-04 04:00,16.075000000000006,A,665.0,A,6.15,A,6.55,A
2014-10-04 05:00,15.575,A,675.75,A,6.275,A,6.5,A
2014-10-04 06:00,15.175,A,673.5,A,6.3,A,6.5,A
2014-10-04 07:00,14.925,A,672.75,A,6.375,A,6.425000000000002,A
2014-10-04 08:00,14.575,A,679.75,A,6.45,A,6.4,A
2014-10-04 09:00,14.225,A,688.0,A,6.65,A,6.4,A
2014-10-04 10:00,13.875,A,693.25,A,6.75,A,6.4,A
2014-10-04 11:00,13.6,A,692.0,A,6.85,A,6.4,A
2014-10-04 12:00,13.325,A,687.25,A,7.125,A,6.4,A
2014-10-04 13:00,13.275,A,684.75,A,7.725,A,6.425000000000002,A
2014-10-04 14:00,13.4,A,684.75,A,8.45,A,6.525,A
2014-10-04 15:00,13.85,A,684.25,A,9.275,A,6.6,A
2014-10-04 16:00,14.425,A,677.0,A,9.975,A,6.675,A
2014-10-04 17:00,14.9,A,661.75,A,10.25,A,6.7,A
2014-10-04 18:00,15.45,A,641.75,A,10.7,A,6.824999999999998,A
2014-10-04 19:00,15.9,A,626.25,A,11.0,A,6.9,A
2014-10-04 20:00,15.6,A,617.5,A,10.55,A,6.875000000000001,A
2014-10-04 21:00,15.175,A,614.25,A,10.15,A,6.8,A
2014-10-04 22:00,14.750000000000002,A,614.0,A,9.474999999999998,A,6.725,A
2014-10-04 23:00,14.475,A,617.75,A,8.625,A,6.675000000000002,A
2014-10-05 00:00,14.175,A,622.0,A,7.9,A,6.6,A
2014-10-05 01:00,13.875,A,628.0,A,7.45,A,6.525,A
2014-10-05 02:00,13.55,A,632.25,A,7.1,A,6.5,A
2014-10-05 03:00,13.250000000000002,A,635.0,A,6.875000000000001,A,6.425000000000002,A
2014-10-05 04:00,12.95,A,636.75,A,6.775,A,6.4,A
2014-10-05 05:00,12.675,A,638.25,A,6.7250000000000005,A,6.4,A
2014-10-05 06:00,12.4,A,639.0,A,6.75,A,6.375000000000001,A
2014-10-05 07:00,12.2,A,639.0,A,6.8,A,6.3,A
2014-10-05 08:00,11.925,A,639.25,A,6.8500000000000005,A,6.3,A
2014-10-05 09:00,11.7,A,639.0,A,6.9,A,6.3,A
2014-10-05 10:00,11.5,A,638.75,A,6.949999999999998,A,6.3,A
2014-10-05 11:00,11.325,A,639.25,A,6.949999999999998,A,6.3,A
2014-10-05 12:00,11.275,A,639.0,A,7.275,A,6.3,A
2014-10-05 13:00,11.35,A,639.75,A,8.05,A,6.35,A
2014-10-05 14:00,11.7,A,639.25,A,9.175,A,6.5,A
2014-10-05 15:00,12.425,A,639.0,A,10.375,A,6.675,A
2014-10-05 16:00,13.425,A,639.0,A,11.5,A,6.85,A
2014-10-05 17:00,14.4,A,639.5,A,12.425,A,6.975,A
2014-10-05 18:00,15.15,A,639.0,A,13.075,A,7.124999999999999,A
2014-10-05 19:00,15.425,A,639.25,A,13.1,A,7.2,A
2014-10-05 20:00,15.95,A,639.0,A,13.3,A,7.275,A
2014-10-05 21:00,15.750000000000002,A,639.25,A,12.325,A,7.2,A
2014-10-05 22:00,15.425,A,638.0,A,11.1,A,7.125,A
2014-10-05 23:00,15.175,A,639.75,A,9.75,A,7.025,A
2014-10-06 00:00,14.9,A,642.0,A,8.6,A,6.875000000000001,A
2014-10-06 01:00,14.625,A,643.75,A,7.75,A,6.8,A
2014-10-06 02:00,14.425,A,644.5,A,7.225,A,6.7,A
2014-10-06 03:00,14.225,A,645.25,A,6.875,A,6.65,A
2014-10-06 04:00,14.05,A,646.5,A,6.675000000000002,A,6.6,A
2014-10-06 05:00,14.0,A,647.25,A,6.6,A,6.6,A
2014-10-06 06:00,13.9,A,648.0,A,6.525,A,6.6,A
2014-10-06 07:00,13.8,A,649.75,A,6.5,A,6.55,A
2014-10-06 08:00,13.725,A,650.5,A,6.4,A,6.5,A
2014-10-06 09:00,13.625,A,650.5,A,6.375,A,6.5,A
2014-10-06 10:00,13.575,A,652.0,A,6.4,A,6.5,A
2014-10-06 11:00,13.525,A,653.0,A,6.4,A,6.5,A
2014-10-06 12:00,13.575,A,653.5,A,6.675000000000002,A,6.5,A
2014-10-06 13:00,13.75,A,653.75,A,7.300000000000002,A,6.6,A
2014-10-06 14:00,13.9,A,655.25,A,7.800000000000002,A,6.6,A
2014-10-06 15:00,14.375,A,657.25,A,9.4,A,6.75,A
2014-10-06 16:00,14.825,A,657.75,A,10.025,A,6.8500000000000005,A
2014-10-06 17:00,14.925,A,653.5,A,9.675,A,6.875,A
2014-10-06 18:00,15.125,A,642.25,A,9.0,A,6.825,A
2014-10-06 19:00,15.45,A,599.25,A,8.875,A,6.875,A
2014-10-06 20:00,15.65,A,616.25,A,9.15,A,6.9,A
2014-10-06 21:00,15.6,A,602.75,A,8.649999999999999,A,6.9,A
2014-10-06 22:00,15.55,A,596.25,A,8.274999999999999,A,6.825,A
2014-10-06 23:00,15.525,A,588.75,A,7.725,A,6.8,A
2014-10-07 00:00,15.175,A,570.25,A,7.425000000000002,A,6.7,A
2014-10-07 01:00,14.925,A,588.0,A,7.35,A,6.7,A
2014-10-07 02:00,14.825,A,601.75,A,7.25,A,6.625,A
2014-10-07 03:00,14.7,A,610.25,A,7.2,A,6.6,A
2014-10-07 04:00,14.525,A,615.5,A,7.074999999999998,A,6.6,A
2014-10-07 05:00,14.375,A,622.75,A,7.074999999999998,A,6.55,A
2014-10-07 06:00,14.3,A,629.5,A,7.05,A,6.5,A
2014-10-07 07:00,14.3,A,634.5,A,7.074999999999998,A,6.5,A
2014-10-07 08:00,14.3,A,640.25,A,7.1,A,6.5,A
2014-10-07 09:00,14.3,A,644.5,A,7.1,A,6.5,A
2014-10-07 10:00,14.3,A,648.5,A,7.1,A,6.5,A
2014-10-07 11:00,14.3,A,653.25,A,7.074999999999998,A,6.5,A
2014-10-07 12:00,14.375,A,657.75,A,7.275,A,6.5,A
2014-10-07 13:00,14.55,A,660.25,A,7.65,A,6.5,A
2014-10-07 14:00,14.749999999999998,A,661.5,A,8.575,A,6.550000000000002,A
2014-10-07 15:00,15.225,A,663.25,A,9.65,A,6.7,A
2014-10-07 16:00,15.65,A,665.0,A,10.4,A,6.8,A
2014-10-07 17:00,15.975,A,666.25,A,10.5,A,6.8,A
2014-10-07 18:00,16.200000000000006,A,666.25,A,10.3,A,6.85,A
2014-10-07 19:00,16.424999999999994,A,663.5,A,9.8,A,6.825,A
2014-10-07 20:00,16.75,A,644.75,A,9.8,A,6.9,A
2014-10-07 21:00,16.8,A,636.5,A,9.375,A,6.875000000000001,A
2014-10-07 22:00,16.950000000000006,A,565.25,A,8.524999999999999,A,6.8,A
2014-10-07 23:00,17.125,A,522.25,A,7.775,A,6.75,A
2014-10-08 00:00,16.95,A,553.5,A,7.274999999999999,A,6.65,A
2014-10-08 01:00,16.849999999999998,A,533.25,A,7.075,A,6.6,A
2014-10-08 02:00,16.675,A,494.25,A,6.925,A,6.55,A
2014-10-08 03:00,16.575000000000006,A,434.5,A,6.75,A,6.5,A
2014-10-08 04:00,16.425,A,412.25,A,6.9,A,6.449999999999998,A
2014-10-08 05:00,16.175,A,429.75,A,7.0,A,6.4,A
2014-10-08 06:00,15.9,A,459.0,A,6.975,A,6.4,A
2014-10-08 07:00,15.7,A,483.5,A,7.0,A,6.325,A
2014-10-08 08:00,15.475,A,500.25,A,6.9,A,6.3,A
2014-10-08 09:00,15.25,A,512.75,A,6.949999999999998,A,6.3,A
2014-10-08 10:00,15.025,A,519.0,A,6.975,A,6.3,A
2014-10-08 11:00,14.875,A,525.5,A,7.0,A,6.3,A
2014-10-08 12:00,14.8,A,537.0,A,7.15,A,6.3,A
2014-10-08 13:00,14.85,A,541.5,A,7.725,A,6.35,A
2014-10-08 14:00,15.15,A,546.0,A,8.35,A,6.45,A
2014-10-08 15:00,15.8,A,569.5,A,9.125,A,6.574999999999998,A
2014-10-08 16:00,16.700000000000006,A,575.5,A,9.8,A,6.7,A
2014-10-08 17:00,17.675,A,596.0,A,10.3,A,6.824999999999998,A
2014-10-08 18:00,18.425,A,606.0,A,10.575,A,6.95,A
2014-10-08 19:00,18.75,A,609.5,A,10.675,A,7.0,A
2014-10-08 20:00,18.55,A,612.0,A,10.325,A,7.0,A
2014-10-08 21:00,18.125,A,614.0,A,9.7,A,6.9,A
2014-10-08 22:00,17.65,A,609.5,A,8.7,A,6.8,A
2014-10-08 23:00,17.225,A,593.5,A,7.8,A,6.725,A
2014-10-09 00:00,16.75,A,570.0,A,7.175000000000002,A,6.6,A
2014-10-09 01:00,16.35,A,545.75,A,6.875,A,6.55,A
2014-10-09 02:00,16.0,A,538.25,A,6.75,A,6.5,A
2014-10-09 03:00,15.7,A,537.0,A,6.675000000000002,A,6.425000000000002,A
2014-10-09 04:00,15.4,A,543.0,A,6.7,A,6.4,A
2014-10-09 05:00,15.1,A,551.5,A,6.675,A,6.4,A
2014-10-09 06:00,14.825,A,556.25,A,6.7,A,6.375000000000001,A
2014-10-09 07:00,14.575,A,563.5,A,6.8,A,6.3,A
2014-10-09 08:00,14.35,A,573.0,A,6.825,A,6.3,A
2014-10-09 09:00,14.15,A,576.5,A,6.9,A,6.3,A
2014-10-09 10:00,13.975,A,579.25,A,6.975,A,6.3,A
2014-10-09 11:00,13.85,A,565.5,A,7.025,A,6.3,A
2014-10-09 12:00,13.85,A,568.25,A,7.25,A,6.3,A
2014-10-09 13:00,14.0,A,572.75,A,7.725,A,6.35,A
2014-10-09 14:00,14.275,A,577.75,A,8.35,A,6.425000000000002,A
2014-10-09 15:00,14.6,A,584.0,A,9.0,A,6.5,A
2014-10-09 16:00,14.85,A,590.5,A,9.325,A,6.6,A
2014-10-09 17:00,15.3,A,596.5,A,9.85,A,6.65,A
2014-10-09 18:00,16.1,A,601.5,A,10.8,A,6.775,A
2014-10-09 19:00,16.55,A,605.25,A,11.15,A,6.9,A
2014-10-09 20:00,16.825000000000006,A,608.25,A,11.175,A,7.0,A
2014-10-09 21:00,16.95,A,610.75,A,10.95,A,7.0,A
2014-10-09 22:00,17.0,A,617.5,A,10.1,A,6.949999999999998,A
2014-10-09 23:00,16.9,A,630.0,A,8.75,A,6.825,A
2014-10-10 00:00,16.625,A,646.0,A,7.9,A,6.75,A
2014-10-10 01:00,16.325,A,630.0,A,7.45,A,6.675000000000002,A
2014-10-10 02:00,16.1,A,609.25,A,7.125,A,6.6,A
2014-10-10 03:00,15.925,A,599.25,A,6.949999999999998,A,6.6,A
2014-10-10 04:00,15.8,A,600.5,A,6.825,A,6.6,A
2014-10-10 05:00,15.7,A,600.5,A,6.675,A,6.525,A
2014-10-10 06:00,15.65,A,602.25,A,6.75,A,6.5,A
2014-10-10 07:00,15.575,A,600.0,A,6.8,A,6.5,A
2014-10-10 08:00,15.575,A,556.75,A,7.1,A,6.525,A
2014-10-10 09:00,15.5,A,473.25,A,7.125,A,6.525,A
2014-10-10 10:00,15.5,A,479.25,A,6.949999999999998,A,6.5,A
2014-10-10 11:00,15.5,A,526.5,A,6.825,A,6.5,A
2014-10-10 12:00,15.4,A,548.25,A,6.775,A,6.5,A
2014-10-10 13:00,15.525,A,556.0,A,6.95,A,6.5,A
2014-10-10 14:00,15.775,A,572.5,A,7.524999999999999,A,6.5,A
2014-10-10 15:00,16.0,A,581.0,A,8.275,A,6.6,A
2014-10-10 16:00,16.25,A,586.5,A,8.849999999999998,A,6.65,A
2014-10-10 17:00,16.375,A,593.25,A,9.15,A,6.7,A
2014-10-10 18:00,16.4,A,596.75,A,9.2,A,6.7,A
2014-10-10 19:00,16.4,A,600.0,A,9.125,A,6.7,A
2014-10-10 20:00,16.349999999999998,A,604.0,A,8.725000000000001,A,6.7,A
2014-10-10 21:00,16.174999999999994,A,606.0,A,8.200000000000001,A,6.65,A
2014-10-10 22:00,16.05,A,578.25,A,7.875,A,6.6,A
2014-10-10 23:00,15.95,A,524.0,A,7.65,A,6.6,A
2014-10-11 00:00,15.85,A,481.75,A,7.300000000000002,A,6.574999999999998,A
2014-10-11 01:00,15.75,A,425.0,A,7.2,A,6.5,A
2014-10-11 02:00,15.65,A,456.0,A,7.35,A,6.4,A
2014-10-11 03:00,15.6,A,464.5,A,7.4,A,6.4,A
2014-10-11 04:00,15.55,A,482.75,A,7.4,A,6.4,A
2014-10-11 05:00,15.475,A,492.0,A,7.4,A,6.4,A
2014-10-11 06:00,15.375,A,508.5,A,7.325,A,6.4,A
2014-10-11 07:00,15.275000000000002,A,523.25,A,7.3,A,6.4,A
2014-10-11 08:00,15.2,A,533.0,A,7.3,A,6.3,A
2014-10-11 09:00,15.1,A,537.5,A,7.3,A,6.3,A
2014-10-11 10:00,15.0,A,545.5,A,7.274999999999999,A,6.3,A
2014-10-11 11:00,14.925,A,547.0,A,7.225,A,6.3,A
2014-10-11 12:00,14.9,A,549.5,A,7.300000000000002,A,6.3,A
2014-10-11 13:00,14.9,A,555.0,A,7.475,A,6.3,A
2014-10-11 14:00,14.9,A,561.0,A,7.85,A,6.3,A
2014-10-11 15:00,14.9,A,566.0,A,8.25,A,6.4,A
2014-10-11 16:00,15.075,A,572.0,A,8.875,A,6.4,A
2014-10-11 17:00,15.3,A,577.25,A,9.525,A,6.5,A
2014-10-11 18:00,15.4,A,574.5,A,9.7,A,6.5,A
2014-10-11 19:00,15.5,A,562.25,A,9.725,A,6.574999999999998,A
2014-10-11 20:00,15.575,A,545.0,A,9.475,A,6.5,A
2014-10-11 21:00,15.55,A,533.0,A,9.25,A,6.5,A
2014-10-11 22:00,15.45,A,516.5,A,8.75,A,6.5,A
2014-10-11 23:00,15.35,A,519.25,A,8.125,A,6.4,A
2014-10-12 00:00,15.225,A,529.5,A,7.675000000000002,A,6.4,A
2014-10-12 01:00,15.125,A,530.75,A,7.4,A,6.375000000000001,A
2014-10-12 02:00,15.0,A,531.25,A,7.274999999999999,A,6.3,A
2014-10-12 03:00,14.925,A,531.75,A,7.2,A,6.3,A
2014-10-12 04:00,14.9,A,533.25,A,7.15,A,6.3,A
2014-10-12 05:00,14.8,A,535.25,A,7.1,A,6.3,A
2014-10-12 06:00,14.775000000000002,A,525.75,A,7.1,A,6.3,A
2014-10-12 07:00,14.7,A,536.5,A,7.1,A,6.3,A
2014-10-12 08:00,14.6,A,539.75,A,7.1,A,6.3,A
2014-10-12 09:00,14.6,A,541.75,A,7.15,A,6.3,A
2014-10-12 10:00,14.55,A,547.0,A,7.15,A,6.3,A
2014-10-12 11:00,14.5,A,543.5,A,7.2,A,6.3,A
2014-10-12 12:00,14.425,A,554.0,A,7.35,A,6.3,A
2014-10-12 13:00,14.55,A,556.25,A,7.95,A,6.35,A
2014-10-12 14:00,14.825,A,559.25,A,8.925,A,6.45,A
2014-10-12 15:00,15.125,A,562.0,A,9.725,A,6.525,A
2014-10-12 16:00,15.575,A,565.25,A,10.475,A,6.624999999999999,A
2014-10-12 17:00,16.450000000000006,A,567.5,A,11.3,A,6.75,A
2014-10-12 18:00,17.674999999999994,A,570.75,A,11.45,A,6.875,A
2014-10-12 19:00,18.6,A,574.75,A,11.875,A,7.0,A
2014-10-12 20:00,18.675,A,577.0,A,11.45,A,7.0,A
2014-10-12 21:00,18.45,A,578.5,A,10.825,A,6.949999999999998,A
2014-10-12 22:00,18.175,A,580.5,A,9.825,A,6.9,A
2014-10-12 23:00,17.875,A,584.5,A,8.675,A,6.8,A
2014-10-13 00:00,17.625,A,585.5,A,7.774999999999999,A,6.725,A
2014-10-13 01:00,17.45,A,588.25,A,7.225,A,6.775,A
2014-10-13 02:00,17.3,A,591.25,A,6.825,A,6.725,A
2014-10-13 03:00,17.2,A,593.5,A,6.675000000000002,A,6.7,A
2014-10-13 04:00,17.1,A,596.0,A,6.55,A,6.7,A
2014-10-13 05:00,17.1,A,598.0,A,6.5,A,6.7250000000000005,A
2014-10-13 06:00,17.65,A,475.5,A,7.550000000000002,A,6.925,A
2014-10-13 07:00,18.025,A,377.5,A,7.725,A,7.05,A
2014-10-13 08:00,18.025,A,328.5,A,7.75,A,7.075,A
2014-10-13 09:00,17.775000000000006,A,337.25,A,7.55,A,6.8,A
2014-10-13 10:00,17.475,A,362.75,A,7.4,A,6.625,A
2014-10-13 11:00,17.25,A,393.25,A,7.325,A,6.525,A
2014-10-13 12:00,17.174999999999994,A,415.25,A,7.3,A,6.5,A
2014-10-13 13:00,17.1,A,437.5,A,7.35,A,6.449999999999998,A
2014-10-13 14:00,17.2,A,454.75,A,7.6,A,6.5,A
2014-10-13 15:00,17.5,A,448.75,A,7.7,A,6.5,A
2014-10-13 16:00,17.875,A,437.5,A,8.075,A,6.550000000000002,A
2014-10-13 17:00,18.475,A,433.25,A,8.25,A,6.6,A
2014-10-13 18:00,19.025,A,431.25,A,8.3,A,6.675,A
2014-10-13 19:00,19.225,A,430.75,A,8.575,A,6.7,A
2014-10-13 20:00,19.375,A,438.0,A,8.45,A,6.7,A
2014-10-13 21:00,19.175,A,443.5,A,8.024999999999999,A,6.625,A
2014-10-13 22:00,18.9,A,451.25,A,7.625,A,6.6,A
2014-10-13 23:00,18.55,A,459.25,A,7.3,A,6.6,A
2014-10-14 00:00,18.275,A,466.75,A,7.05,A,6.6,A
2014-10-14 01:00,18.05,A,475.5,A,6.9,A,6.6,A
2014-10-14 02:00,17.875,A,483.0,A,6.8,A,6.6,A
2014-10-14 03:00,17.75,A,491.25,A,6.8,A,6.6,A
2014-10-14 04:00,17.625,A,499.5,A,6.8,A,6.7,A
2014-10-14 05:00,17.55,A,508.25,A,6.8,A,6.7,A
2014-10-14 06:00,17.5,A,515.5,A,6.8,A,6.7,A
2014-10-14 07:00,17.5,A,521.0,A,6.225,A,6.7,A
2014-10-14 08:00,17.725,A,497.25,A,7.449999999999998,A,6.775,A
2014-10-14 09:00,18.05,A,429.5,A,7.550000000000002,A,6.8,A
2014-10-14 10:00,18.075000000000006,A,381.5,A,7.6,A,6.775,A
2014-10-14 11:00,17.9,A,366.25,A,7.5,A,6.65,A
2014-10-14 12:00,17.75,A,359.0,A,7.4,A,6.6,A
2014-10-14 13:00,17.775,A,346.25,A,7.574999999999998,A,6.525,A
2014-10-14 14:00,17.8,A,388.25,A,7.649999999999999,A,6.525,A
2014-10-14 15:00,17.724999999999994,A,431.5,A,7.7,A,6.5,A
2014-10-14 16:00,17.85,A,373.0,A,7.7,A,6.550000000000002,A
2014-10-14 17:00,18.0,A,320.75,A,7.725,A,6.6,A
2014-10-14 18:00,18.175,A,278.25,A,7.8,A,6.65,A
2014-10-14 19:00,18.3,A,252.75,A,7.8,A,6.7,A
2014-10-14 20:00,18.3,A,270.0,A,7.725,A,6.625,A
2014-10-14 21:00,18.15,A,319.0,A,7.675000000000002,A,6.55,A
2014-10-14 22:00,17.9,A,364.0,A,7.525,A,6.449999999999998,A
2014-10-14 23:00,17.675,A,405.0,A,7.35,A,6.4,A
2014-10-15 00:00,17.5,A,431.75,A,7.3,A,6.4,A
2014-10-15 01:00,17.325,A,448.0,A,7.324999999999998,A,6.4,A
2014-10-15 02:00,17.174999999999994,A,461.0,A,7.324999999999998,A,6.4,A
2014-10-15 03:00,17.075000000000006,A,474.0,A,7.4,A,6.3500000000000005,A
2014-10-15 04:00,16.95,A,483.75,A,7.4,A,6.3,A
2014-10-15 05:00,16.875,A,500.5,A,7.475,A,6.3,A
2014-10-15 06:00,16.8,A,511.75,A,7.5,A,6.35,A
2014-10-15 07:00,16.75,A,521.25,A,7.525,A,6.35,A
2014-10-15 08:00,16.65,A,534.5,A,7.6,A,6.4,A
2014-10-15 09:00,16.6,A,552.75,A,7.550000000000002,A,6.375,A
2014-10-15 10:00,16.5,A,565.5,A,7.6,A,6.4,A
2014-10-15 11:00,16.424999999999994,A,573.25,A,7.6,A,6.4,A
2014-10-15 12:00,16.375,A,592.0,A,7.725,A,6.4,A
2014-10-15 13:00,16.35,A,599.75,A,8.05,A,6.425000000000002,A
2014-10-15 14:00,16.424999999999994,A,619.75,A,8.35,A,6.5,A
2014-10-15 15:00,16.575,A,620.5,A,8.75,A,6.525,A
2014-10-15 16:00,16.775,A,628.5,A,9.0,A,6.6,A
2014-10-15 17:00,16.8,A,649.0,A,8.899999999999997,A,6.6,A
2014-10-15 18:00,16.7,A,649.0,A,8.8,A,6.6,A
2014-10-15 19:00,16.7,A,654.5,A,8.9,A,6.6,A
2014-10-15 20:00,16.7,A,659.75,A,8.8,A,6.6,A
2014-10-15 21:00,16.575000000000006,A,657.75,A,8.425,A,6.6,A
2014-10-15 22:00,16.4,A,647.25,A,8.075,A,6.574999999999998,A
2014-10-15 23:00,16.275000000000002,A,642.0,A,7.875000000000001,A,6.5,A
2014-10-16 00:00,16.2,A,649.5,A,7.775,A,6.5,A
2014-10-16 01:00,16.1,A,656.5,A,7.775,A,6.5,A
2014-10-16 02:00,16.025,A,661.0,A,7.8,A,6.5,A
2014-10-16 03:00,16.0,A,656.5,A,7.725,A,6.5,A
2014-10-16 04:00,15.925,A,655.75,A,7.725,A,6.5,A
2014-10-16 05:00,15.9,A,657.5,A,7.725,A,6.5,A
2014-10-16 06:00,15.875,A,643.5,A,7.7,A,6.5,A
2014-10-16 07:00,15.8,A,630.75,A,7.7,A,6.5,A
2014-10-16 08:00,15.775000000000002,A,622.25,A,7.8,A,6.5,A
2014-10-16 09:00,15.7,A,641.25,A,7.8,A,6.5,A
2014-10-16 10:00,15.625,A,657.5,A,7.824999999999998,A,6.5,A
2014-10-16 11:00,15.6,A,672.25,A,7.875,A,6.5,A
2014-10-16 12:00,15.575,A,678.5,A,7.875000000000001,A,6.5,A
2014-10-16 13:00,15.5,A,666.25,A,7.925000000000002,A,6.5,A
2014-10-16 14:00,15.6,A,656.0,A,8.125,A,6.5,A
2014-10-16 15:00,15.7,A,647.25,A,8.425,A,6.574999999999998,A
2014-10-16 16:00,15.825,A,634.75,A,8.625,A,6.6,A
2014-10-16 17:00,15.975,A,646.5,A,8.875,A,6.6,A
2014-10-16 18:00,16.150000000000002,A,653.5,A,9.025,A,6.6,A
2014-10-16 19:00,16.275,A,650.5,A,9.025,A,6.6,A
2014-10-16 20:00,16.3,A,643.25,A,8.85,A,6.6,A
