DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2025-04-19 16:00,17.325,P,184.5,P,8.525,P,7.65,P,85.05,P
2025-04-19 17:00,16.099999999999998,P,166.25,P,8.65,P,7.649999999999999,P,633.75,P
2025-04-19 18:00,15.975,P,138.5,P,8.775,P,7.55,P,612.75,P
2025-04-19 19:00,16.625,P,152.0,P,8.6,P,7.5,P,365.75,P
2025-04-19 20:00,16.275,P,144.5,P,8.55,P,7.5,P,495.0,P
2025-04-19 21:00,16.275,P,125.5,P,8.575,P,7.5,P,517.5,P
2025-04-19 22:00,16.65,P,112.75,P,8.5,P,7.375000000000001,P,660.75,P
2025-04-19 23:00,16.174999999999994,P,95.5,P,8.600000000000001,P,7.3,P,795.75,P
2025-04-20 00:00,15.775000000000002,P,80.75,P,8.775,P,7.25,P,773.75,P
2025-04-20 01:00,15.6,P,74.25,P,8.85,P,7.2,P,625.25,P
2025-04-20 02:00,15.6,P,76.5,P,8.850000000000003,P,7.2,P,483.25,P
2025-04-20 03:00,15.6,P,81.0,P,8.8,P,7.2,P,417.25,P
2025-04-20 04:00,15.6,P,85.0,P,8.8,P,7.2,P,339.25,P
2025-04-20 05:00,15.6,P,87.75,P,8.8,P,7.2,P,299.5,P
2025-04-20 06:00,15.6,P,90.25,P,8.8,P,7.25,P,270.0,P
2025-04-20 07:00,15.6,P,92.5,P,8.8,P,7.3,P,237.25,P
2025-04-20 08:00,15.6,P,94.75,P,8.8,P,7.275,P,219.25,P
2025-04-20 09:00,15.6,P,97.0,P,8.8,P,7.275,P,186.75,P
2025-04-20 10:00,15.6,P,99.0,P,8.8,P,7.3,P,173.25,P
2025-04-20 11:00,15.6,P,101.0,P,8.8,P,7.3,P,157.75,P
2025-04-20 12:00,15.6,P,103.0,P,8.8,P,7.3,P,140.75,P
2025-04-20 13:00,15.6,P,104.5,P,8.8,P,7.3,P,138.75,P
2025-04-20 14:00,15.6,P,106.5,P,8.8,P,7.3,P,129.5,P
2025-04-20 15:00,15.625,P,108.5,P,8.8,P,7.324999999999998,P,120.75,P
2025-04-20 16:00,15.724999999999998,P,110.25,P,8.9,P,7.4,P,117.75,P
2025-04-20 17:00,15.85,P,111.5,P,8.9,P,7.375,P,113.25,P
2025-04-20 18:00,16.0,P,112.5,P,8.9,P,7.4,P,108.55,P
2025-04-20 19:00,16.05,P,113.5,P,8.9,P,7.4,P,109.25,P
2025-04-20 20:00,16.150000000000002,P,113.25,P,8.9,P,7.4,P,107.725,P
2025-04-20 21:00,16.2,P,113.5,P,8.9,P,7.4,P,101.075,P
2025-04-20 22:00,16.2,P,114.0,P,8.9,P,7.4,P,109.0,P
2025-04-20 23:00,16.2,P,114.0,P,8.9,P,7.4,P,109.75,P
2025-04-21 00:00,16.2,P,117.75,P,8.9,P,7.425000000000002,P,138.25,P
2025-04-21 01:00,16.225,P,113.25,P,8.850000000000003,P,7.5,P,246.0,P
2025-04-21 02:00,16.2,P,108.25,P,8.850000000000003,P,7.475,P,258.5,P
2025-04-21 03:00,16.25,P,116.25,P,8.65,P,7.725,P,482.25,P
2025-04-21 04:00,16.15,P,115.5,P,8.6,P,7.774999999999999,P,587.5,P
2025-04-21 05:00,16.1,P,109.0,P,8.649999999999999,P,7.6,P,416.5,P
2025-04-21 06:00,16.224999999999998,P,99.5,P,8.7,P,7.425000000000002,P,291.5,P
2025-04-21 07:00,16.3,P,95.75,P,8.7,P,7.4,P,323.75,P
2025-04-21 08:00,16.174999999999994,P,91.75,P,8.7,P,7.4,P,325.75,P
2025-04-21 09:00,15.925,P,88.5,P,8.775,P,7.35,P,278.0,P
2025-04-21 10:00,15.675,P,88.0,P,8.8,P,7.325,P,254.5,P
2025-04-21 11:00,15.45,P,88.5,P,8.875,P,7.3,P,214.75,P
2025-04-21 12:00,15.225,P,90.5,P,8.9,P,7.3,P,207.75,P
2025-04-21 13:00,15.075,P,92.5,P,8.975,P,7.3,P,195.25,P
2025-04-21 14:00,15.0,P,94.5,P,9.0,P,7.3,P,173.5,P
2025-04-21 15:00,15.0,P,97.0,P,9.0,P,7.3,P,160.5,P
2025-04-21 16:00,15.1,P,99.0,P,9.025,P,7.325,P,152.75,P
2025-04-21 17:00,15.325,P,100.5,P,9.05,P,7.375,P,150.75,P
2025-04-21 18:00,15.6,P,102.5,P,9.075,P,7.375,P,125.25,P
2025-04-21 19:00,15.925,P,104.5,P,9.025,P,7.375000000000001,P,124.5,P
2025-04-21 20:00,16.2,P,105.75,P,9.025,P,7.4,P,122.0,P
2025-04-21 21:00,16.375,P,107.5,P,9.0,P,7.4,P,116.75,P
2025-04-21 22:00,16.5,P,109.0,P,9.0,P,7.4,P,118.5,P
2025-04-21 23:00,16.5,P,110.5,P,9.0,P,7.4,P,119.0,P
2025-04-22 00:00,16.4,P,111.75,P,8.924999999999997,P,7.4,P,125.25,P
2025-04-22 01:00,16.325,P,112.75,P,8.95,P,7.4,P,116.25,P
2025-04-22 02:00,16.174999999999994,P,114.0,P,8.925,P,7.4,P,112.0,P
2025-04-22 03:00,16.05,P,115.0,P,8.9,P,7.4,P,109.25,P
2025-04-22 04:00,15.925,P,116.25,P,8.9,P,7.4,P,108.875,P
2025-04-22 05:00,15.8,P,117.25,P,8.9,P,7.4,P,111.5,P
2025-04-22 06:00,15.725,P,118.25,P,8.9,P,7.4,P,113.5,P
2025-04-22 07:00,15.6,P,119.25,P,8.9,P,7.4,P,111.75,P
2025-04-22 08:00,15.6,P,120.25,P,8.9,P,7.4,P,101.375,P
2025-04-22 09:00,15.5,P,121.25,P,8.875,P,7.4,P,98.925,P
2025-04-22 10:00,15.5,P,122.25,P,8.850000000000003,P,7.4,P,99.425,P
2025-04-22 11:00,15.45,P,123.25,P,8.850000000000003,P,7.4,P,97.15,P
2025-04-22 12:00,15.4,P,124.5,P,8.833333333333334,P,7.4,P,100.4,P
2025-04-22 13:00,15.45,P,125.0,P,8.850000000000003,P,7.4,P,78.575,P
2025-04-22 14:00,15.625,P,126.0,P,8.8,P,7.4,P,86.575,P
2025-04-22 15:00,15.875,P,126.75,P,8.8,P,7.4,P,88.125,P
2025-04-22 16:00,16.25,P,127.75,P,8.8,P,7.4,P,100.5,P
2025-04-22 17:00,16.65,P,128.25,P,8.8,P,7.4,P,95.675,P
2025-04-22 18:00,17.15,P,129.0,P,8.8,P,7.4,P,89.725,P
2025-04-22 19:00,17.6,P,129.75,P,8.8,P,7.4,P,88.875,P
2025-04-22 20:00,17.950000000000006,P,130.5,P,8.725,P,7.4,P,87.05,P
2025-04-22 21:00,18.225,P,131.0,P,8.7,P,7.4,P,88.525,P
2025-04-22 22:00,18.35,P,132.0,P,8.7,P,7.45,P,89.975,P
2025-04-22 23:00,18.3,P,132.25,P,8.675,P,7.449999999999998,P,96.875,P
2025-04-23 00:00,18.175,P,133.0,P,8.625,P,7.475,P,85.1,P
2025-04-23 01:00,18.0,P,133.5,P,8.7,P,7.475,P,84.275,P
2025-04-23 02:00,17.8,P,134.0,P,8.6,P,7.45,P,75.44999999999997,P
2025-04-23 03:00,17.55,P,134.5,P,8.625,P,7.449999999999998,P,73.2,P
2025-04-23 04:00,17.349999999999998,P,135.0,P,8.674999999999999,P,7.45,P,74.19999999999997,P
2025-04-23 05:00,17.125,P,135.5,P,8.675,P,7.475,P,73.57499999999997,P
2025-04-23 06:00,16.9,P,136.0,P,8.7,P,7.4,P,72.725,P
2025-04-23 07:00,16.75,P,136.5,P,8.7,P,7.425000000000002,P,75.875,P
2025-04-23 08:00,16.575000000000006,P,137.0,P,8.7,P,7.449999999999998,P,71.4,P
2025-04-23 09:00,16.4,P,137.5,P,8.7,P,7.449999999999998,P,67.625,P
2025-04-23 10:00,16.225,P,138.0,P,8.725,P,7.475,P,64.725,P
2025-04-23 11:00,16.05,P,138.25,P,8.8,P,7.4,P,69.325,P
2025-04-23 12:00,15.925,P,139.0,P,8.8,P,7.45,P,67.4,P
2025-04-23 13:00,15.8,P,139.5,P,8.8,P,7.45,P,70.25,P
2025-04-23 14:00,15.9,P,140.0,P,8.825,P,7.475,P,66.95,P
2025-04-23 15:00,16.0,P,140.75,P,8.875,P,7.5,P,71.625,P
2025-04-23 16:00,16.2,P,141.0,P,8.9,P,7.5,P,72.325,P
2025-04-23 17:00,16.4,P,142.0,P,8.9,P,7.5,P,70.42500000000003,P
2025-04-23 18:00,16.7,P,142.0,P,8.9,P,7.5,P,71.85,P
2025-04-23 19:00,17.0,P,143.0,P,8.9,P,7.5,P,72.65,P
2025-04-23 20:00,17.275,P,143.0,P,8.825000000000003,P,7.5,P,76.925,P
2025-04-23 21:00,17.65,P,143.75,P,8.850000000000003,P,7.5,P,79.52499999999998,P
2025-04-23 22:00,17.875,P,144.0,P,8.8,P,7.475,P,77.525,P
2025-04-23 23:00,18.025,P,144.0,P,8.75,P,7.5,P,86.175,P
2025-04-24 00:00,18.075000000000006,P,145.0,P,8.675,P,7.5,P,81.15,P
2025-04-24 01:00,18.0,P,145.0,P,8.674999999999999,P,7.5,P,80.52499999999998,P
2025-04-24 02:00,17.9,P,145.0,P,8.6,P,7.5,P,82.92500000000003,P
2025-04-24 03:00,17.775000000000006,P,145.25,P,8.6,P,7.5,P,83.7,P
2025-04-24 04:00,17.625,P,146.0,P,8.575,P,7.5,P,85.1,P
2025-04-24 05:00,17.475,P,146.0,P,8.6,P,7.5,P,81.45,P
2025-04-24 06:00,17.349999999999998,P,146.75,P,8.55,P,7.5,P,79.1,P
2025-04-24 07:00,17.174999999999994,P,147.0,P,8.6,P,7.5,P,85.67500000000003,P
2025-04-24 08:00,17.05,P,147.25,P,8.6,P,7.5,P,83.10000000000002,P
2025-04-24 09:00,16.9,P,148.0,P,8.55,P,7.5,P,85.575,P
2025-04-24 10:00,16.75,P,148.0,P,8.6,P,7.5,P,89.15,P
2025-04-24 11:00,16.65,P,148.5,P,8.575,P,7.5,P,92.75,P
2025-04-24 12:00,16.55,P,149.0,P,8.6,P,7.5,P,88.125,P
2025-04-24 13:00,16.525,P,149.25,P,8.649999999999999,P,7.5,P,91.525,P
2025-04-24 14:00,16.625,P,150.0,P,8.7,P,7.5,P,88.675,P
2025-04-24 15:00,16.775,P,150.0,P,8.75,P,7.5,P,90.775,P
2025-04-24 16:00,17.0,P,150.5,P,8.8,P,7.5,P,100.35,P
2025-04-24 17:00,17.2,P,151.0,P,8.8,P,7.550000000000002,P,95.35,P
2025-04-24 18:00,17.375,P,151.5,P,8.825000000000003,P,7.6,P,102.275,P
2025-04-24 19:00,17.6,P,152.0,P,8.850000000000003,P,7.6,P,76.5,P
2025-04-24 20:00,17.8,P,152.0,P,8.825000000000003,P,7.6,P,85.5,P
2025-04-24 21:00,17.8,P,152.25,P,8.8,P,7.6,P,92.925,P
2025-04-24 22:00,17.8,P,153.0,P,8.8,P,7.6,P,96.325,P
2025-04-24 23:00,17.725,P,153.0,P,8.775,P,7.6,P,88.975,P
2025-04-25 00:00,17.674999999999994,P,153.0,P,8.649999999999999,P,7.6,P,83.825,P
2025-04-25 01:00,17.6,P,154.0,P,8.674999999999999,P,7.6,P,86.625,P
2025-04-25 02:00,17.525,P,154.0,P,8.625,P,7.6,P,95.975,P
2025-04-25 03:00,17.5,P,154.0,P,8.6,P,7.574999999999998,P,74.32499999999997,P
2025-04-25 04:00,17.45,P,154.75,P,8.575,P,7.6,P,80.25,P
2025-04-25 05:00,17.4,P,155.0,P,8.6,P,7.574999999999998,P,83.275,P
2025-04-25 06:00,17.375,P,155.0,P,8.55,P,7.6,P,82.825,P
2025-04-25 07:00,17.3,P,153.5,P,8.5,P,7.574999999999998,P,96.975,P
2025-04-25 08:00,17.2,P,159.5,P,8.525,P,7.5,P,31.425,P
2025-04-25 09:00,17.2,P,156.0,P,8.466666666666667,P,7.5,P,25.2,P
2025-04-25 10:00,17.125,P,156.0,P,8.5,P,7.5,P,35.925,P
2025-04-25 11:00,17.1,P,156.25,P,8.475,P,7.5,P,43.4,P
2025-04-25 12:00,17.0,P,156.25,P,8.5,P,7.5,P,28.6,P
2025-04-25 13:00,17.1,P,157.0,P,8.5,P,7.5,P,39.1,P
2025-04-25 14:00,17.125,P,157.0,P,8.55,P,7.574999999999998,P,24.0,P
2025-04-25 15:00,17.35,P,157.5,P,8.649999999999999,P,7.6,P,26.025,P
2025-04-25 16:00,17.6,P,158.0,P,8.7,P,7.6,P,24.675,P
2025-04-25 17:00,17.85,P,158.0,P,8.674999999999999,P,7.6,P,29.200000000000006,P
2025-04-25 18:00,18.325000000000006,P,158.5,P,8.725,P,7.6,P,45.2,P
2025-04-25 19:00,18.75,P,159.0,P,8.75,P,7.6,P,26.525,P
2025-04-25 20:00,19.1,P,159.0,P,8.725,P,7.6,P,16.549999999999994,P
2025-04-25 21:00,19.525,P,159.25,P,8.725,P,7.6,P,20.75,P
2025-04-25 22:00,19.55,P,159.25,P,8.674999999999999,P,7.6,P,18.05,P
2025-04-25 23:00,19.575000000000006,P,160.0,P,8.65,P,7.6,P,20.775,P
2025-04-26 00:00,19.45,P,160.0,P,8.6,P,7.6,P,20.95,P
2025-04-26 01:00,19.3,P,160.0,P,8.55,P,7.6,P,22.525,P
2025-04-26 02:00,19.1,P,160.0,P,8.45,P,7.6,P,20.95,P
2025-04-26 03:00,18.925,P,160.0,P,8.45,P,7.6,P,22.925,P
2025-04-26 04:00,18.8,P,160.0,P,8.4,P,7.6,P,22.875,P
2025-04-26 05:00,18.725,P,160.0,P,8.375,P,7.6,P,21.375,P
2025-04-26 06:00,18.625,P,160.0,P,8.4,P,7.6,P,25.125,P
2025-04-26 07:00,18.5,P,160.0,P,8.325000000000001,P,7.6,P,23.15,P
2025-04-26 08:00,18.35,P,160.0,P,8.350000000000001,P,7.6,P,24.975,P
2025-04-26 09:00,18.225,P,160.0,P,8.325,P,7.6,P,25.575,P
2025-04-26 10:00,18.075000000000006,P,160.0,P,8.3,P,7.6,P,22.975,P
2025-04-26 11:00,17.975,P,160.0,P,8.3,P,7.6,P,23.6,P
2025-04-26 12:00,17.9,P,160.0,P,8.3,P,7.6,P,23.475,P
2025-04-26 13:00,17.875,P,160.0,P,8.35,P,7.6,P,23.975,P
2025-04-26 14:00,17.9,P,160.0,P,8.4,P,7.6,P,26.125,P
2025-04-26 15:00,17.924999999999994,P,160.0,P,8.5,P,7.6,P,24.075,P
2025-04-26 16:00,18.0,P,160.0,P,8.6,P,7.6,P,24.425,P
2025-04-26 17:00,18.15,P,160.5,P,8.625,P,7.624999999999999,P,18.325000000000006,P
2025-04-26 18:00,18.3,P,161.0,P,8.7,P,7.7,P,18.725,P
2025-04-26 19:00,18.45,P,161.0,P,8.825,P,7.7,P,17.724999999999994,P
2025-04-26 20:00,18.6,P,161.0,P,8.825000000000003,P,7.7,P,17.925,P
2025-04-26 21:00,18.7,P,162.0,P,8.9,P,7.7,P,19.75,P
2025-04-26 22:00,18.8,P,162.0,P,8.875,P,7.7,P,21.05,P
2025-04-26 23:00,18.8,P,162.75,P,8.825,P,7.7,P,18.9,P
2025-04-27 00:00,18.775,P,162.75,P,8.675,P,7.7,P,19.5,P
2025-04-27 01:00,18.675,P,162.75,P,8.5,P,7.7,P,20.4,P
2025-04-27 02:00,18.6,P,162.0,P,8.425,P,7.675,P,20.15,P
2025-04-27 03:00,18.5,P,162.5,P,8.375,P,7.7,P,19.225,P
2025-04-27 04:00,18.4,P,162.75,P,8.275,P,7.625,P,20.525,P
2025-04-27 05:00,18.275,P,163.0,P,8.266666666666667,P,7.6,P,21.75,P
2025-04-27 06:00,18.175,P,164.0,P,8.3,P,7.6,P,20.4,P
2025-04-27 07:00,18.075000000000006,P,164.0,P,8.266666666666667,P,7.6,P,21.3,P
2025-04-27 08:00,17.975,P,164.0,P,8.25,P,7.6,P,21.325,P
2025-04-27 09:00,17.9,P,164.5,P,8.3,P,7.6,P,21.4,P
2025-04-27 10:00,17.825,P,165.0,P,8.1,P,7.6,P,18.4,P
2025-04-27 11:00,17.8,P,164.5,P,8.15,P,7.6,P,18.55,P
2025-04-27 12:00,17.8,P,165.0,P,8.174999999999999,P,7.6,P,17.525,P
2025-04-27 13:00,17.8,P,165.0,P,8.225,P,7.6,P,18.450000000000006,P
2025-04-27 14:00,17.825000000000006,P,165.0,P,8.2,P,7.6,P,18.15,P
2025-04-27 15:00,17.95,P,165.0,P,8.475,P,7.6,P,17.475,P
2025-04-27 16:00,18.075000000000006,P,165.0,P,8.575000000000001,P,7.675,P,16.675,P
2025-04-27 17:00,18.3,P,165.0,P,8.75,P,7.7,P,18.125,P
2025-04-27 18:00,18.65,P,165.0,P,8.85,P,7.7,P,17.9,P
2025-04-27 19:00,18.975,P,165.0,P,8.9,P,7.75,P,16.975,P
2025-04-27 20:00,19.375,P,165.0,P,8.9,P,7.8,P,17.0,P
2025-04-27 21:00,19.85,P,164.5,P,8.975,P,7.8,P,16.35,P
2025-04-27 22:00,20.175,P,164.0,P,8.975,P,7.8,P,18.15,P
2025-04-27 23:00,20.35,P,163.25,P,8.924999999999997,P,7.8,P,18.8,P
2025-04-28 00:00,20.35,P,163.0,P,8.850000000000003,P,7.8,P,19.7,P
2025-04-28 01:00,20.275,P,162.0,P,8.674999999999999,P,7.8,P,17.9,P
2025-04-28 02:00,20.1,P,161.5,P,8.55,P,7.8,P,19.1,P
2025-04-28 03:00,19.9,P,161.0,P,8.475,P,7.7,P,22.3,P
2025-04-28 04:00,19.700000000000006,P,160.0,P,8.4,P,7.7,P,22.775,P
2025-04-28 05:00,19.55,P,159.25,P,8.4,P,7.7,P,24.950000000000006,P
2025-04-28 06:00,19.425,P,158.0,P,8.325000000000001,P,7.7,P,19.8,P
2025-04-28 07:00,19.325,P,157.0,P,8.25,P,7.675000000000002,P,19.375,P
2025-04-28 08:00,19.15,P,155.5,P,8.25,P,7.6,P,19.275,P
2025-04-28 09:00,19.025,P,154.75,P,8.225,P,7.6,P,18.8,P
2025-04-28 10:00,18.9,P,153.5,P,8.125,P,7.6,P,18.05,P
2025-04-28 11:00,18.8,P,152.5,P,8.15,P,7.6,P,13.475,P
2025-04-28 12:00,18.725,P,152.0,P,8.149999999999999,P,7.6,P,12.5,P
2025-04-28 13:00,18.775,P,151.25,P,8.25,P,7.6,P,13.0,P
2025-04-28 14:00,18.875,P,151.0,P,8.425,P,7.624999999999999,P,13.85,P
2025-04-28 15:00,19.15,P,151.0,P,8.65,P,7.7,P,13.625,P
2025-04-28 16:00,19.425,P,150.5,P,8.85,P,7.75,P,13.825,P
2025-04-28 17:00,19.8,P,150.0,P,9.075,P,7.8,P,12.825,P
2025-04-28 18:00,20.125,P,150.0,P,9.05,P,7.8,P,15.025,P
2025-04-28 19:00,20.450000000000006,P,150.0,P,9.125,P,7.85,P,11.325,P
2025-04-28 20:00,20.8,P,150.0,P,9.225,P,7.9,P,12.775,P
2025-04-28 21:00,20.95,P,150.0,P,9.225,P,7.9,P,24.025,P
2025-04-28 22:00,21.0,P,150.0,P,9.15,P,7.9,P,12.8,P
2025-04-28 23:00,21.0,P,150.0,P,9.0,P,7.9,P,10.95,P
2025-04-29 00:00,21.0,P,150.0,P,8.850000000000003,P,7.875,P,10.975,P
2025-04-29 01:00,20.875,P,149.25,P,8.675,P,7.8,P,12.075,P
2025-04-29 02:00,20.75,P,149.25,P,8.5,P,7.8,P,13.0,P
2025-04-29 03:00,20.566666666666666,P,149.0,P,8.4,P,7.75,P,13.425,P
2025-04-29 04:00,20.433333333333334,P,149.0,P,8.225,P,7.7,P,15.0,P
2025-04-29 05:00,-333319.4333333333,P,149.75,P,8.2,P,7.7,P,13.825,P
2025-04-29 06:00,,,149.75,P,8.149999999999999,P,7.7,P,14.275,P
2025-04-29 07:00,,,150.0,P,8.0,P,7.7,P,14.65,P
2025-04-29 08:00,,,150.0,P,7.925000000000002,P,7.625,P,13.8,P
2025-04-29 09:00,,,150.0,P,7.900000000000001,P,7.599999999999999,P,14.0,P
2025-04-29 10:00,,,151.0,P,7.85,P,7.6,P,14.3,P
2025-04-29 11:00,,,151.0,P,7.825,P,7.6,P,15.35,P
2025-04-29 12:00,,,151.0,P,7.8,P,7.6,P,15.35,P
2025-04-29 13:00,,,151.0,P,7.85,P,7.6,P,16.125,P
2025-04-29 14:00,,,-249887.25,P,7.825,P,7.6,P,22.025,P
2025-04-29 15:00,,,,,7.9,P,7.6,P,18.2,P
2025-04-29 16:00,,,,,7.875,P,,,16.974999999999998,P
2025-04-29 17:00,,,-999999.0,"P, Eqp",7.95,P,7.6,P,17.1,P
2025-04-29 18:00,,,-999999.0,"P, Eqp",8.1,P,7.7,P,18.4,P
2025-04-29 19:00,,,-999999.0,"P, Eqp",8.2,P,7.7,P,18.85,P
2025-04-29 20:00,,,,,8.333333333333334,P,7.7,P,17.7,P
2025-04-29 21:00,,,,,8.525,P,7.775,P,19.700000000000006,P
2025-04-29 22:00,,,,,8.600000000000001,P,7.8,P,17.724999999999994,P
2025-04-29 23:00,,,-999999.0,"P, Eqp",8.649999999999999,P,7.8,P,16.8,P
2025-04-30 00:00,,,,,8.575,P,7.8,P,16.0,P
2025-04-30 01:00,,,,,8.4,P,7.75,P,17.55,P
2025-04-30 02:00,,,-999999.0,"P, Eqp",8.350000000000001,P,7.7,P,19.125,P
2025-04-30 03:00,,,,,8.25,P,7.7,P,15.725,P
2025-04-30 04:00,,,,,8.2,P,7.7,P,17.400000000000002,P
2025-04-30 05:00,,,-999999.0,"P, Eqp",8.2,P,7.7,P,20.025,P
2025-04-30 06:00,,,,,8.174999999999999,P,7.7,P,20.9,P
2025-04-30 07:00,,,,,8.125,P,7.7,P,22.325,P
2025-04-30 08:00,,,-999999.0,"P, Eqp",8.2,P,7.675000000000002,P,23.6,P
2025-04-30 09:00,,,-999999.0,"P, Eqp",8.125,P,7.675000000000002,P,22.775,P
2025-04-30 10:00,,,-999999.0,"P, Eqp",8.2,P,7.7,P,24.95,P
2025-04-30 11:00,,,-999999.0,"P, Eqp",8.174999999999999,P,7.624999999999999,P,26.375,P
2025-04-30 12:00,,,-999999.0,"P, Eqp",8.2,P,7.649999999999999,P,31.45,P
2025-04-30 13:00,,,-999999.0,"P, Eqp",8.2,P,7.7,P,27.8,P
2025-04-30 14:00,,,-999999.0,"P, Eqp",8.299999999999999,P,7.7,P,27.2,P
2025-04-30 15:00,,,-999999.0,"P, Eqp",8.55,P,7.7,P,29.6,P
2025-04-30 16:00,,,-999999.0,"P, Eqp",8.674999999999999,P,7.7333333333333325,P,70.5,P
2025-04-30 17:00,,,-999999.0,"P, Eqp",8.55,P,7.7,P,69.83333333333333,P
2025-04-30 18:00,,,,,8.45,P,7.6,P,139.33333333333334,P
2025-04-30 19:00,,,,,8.325000000000001,P,7.6,P,172.0,P
2025-04-30 20:00,,,,,8.366666666666667,P,7.6,P,172.0,P
2025-04-30 21:00,,,,,8.425,P,7.5,P,210.66666666666663,P
2025-04-30 22:00,,,,,8.5,P,7.5,P,242.33333333333331,P
2025-04-30 23:00,,,,,8.6,P,7.5,P,203.66666666666663,P
2025-05-01 00:00,,,,,8.6,P,7.5,P,183.66666666666663,P
2025-05-01 01:00,,,,,8.6,P,7.4,P,170.0,P
2025-05-01 02:00,,,,,8.6,P,7.433333333333334,P,151.0,P
2025-05-01 03:00,,,,,8.6,P,7.45,P,189.0,P
2025-05-01 04:00,,,,,8.625,P,,,188.0,P
2025-05-01 05:00,,,,,8.6,P,7.4,P,239.0,P
2025-05-01 06:00,,,,,8.575,P,,,279.0,P
2025-05-01 07:00,,,,,8.5,P,7.4,P,332.5,P
2025-05-01 08:00,,,,,8.525,P,7.3,P,391.66666666666674,P
2025-05-01 09:00,,,,,8.6,P,7.3,P,336.5,P
2025-05-01 10:00,,,,,8.6,P,7.2,P,310.3333333333333,P
2025-05-01 11:00,,,,,8.666666666666666,P,,,260.0,P
2025-05-01 12:00,,,,,8.7,P,7.2,P,203.0,P
2025-05-01 13:00,,,,,8.7,P,,,186.25,P
2025-05-01 14:00,-249987.825,P,-249932.75,P,8.775,P,7.3,P,177.75,P
2025-05-01 15:00,16.0,P,92.0,P,8.8,P,7.3,P,155.0,P
2025-05-01 16:00,16.2,P,94.0,P,8.8,P,7.3,P,135.0,P
2025-05-01 17:00,16.475,P,96.25,P,8.8,P,7.3,P,122.75,P
2025-05-01 18:00,16.724999999999998,P,98.25,P,8.8,P,7.3,P,108.75,P
2025-05-01 19:00,17.025,P,100.25,P,8.8,P,7.325,P,103.425,P
2025-05-01 20:00,17.299999999999994,P,102.0,P,8.8,P,7.325,P,98.275,P
2025-05-01 21:00,17.45,P,103.75,P,8.8,P,7.325,P,92.75,P
2025-05-01 22:00,17.6,P,105.5,P,8.8,P,7.375,P,83.625,P
2025-05-01 23:00,17.6,P,106.5,P,8.8,P,7.375,P,75.94999999999997,P
2025-05-02 00:00,17.6,P,108.25,P,8.8,P,7.4,P,82.725,P
2025-05-02 01:00,17.55,P,109.5,P,8.7,P,7.4,P,82.85,P
2025-05-02 02:00,17.5,P,110.75,P,8.7,P,7.4,P,68.05000000000001,P
2025-05-02 03:00,17.4,P,112.0,P,8.7,P,7.4,P,69.1,P
2025-05-02 04:00,17.325,P,113.25,P,8.6,P,7.4,P,60.375,P
2025-05-02 05:00,17.3,P,114.5,P,8.6,P,7.375,P,64.525,P
2025-05-02 06:00,17.25,P,115.5,P,8.6,P,7.4,P,68.625,P
2025-05-02 07:00,17.2,P,116.75,P,8.6,P,7.4,P,59.7,P
2025-05-02 08:00,17.2,P,118.0,P,8.6,P,7.4,P,59.85,P
2025-05-02 09:00,17.224999999999998,P,119.25,P,8.525,P,7.4,P,56.975,P
2025-05-02 10:00,17.3,P,120.5,P,8.5,P,7.4,P,60.575,P
2025-05-02 11:00,17.3,P,121.75,P,8.5,P,7.4,P,49.8,P
2025-05-02 12:00,17.3,P,122.5,P,8.5,P,7.4,P,49.3,P
2025-05-02 13:00,17.3,P,123.0,P,8.5,P,7.4,P,46.3,P
2025-05-02 14:00,17.3,P,124.0,P,8.5,P,7.4,P,56.95,P
2025-05-02 15:00,17.35,P,125.0,P,8.5,P,7.4,P,59.875,P
2025-05-02 16:00,17.475,P,126.25,P,8.5,P,7.425000000000002,P,58.65000000000001,P
2025-05-02 17:00,17.724999999999994,P,127.25,P,8.525,P,7.425000000000002,P,55.975,P
2025-05-02 18:00,17.875,P,128.25,P,8.6,P,7.4,P,51.1,P
2025-05-02 19:00,18.0,P,129.25,P,8.6,P,7.45,P,44.175,P
2025-05-02 20:00,18.025,P,132.0,P,8.7,P,7.5,P,47.75,P
2025-05-02 21:00,18.1,P,131.75,P,8.7,P,7.475,P,49.90000000000001,P
2025-05-02 22:00,18.075000000000006,P,131.0,P,8.7,P,7.5,P,45.45,P
2025-05-02 23:00,17.925,P,132.5,P,8.7,P,7.5,P,56.325,P
2025-05-03 00:00,17.675,P,134.0,P,8.8,P,7.5,P,53.55,P
2025-05-03 01:00,17.45,P,133.75,P,8.8,P,7.5,P,54.0,P
2025-05-03 02:00,17.225,P,132.25,P,8.8,P,7.5,P,62.5,P
2025-05-03 03:00,17.025,P,130.0,P,8.8,P,7.5,P,60.8,P
2025-05-03 04:00,16.849999999999998,P,128.0,P,8.8,P,7.475,P,52.35,P
2025-05-03 05:00,16.75,P,127.0,P,8.8,P,7.45,P,44.075,P
2025-05-03 06:00,16.575000000000006,P,127.0,P,8.8,P,7.449999999999998,P,38.55,P
2025-05-03 07:00,16.424999999999994,P,128.25,P,8.8,P,7.475,P,39.025,P
2025-05-03 08:00,16.275000000000002,P,129.5,P,8.8,P,7.45,P,35.45,P
2025-05-03 09:00,16.174999999999994,P,130.5,P,8.8,P,7.5,P,37.8,P
