DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2008-11-30 08:00,6.2,A,866.0,A,13.6,A,8.5,A
2008-11-30 09:00,6.2,A,867.0,A,13.0,A,8.5,A
2008-11-30 10:00,6.2,A,869.0,A,12.4,A,8.4,A
2008-11-30 11:00,6.1,A,869.0,A,12.1,A,8.4,A
2008-11-30 12:00,6.1,A,871.0,A,11.6,A,8.4,A
2008-11-30 13:00,6.0,A,867.0,A,11.3,A,8.3,A
2008-11-30 14:00,5.9,A,858.0,A,11.1,A,8.3,A
2008-11-30 15:00,5.9,A,861.0,A,10.9,A,8.3,A
2008-11-30 16:00,5.9,A,858.0,A,10.9,A,8.3,A
2008-11-30 17:00,5.9,A,848.0,A,11.0,A,8.3,A
2008-11-30 18:00,5.9,A,842.0,A,11.4,A,8.3,A
2008-11-30 19:00,6.0,A,840.0,A,12.0,A,8.3,A
2008-11-30 20:00,6.0,A,834.0,A,12.7,A,8.4,A
2008-11-30 21:00,6.1,A,821.0,A,13.1,A,8.4,A
2008-11-30 22:00,6.1,A,816.0,A,13.1,A,8.4,A
2008-11-30 23:00,6.1,A,820.0,A,13.0,A,8.4,A
2008-12-01 00:00,6.0,A,822.0,A,12.7,A,8.4,A
2008-12-01 01:00,6.0,A,827.0,A,12.3,A,8.4,A
2008-12-01 02:00,6.1,A,833.0,A,12.3,A,8.4,A
2008-12-01 03:00,6.2,A,835.0,A,12.3,A,8.4,A
2008-12-01 04:00,6.3,A,839.0,A,12.2,A,8.4,A
2008-12-01 05:00,6.4,A,843.0,A,12.1,A,8.4,A
2008-12-01 06:00,6.4,A,848.0,A,11.9,A,8.4,A
2008-12-01 07:00,6.3,A,851.0,A,11.6,A,8.4,A
2008-12-01 08:00,6.3,A,852.0,A,11.4,A,8.4,A
2008-12-01 09:00,6.2,A,852.0,A,11.2,A,8.3,A
2008-12-01 10:00,6.1,A,851.0,A,11.1,A,8.3,A
2008-12-01 11:00,6.0,A,849.0,A,11.1,A,8.3,A
2008-12-01 12:00,5.9,A,845.0,A,11.0,A,8.3,A
2008-12-01 13:00,5.8,A,839.0,A,11.0,A,8.3,A
2008-12-01 14:00,5.7,A,832.0,A,10.9,A,8.3,A
2008-12-01 15:00,5.7,A,826.0,A,11.0,A,8.3,A
2008-12-01 16:00,5.6,A,821.0,A,11.1,A,8.3,A
2008-12-01 17:00,5.6,A,817.0,A,11.6,A,8.3,A
2008-12-01 18:00,5.6,A,814.0,A,12.2,A,8.3,A
2008-12-01 19:00,5.7,A,813.0,A,12.7,A,8.4,A
2008-12-01 20:00,5.8,A,813.0,A,13.1,A,8.4,A
2008-12-01 21:00,5.8,A,813.0,A,13.3,A,8.4,A
2008-12-01 22:00,5.8,A,812.0,A,13.3,A,8.4,A
2008-12-01 23:00,5.9,A,811.0,A,13.1,A,8.4,A
2008-12-02 00:00,5.9,A,809.0,A,12.7,A,8.4,A
2008-12-02 01:00,5.8,A,808.0,A,12.4,A,8.3,A
2008-12-02 02:00,5.7,A,807.0,A,12.1,A,8.3,A
2008-12-02 03:00,5.6,A,807.0,A,11.9,A,8.3,A
2008-12-02 04:00,5.6,A,808.0,A,11.7,A,8.3,A
2008-12-02 05:00,5.5,A,810.0,A,11.6,A,8.3,A
2008-12-02 06:00,5.5,A,813.0,A,11.6,A,8.2,A
2008-12-02 07:00,5.4,A,816.0,A,11.4,A,8.2,A
2008-12-02 08:00,5.3,A,818.0,A,11.2,A,8.2,A
2008-12-02 09:00,5.2,A,820.0,A,11.0,A,8.2,A
2008-12-02 10:00,5.1,A,820.0,A,11.0,A,8.2,A
2008-12-02 11:00,5.0,A,819.0,A,10.9,A,8.2,A
2008-12-02 12:00,4.9,A,818.0,A,10.9,A,8.2,A
2008-12-02 13:00,4.8,A,818.0,A,11.0,A,8.1,A
2008-12-02 14:00,4.7,A,819.0,A,10.9,A,8.1,A
2008-12-02 15:00,4.7,A,819.0,A,11.0,A,8.1,A
2008-12-02 16:00,4.6,A,821.0,A,11.3,A,8.2,A
2008-12-02 17:00,4.6,A,822.0,A,12.0,A,8.2,A
2008-12-02 18:00,4.7,A,823.0,A,13.0,A,8.3,A
2008-12-02 19:00,4.9,A,825.0,A,13.9,A,8.3,A
2008-12-02 20:00,5.0,A,826.0,A,14.6,A,8.4,A
2008-12-02 21:00,4.9,A,828.0,A,14.9,A,8.5,A
2008-12-02 22:00,4.9,A,832.0,A,14.9,A,8.5,A
2008-12-02 23:00,4.9,A,835.0,A,14.7,A,8.5,A
2008-12-03 00:00,4.8,A,838.0,A,14.2,A,8.5,A
2008-12-03 01:00,4.7,A,841.0,A,13.8,A,8.4,A
2008-12-03 02:00,4.7,A,841.0,A,13.6,A,8.4,A
2008-12-03 03:00,4.6,A,841.0,A,13.4,A,8.4,A
2008-12-03 04:00,4.6,A,840.0,A,13.2,A,8.4,A
2008-12-03 05:00,4.4,A,841.0,A,13.1,A,8.4,A
2008-12-03 06:00,4.4,A,842.0,A,12.9,A,8.4,A
2008-12-03 07:00,4.3,A,844.0,A,12.7,A,8.4,A
2008-12-03 08:00,4.2,A,846.0,A,12.4,A,8.3,A
2008-12-03 09:00,4.2,A,849.0,A,12.0,A,8.3,A
2008-12-03 10:00,4.1,A,852.0,A,11.9,A,8.3,A
2008-12-03 11:00,4.1,A,853.0,A,11.7,A,8.3,A
2008-12-03 12:00,4.0,A,854.0,A,11.6,A,8.3,A
2008-12-03 13:00,4.0,A,854.0,A,11.6,A,8.2,A
2008-12-03 14:00,3.9,A,854.0,A,11.6,A,8.2,A
2008-12-03 15:00,3.9,A,853.0,A,11.8,A,8.2,A
2008-12-03 16:00,4.0,A,851.0,A,12.5,A,8.3,A
2008-12-03 17:00,4.1,A,847.0,A,13.5,A,8.3,A
2008-12-03 18:00,4.4,A,844.0,A,14.5,A,8.4,A
2008-12-03 19:00,4.5,A,844.0,A,15.1,A,8.5,A
2008-12-03 20:00,4.6,A,846.0,A,15.2,A,8.5,A
2008-12-03 21:00,4.6,A,848.0,A,15.1,A,8.5,A
2008-12-03 22:00,4.6,A,851.0,A,14.7,A,8.5,A
2008-12-03 23:00,4.7,A,854.0,A,14.5,A,8.4,A
2008-12-04 00:00,4.7,A,856.0,A,14.2,A,8.4,A
2008-12-04 01:00,4.8,A,858.0,A,14.1,A,8.4,A
2008-12-04 02:00,4.9,A,859.0,A,13.9,A,8.4,A
2008-12-04 03:00,5.0,A,860.0,A,13.8,A,8.4,A
2008-12-04 04:00,5.1,A,860.0,A,13.5,A,8.4,A
2008-12-04 05:00,5.2,A,859.0,A,13.1,A,8.4,A
2008-12-04 06:00,5.2,A,859.0,A,12.7,A,8.4,A
2008-12-04 07:00,5.2,A,860.0,A,12.3,A,8.3,A
2008-12-04 08:00,5.2,A,862.0,A,12.1,A,8.3,A
2008-12-04 09:00,5.2,A,863.0,A,11.8,A,8.3,A
2008-12-04 10:00,5.1,A,862.0,A,11.6,A,8.3,A
2008-12-04 11:00,5.0,A,859.0,A,11.5,A,8.2,A
2008-12-04 12:00,4.9,A,854.0,A,11.4,A,8.2,A
2008-12-04 13:00,4.8,A,852.0,A,11.3,A,8.2,A
2008-12-04 14:00,4.8,A,857.0,A,11.3,A,8.2,A
2008-12-04 15:00,4.8,A,864.0,A,11.3,A,8.2,A
2008-12-04 16:00,4.8,A,867.0,A,11.6,A,8.2,A
2008-12-04 17:00,4.7,A,867.0,A,12.4,A,8.3,A
2008-12-04 18:00,4.8,A,864.0,A,13.5,A,8.3,A
2008-12-04 19:00,5.0,A,860.0,A,14.7,A,8.4,A
2008-12-04 20:00,5.3,A,858.0,A,15.9,A,8.5,A
2008-12-04 21:00,5.5,A,856.0,A,16.9,A,8.6,A
2008-12-04 22:00,5.4,A,857.0,A,17.1,A,8.6,A
2008-12-04 23:00,5.3,A,861.0,A,17.0,A,8.6,A
2008-12-05 00:00,5.1,A,865.0,A,16.4,A,8.6,A
2008-12-05 01:00,4.9,A,869.0,A,15.6,A,8.6,A
2008-12-05 02:00,4.8,A,869.0,A,14.9,A,8.5,A
2008-12-05 03:00,4.7,A,867.0,A,14.4,A,8.5,A
2008-12-05 04:00,4.7,A,869.0,A,14.2,A,8.5,A
2008-12-05 05:00,4.6,A,871.0,A,14.1,A,8.5,A
2008-12-05 06:00,4.6,A,870.0,A,13.9,A,8.5,A
2008-12-05 07:00,4.5,A,868.0,A,13.6,A,8.5,A
2008-12-05 08:00,4.4,A,868.0,A,13.2,A,8.4,A
2008-12-05 09:00,4.2,A,867.0,A,12.6,A,8.4,A
2008-12-05 10:00,4.1,A,869.0,A,12.1,A,8.3,A
2008-12-05 11:00,4.1,A,874.0,A,11.8,A,8.3,A
2008-12-05 12:00,4.0,A,878.0,A,11.6,A,8.3,A
2008-12-05 13:00,4.0,A,882.0,A,11.4,A,8.2,A
2008-12-05 14:00,3.9,A,884.0,A,11.3,A,8.2,A
2008-12-05 15:00,4.0,A,885.0,A,11.3,A,8.2,A
2008-12-05 16:00,4.0,A,890.0,A,11.8,A,8.2,A
2008-12-05 18:00,4.3,A,904.0,A,12.9,A,8.4,A
2008-12-05 19:00,4.5,A,905.0,A,13.7,A,8.5,A
2008-12-05 20:00,4.6,A,912.0,A,14.4,A,8.5,A
2008-12-05 21:00,4.8,A,914.0,A,15.0,A,8.6,A
2008-12-05 22:00,4.8,A,908.0,A,15.4,A,8.6,A
2008-12-05 23:00,4.7,A,904.0,A,15.4,A,8.6,A
2008-12-06 00:00,4.5,A,905.0,A,15.0,A,8.6,A
2008-12-06 01:00,4.3,A,907.0,A,14.7,A,8.6,A
2008-12-06 02:00,4.3,A,912.0,A,14.1,A,8.6,A
2008-12-06 03:00,4.2,A,917.0,A,13.6,A,8.6,A
2008-12-06 04:00,4.2,A,918.0,A,13.4,A,8.5,A
2008-12-06 05:00,4.2,A,916.0,A,13.2,A,8.5,A
2008-12-06 06:00,4.1,A,914.0,A,13.0,A,8.5,A
2008-12-06 07:00,4.0,A,914.0,A,12.8,A,8.5,A
2008-12-06 08:00,3.9,A,914.0,A,12.4,A,8.5,A
2008-12-06 09:00,3.8,A,914.0,A,12.0,A,8.5,A
2008-12-06 10:00,3.6,A,912.0,A,11.4,A,8.4,A
2008-12-06 11:00,3.4,A,912.0,A,11.1,A,8.4,A
2008-12-06 12:00,3.4,A,914.0,A,10.9,A,8.3,A
2008-12-06 13:00,3.3,A,912.0,A,10.8,A,8.3,A
2008-12-06 14:00,3.2,A,911.0,A,10.7,A,8.3,A
2008-12-06 15:00,3.1,A,917.0,A,10.8,A,8.3,A
2008-12-06 16:00,3.1,A,923.0,A,11.1,A,8.3,A
2008-12-06 17:00,3.1,A,926.0,A,11.7,A,8.4,A
2008-12-06 18:00,3.1,A,925.0,A,12.2,A,8.4,A
2008-12-06 19:00,3.2,A,924.0,A,12.8,A,8.5,A
2008-12-06 20:00,3.2,A,922.0,A,13.2,A,8.5,A
2008-12-06 21:00,3.2,A,921.0,A,13.6,A,8.5,A
2008-12-06 22:00,3.3,A,919.0,A,13.8,A,8.6,A
2008-12-06 23:00,3.3,A,919.0,A,13.8,A,8.5,A
2008-12-07 00:00,3.2,A,915.0,A,13.5,A,8.5,A
2008-12-07 01:00,3.2,A,911.0,A,13.0,A,8.5,A
2008-12-07 02:00,3.2,A,908.0,A,12.7,A,8.5,A
2008-12-07 03:00,3.2,A,909.0,A,12.4,A,8.5,A
2008-12-07 04:00,3.2,A,908.0,A,12.3,A,8.5,A
2008-12-07 05:00,3.2,A,908.0,A,12.3,A,8.5,A
2008-12-07 06:00,3.1,A,910.0,A,12.3,A,8.5,A
2008-12-07 07:00,3.1,A,913.0,A,12.2,A,8.5,A
2008-12-07 08:00,3.0,A,914.0,A,11.9,A,8.5,A
2008-12-07 09:00,2.9,A,914.0,A,11.7,A,8.5,A
2008-12-07 10:00,2.7,A,917.0,A,11.5,A,8.4,A
2008-12-07 11:00,2.6,A,923.0,A,11.4,A,8.4,A
2008-12-07 12:00,2.5,A,932.0,A,11.2,A,8.4,A
2008-12-07 13:00,2.4,A,933.0,A,11.1,A,8.4,A
2008-12-07 14:00,2.3,A,931.0,A,11.0,A,8.4,A
2008-12-07 15:00,2.1,A,926.0,A,11.1,A,8.4,A
2008-12-07 16:00,2.1,A,926.0,A,11.5,A,8.4,A
2008-12-07 17:00,2.2,A,927.0,A,12.2,A,8.4,A
2008-12-07 18:00,2.4,A,926.0,A,13.2,A,8.5,A
2008-12-07 19:00,2.7,A,921.0,A,14.2,A,8.6,A
2008-12-07 20:00,2.9,A,917.0,A,15.2,A,8.6,A
2008-12-07 21:00,3.0,A,911.0,A,15.8,A,8.7,A
2008-12-07 22:00,3.0,A,902.0,A,16.2,A,8.7,A
2008-12-07 23:00,2.8,A,897.0,A,16.0,A,8.7,A
2008-12-08 00:00,2.6,A,894.0,A,15.7,A,8.7,A
2008-12-08 01:00,2.4,A,892.0,A,15.1,A,8.6,A
2008-12-08 02:00,2.3,A,892.0,A,14.6,A,8.6,A
2008-12-08 03:00,2.3,A,896.0,A,14.3,A,8.6,A
2008-12-08 04:00,2.4,A,899.0,A,14.1,A,8.6,A
2008-12-08 05:00,2.5,A,903.0,A,13.9,A,8.6,A
2008-12-08 06:00,2.6,A,906.0,A,13.7,A,8.6,A
2008-12-08 07:00,2.7,A,916.0,A,13.5,A,8.5,A
2008-12-08 08:00,2.8,A,932.0,A,13.2,A,8.5,A
2008-12-08 09:00,2.8,A,942.0,A,12.8,A,8.5,A
2008-12-08 10:00,2.8,A,950.0,A,12.2,A,8.4,A
2008-12-08 11:00,2.8,A,950.0,A,11.8,A,8.4,A
2008-12-08 12:00,2.7,A,951.0,A,11.6,A,8.4,A
2008-12-08 13:00,2.7,A,949.0,A,11.3,A,8.3,A
2008-12-08 14:00,2.7,A,946.0,A,11.2,A,8.3,A
2008-12-08 15:00,2.7,A,942.0,A,11.1,A,8.3,A
2008-12-08 16:00,2.7,A,936.0,A,11.4,A,8.3,A
2008-12-08 17:00,2.8,A,931.0,A,11.9,A,8.4,A
2008-12-08 18:00,2.8,A,925.0,A,12.5,A,8.4,A
2008-12-08 19:00,2.9,A,921.0,A,13.1,A,8.4,A
2008-12-08 20:00,3.0,A,914.0,A,13.9,A,8.5,A
2008-12-08 21:00,3.2,A,908.0,A,14.6,A,8.6,A
2008-12-08 22:00,3.2,A,904.0,A,15.2,A,8.6,A
2008-12-08 23:00,3.3,A,903.0,A,15.5,A,8.6,A
2008-12-09 00:00,3.3,A,905.0,A,15.3,A,8.6,A
2008-12-09 01:00,3.3,A,908.0,A,14.7,A,8.6,A
2008-12-09 02:00,3.3,A,910.0,A,14.2,A,8.6,A
2008-12-09 03:00,3.3,A,912.0,A,13.8,A,8.5,A
2008-12-09 04:00,3.3,A,913.0,A,13.6,A,8.5,A
2008-12-09 05:00,3.4,A,914.0,A,13.4,A,8.5,A
2008-12-09 06:00,3.5,A,914.0,A,13.2,A,8.5,A
2008-12-09 07:00,3.6,A,911.0,A,13.1,A,8.5,A
2008-12-09 08:00,3.6,A,909.0,A,12.8,A,8.5,A
2008-12-09 09:00,3.6,A,908.0,A,12.4,A,8.5,A
2008-12-09 10:00,3.5,A,907.0,A,12.1,A,8.5,A
2008-12-09 11:00,3.5,A,908.0,A,11.8,A,8.4,A
2008-12-09 12:00,3.5,A,911.0,A,11.5,A,8.4,A
2008-12-09 13:00,3.6,A,922.0,A,11.3,A,8.4,A
2008-12-09 14:00,3.7,A,931.0,A,11.1,A,8.3,A
2008-12-09 15:00,3.8,A,938.0,A,11.0,A,8.3,A
2008-12-09 16:00,4.0,A,939.0,A,11.1,A,8.3,A
2008-12-09 17:00,4.1,A,933.0,A,11.4,A,8.3,A
2008-12-09 18:00,4.3,A,935.0,A,11.4,A,8.4,A
2008-12-09 19:00,4.4,A,895.0,A,11.7,A,8.4,A
2008-12-09 20:00,4.6,A,885.0,A,11.9,A,8.4,A
2008-12-09 21:00,4.7,A,884.0,A,12.1,A,8.4,A
2008-12-09 22:00,4.9,A,858.0,A,11.8,A,8.4,A
2008-12-09 23:00,5.2,A,835.0,A,11.6,A,8.4,A
2008-12-10 00:00,5.5,A,824.0,A,11.4,A,8.4,A
2008-12-10 01:00,5.6,A,830.0,A,11.1,A,8.3,A
2008-12-10 02:00,5.7,A,833.0,A,11.0,A,8.3,A
2008-12-10 03:00,5.8,A,833.0,A,11.0,A,8.4,A
2008-12-10 04:00,5.8,A,851.0,A,11.1,A,8.4,A
2008-12-10 05:00,5.9,A,853.0,A,11.0,A,8.4,A
2008-12-10 06:00,5.9,A,855.0,A,10.9,A,8.4,A
2008-12-10 07:00,5.9,A,857.0,A,10.7,A,8.4,A
2008-12-10 08:00,5.9,A,860.0,A,10.7,A,8.3,A
2008-12-10 09:00,6.0,A,858.0,A,10.5,A,8.3,A
2008-12-10 10:00,6.1,A,840.0,A,10.4,A,8.3,A
2008-12-10 11:00,6.1,A,842.0,A,10.2,A,8.3,A
2008-12-10 12:00,6.0,A,848.0,A,10.2,A,8.3,A
2008-12-10 13:00,5.9,A,838.0,A,10.1,A,8.3,A
2008-12-10 14:00,5.9,A,835.0,A,10.0,A,8.2,A
2008-12-10 15:00,5.9,A,848.0,A,9.9,A,8.2,A
2008-12-10 16:00,5.9,A,856.0,A,9.9,A,8.2,A
2008-12-10 17:00,5.9,A,855.0,A,10.0,A,8.2,A
2008-12-10 18:00,5.9,A,857.0,A,10.2,A,8.2,A
2008-12-10 19:00,6.1,A,874.0,A,10.5,A,8.3,A
2008-12-10 20:00,6.2,A,880.0,A,10.6,A,8.3,A
2008-12-10 21:00,6.3,A,879.0,A,10.6,A,8.3,A
2008-12-10 22:00,6.3,A,873.0,A,10.5,A,8.2,A
2008-12-10 23:00,6.3,A,865.0,A,10.4,A,8.2,A
2008-12-11 00:00,6.3,A,857.0,A,10.2,A,8.2,A
2008-12-11 01:00,6.3,A,850.0,A,10.1,A,8.2,A
2008-12-11 02:00,6.2,A,845.0,A,10.0,A,8.2,A
2008-12-11 03:00,6.2,A,841.0,A,10.0,A,8.2,A
2008-12-11 04:00,6.1,A,838.0,A,9.9,A,8.2,A
2008-12-11 05:00,6.1,A,836.0,A,9.8,A,8.1,A
2008-12-11 06:00,6.1,A,835.0,A,9.8,A,8.1,A
2008-12-11 07:00,6.0,A,835.0,A,9.7,A,8.1,A
2008-12-11 08:00,5.9,A,835.0,A,9.7,A,8.1,A
2008-12-11 09:00,5.9,A,835.0,A,9.7,A,8.1,A
2008-12-11 10:00,5.8,A,835.0,A,9.8,A,8.1,A
2008-12-11 11:00,5.7,A,835.0,A,9.7,A,8.1,A
2008-12-11 12:00,5.6,A,835.0,A,9.8,A,8.1,A
2008-12-11 13:00,5.6,A,834.0,A,9.8,A,8.1,A
2008-12-11 14:00,5.5,A,833.0,A,9.9,A,8.1,A
2008-12-11 15:00,5.5,A,832.0,A,9.9,A,8.1,A
2008-12-11 16:00,5.5,A,829.0,A,10.1,A,8.1,A
2008-12-11 17:00,5.5,A,827.0,A,10.2,A,8.1,A
2008-12-11 18:00,5.5,A,825.0,A,10.7,A,8.2,A
2008-12-11 19:00,5.5,A,824.0,A,11.1,A,8.2,A
2008-12-11 20:00,5.5,A,822.0,A,11.4,A,8.3,A
2008-12-11 21:00,5.5,A,823.0,A,11.7,A,8.3,A
2008-12-11 22:00,5.5,A,824.0,A,11.7,A,8.3,A
2008-12-11 23:00,5.4,A,826.0,A,11.6,A,8.3,A
2008-12-12 00:00,5.3,A,828.0,A,11.4,A,8.3,A
2008-12-12 01:00,5.3,A,830.0,A,11.2,A,8.3,A
2008-12-12 02:00,5.2,A,833.0,A,11.2,A,8.3,A
2008-12-12 03:00,5.1,A,834.0,A,11.0,A,8.3,A
2008-12-12 04:00,5.1,A,835.0,A,10.9,A,8.2,A
2008-12-12 05:00,5.0,A,836.0,A,10.7,A,8.2,A
2008-12-12 06:00,5.0,A,838.0,A,10.6,A,8.2,A
2008-12-12 07:00,4.9,A,842.0,A,10.5,A,8.2,A
2008-12-12 08:00,4.8,A,851.0,A,10.4,A,8.2,A
2008-12-12 09:00,4.7,A,858.0,A,10.4,A,8.2,A
2008-12-12 10:00,4.6,A,860.0,A,10.3,A,8.2,A
2008-12-12 11:00,4.5,A,859.0,A,10.3,A,8.2,A
2008-12-12 12:00,4.5,A,858.0,A,10.3,A,8.2,A
2008-12-12 13:00,4.4,A,855.0,A,10.3,A,8.2,A
2008-12-12 14:00,4.4,A,853.0,A,10.4,A,8.2,A
2008-12-12 15:00,4.3,A,853.0,A,10.4,A,8.2,A
2008-12-12 16:00,4.3,A,851.0,A,10.8,A,8.2,A
2008-12-12 17:00,4.4,A,850.0,A,11.5,A,8.3,A
2008-12-12 18:00,4.7,A,850.0,A,12.3,A,8.3,A
2008-12-12 19:00,4.8,A,850.0,A,12.8,A,8.4,A
2008-12-12 20:00,4.8,A,853.0,A,13.1,A,8.4,A
2008-12-12 21:00,4.7,A,856.0,A,13.0,A,8.4,A
2008-12-12 22:00,4.7,A,859.0,A,12.9,A,8.4,A
2008-12-12 23:00,4.6,A,860.0,A,12.9,A,8.4,A
2008-12-13 00:00,4.6,A,861.0,A,12.6,A,8.4,A
2008-12-13 01:00,4.5,A,861.0,A,12.4,A,8.4,A
2008-12-13 02:00,4.4,A,861.0,A,12.1,A,8.4,A
2008-12-13 03:00,4.2,A,860.0,A,11.8,A,8.3,A
2008-12-13 04:00,4.1,A,861.0,A,11.6,A,8.3,A
2008-12-13 05:00,3.9,A,865.0,A,11.5,A,8.3,A
2008-12-13 06:00,3.8,A,867.0,A,11.3,A,8.3,A
2008-12-13 07:00,3.6,A,866.0,A,11.1,A,8.3,A
2008-12-13 08:00,3.5,A,863.0,A,10.9,A,8.2,A
2008-12-13 09:00,3.4,A,859.0,A,10.9,A,8.2,A
2008-12-13 10:00,3.3,A,855.0,A,10.9,A,8.2,A
2008-12-13 11:00,3.2,A,853.0,A,11.0,A,8.2,A
2008-12-13 12:00,3.1,A,853.0,A,11.0,A,8.2,A
2008-12-13 13:00,3.0,A,856.0,A,11.1,A,8.2,A
2008-12-13 14:00,3.0,A,863.0,A,11.2,A,8.2,A
2008-12-13 15:00,3.0,A,870.0,A,11.3,A,8.3,A
2008-12-13 16:00,3.2,A,871.0,A,11.9,A,8.3,A
2008-12-13 17:00,3.3,A,867.0,A,12.3,A,8.4,A
2008-12-13 18:00,3.6,A,861.0,A,12.9,A,8.4,A
2008-12-13 19:00,3.8,A,856.0,A,13.5,A,8.5,A
2008-12-13 20:00,4.0,A,848.0,A,14.0,A,8.5,A
2008-12-13 21:00,4.1,A,837.0,A,14.1,A,8.5,A
2008-12-13 22:00,4.1,A,833.0,A,14.2,A,8.6,A
2008-12-13 23:00,4.0,A,836.0,A,14.1,A,8.5,A
2008-12-14 00:00,4.0,A,839.0,A,13.8,A,8.5,A
2008-12-14 01:00,4.0,A,842.0,A,13.3,A,8.5,A
2008-12-14 02:00,3.9,A,842.0,A,13.0,A,8.5,A
2008-12-14 03:00,3.8,A,842.0,A,12.7,A,8.4,A
2008-12-14 04:00,3.8,A,840.0,A,12.5,A,8.4,A
2008-12-14 05:00,3.6,A,838.0,A,12.1,A,8.4,A
2008-12-14 06:00,3.6,A,837.0,A,11.9,A,8.3,A
2008-12-14 07:00,3.5,A,835.0,A,11.7,A,8.3,A
2008-12-14 08:00,3.4,A,834.0,A,11.6,A,8.3,A
2008-12-14 09:00,3.3,A,836.0,A,11.5,A,8.3,A
2008-12-14 10:00,3.3,A,847.0,A,11.5,A,8.3,A
2008-12-14 11:00,3.3,A,855.0,A,11.5,A,8.3,A
2008-12-14 12:00,3.4,A,858.0,A,11.6,A,8.3,A
2008-12-14 13:00,3.4,A,856.0,A,11.6,A,8.3,A
2008-12-14 14:00,3.4,A,853.0,A,11.7,A,8.3,A
2008-12-14 15:00,3.5,A,850.0,A,11.8,A,8.4,A
2008-12-14 16:00,3.6,A,847.0,A,12.0,A,8.4,A
2008-12-14 17:00,3.7,A,842.0,A,12.3,A,8.4,A
2008-12-14 18:00,3.8,A,839.0,A,12.7,A,8.5,A
2008-12-14 19:00,3.9,A,836.0,A,13.1,A,8.5,A
2008-12-14 20:00,4.1,A,831.0,A,13.4,A,8.5,A
2008-12-14 21:00,4.3,A,826.0,A,13.4,A,8.5,A
2008-12-14 22:00,4.4,A,824.0,A,13.5,A,8.5,A
2008-12-14 23:00,4.5,A,822.0,A,13.3,A,8.5,A
2008-12-15 00:00,4.6,A,818.0,A,13.0,A,8.5,A
2008-12-15 01:00,4.6,A,815.0,A,12.6,A,8.5,A
2008-12-15 02:00,4.7,A,812.0,A,12.4,A,8.5,A
2008-12-15 03:00,4.8,A,814.0,A,12.2,A,8.5,A
2008-12-15 04:00,4.9,A,811.0,A,12.0,A,8.4,A
2008-12-15 05:00,4.9,A,808.0,A,11.7,A,8.4,A
2008-12-15 06:00,5.0,A,807.0,A,11.5,A,8.4,A
2008-12-15 07:00,5.1,A,807.0,A,11.3,A,8.4,A
2008-12-15 08:00,5.1,A,807.0,A,11.2,A,8.3,A
2008-12-15 09:00,5.2,A,807.0,A,11.1,A,8.3,A
2008-12-15 10:00,5.3,A,807.0,A,11.0,A,8.3,A
2008-12-15 11:00,5.5,A,801.0,A,10.9,A,8.3,A
2008-12-15 12:00,5.6,A,791.0,A,10.8,A,8.3,A
2008-12-15 13:00,5.7,A,810.0,A,10.8,A,8.3,A
2008-12-15 14:00,5.8,A,810.0,A,10.7,A,8.3,A
2008-12-15 15:00,5.8,A,818.0,A,10.6,A,8.3,A
2008-12-15 16:00,5.8,A,829.0,A,10.7,A,8.3,A
2008-12-15 17:00,5.8,A,828.0,A,11.1,A,8.3,A
2008-12-15 18:00,5.8,A,821.0,A,11.6,A,8.4,A
2008-12-15 19:00,5.8,A,815.0,A,12.0,A,8.4,A
2008-12-15 20:00,5.8,A,809.0,A,12.4,A,8.4,A
2008-12-15 21:00,5.7,A,801.0,A,12.6,A,8.5,A
2008-12-15 22:00,5.7,A,797.0,A,12.5,A,8.5,A
2008-12-15 23:00,5.6,A,795.0,A,12.4,A,8.5,A
2008-12-16 00:00,5.5,A,792.0,A,12.1,A,8.4,A
2008-12-16 01:00,5.4,A,789.0,A,11.8,A,8.4,A
2008-12-16 02:00,5.3,A,788.0,A,11.7,A,8.4,A
2008-12-16 03:00,5.3,A,789.0,A,11.5,A,8.4,A
2008-12-16 04:00,5.2,A,793.0,A,11.2,A,8.4,A
2008-12-16 05:00,5.1,A,795.0,A,11.0,A,8.3,A
2008-12-16 06:00,5.0,A,793.0,A,10.8,A,8.3,A
2008-12-16 07:00,5.0,A,797.0,A,10.7,A,8.3,A
2008-12-16 08:00,5.0,A,812.0,A,10.6,A,8.3,A
2008-12-16 09:00,5.1,A,819.0,A,10.5,A,8.2,A
2008-12-16 10:00,5.1,A,815.0,A,10.5,A,8.2,A
2008-12-16 11:00,5.0,A,809.0,A,10.5,A,8.2,A
2008-12-16 12:00,5.0,A,806.0,A,10.5,A,8.2,A
2008-12-16 13:00,5.0,A,803.0,A,10.6,A,8.2,A
2008-12-16 14:00,5.0,A,802.0,A,10.6,A,8.2,A
2008-12-16 15:00,4.9,A,801.0,A,10.7,A,8.2,A
2008-12-16 16:00,4.9,A,798.0,A,10.9,A,8.2,A
2008-12-16 17:00,5.0,A,796.0,A,11.5,A,8.3,A
2008-12-16 18:00,5.1,A,794.0,A,12.0,A,8.3,A
2008-12-16 19:00,5.0,A,794.0,A,12.3,A,8.4,A
2008-12-16 20:00,5.0,A,804.0,A,12.6,A,8.4,A
2008-12-16 21:00,5.0,A,809.0,A,12.6,A,8.4,A
