DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2024-07-13 12:00,24.4,A,558.25,A,4.6,P,7.6,A
2024-07-13 13:00,24.475,A,557.5,A,4.324999999999998,P,7.6,A
2024-07-13 14:00,24.775,A,556.75,A,4.800000000000002,P,7.6,A
2024-07-13 15:00,25.325,A,556.5,A,5.525,P,7.625,A
2024-07-13 16:00,25.925,A,556.75,A,6.05,P,7.675,A
2024-07-13 17:00,26.45,A,557.0,A,6.4,P,7.7,A
2024-07-13 18:00,26.950000000000006,A,557.0,A,6.85,P,7.7,A
2024-07-13 19:00,27.3,A,558.0,A,7.075,P,7.7,A
2024-07-13 20:00,27.450000000000006,A,559.0,A,6.825,P,7.7,A
2024-07-13 21:00,27.5,A,559.5,A,6.825,P,7.7,A
2024-07-13 22:00,27.5,A,560.0,A,6.6,P,7.7,A
2024-07-13 23:00,27.5,A,560.75,A,6.125,P,7.7,A
2024-07-14 00:00,27.4,A,562.5,A,5.85,P,7.7,A
2024-07-14 01:00,27.15,A,563.0,A,5.300000000000002,P,7.675000000000002,A
2024-07-14 02:00,27.0,A,563.75,A,5.025,P,7.6,A
2024-07-14 03:00,26.8,A,565.0,A,5.0,P,7.649999999999999,A
2024-07-14 04:00,26.625,A,565.5,A,4.975,P,7.7,A
2024-07-14 05:00,26.450000000000006,A,566.0,A,4.8500000000000005,P,7.6,A
2024-07-14 06:00,26.25,A,566.0,A,4.725,P,7.6,A
2024-07-14 07:00,26.05,A,566.0,A,4.574999999999998,P,7.6,A
2024-07-14 08:00,25.875,A,566.25,A,4.6,P,7.6,A
2024-07-14 09:00,25.65,A,566.5,A,4.6,P,7.6,A
2024-07-14 10:00,25.450000000000006,A,567.0,A,4.6,P,7.6,A
2024-07-14 11:00,25.25,A,566.5,A,4.55,P,7.6,A
2024-07-14 12:00,25.2,A,566.25,A,4.4,P,7.6,A
2024-07-14 13:00,25.225,A,566.0,A,4.074999999999998,P,7.6,A
2024-07-14 14:00,25.475,A,566.0,A,4.575,P,7.6,A
2024-07-14 15:00,25.9,A,565.5,A,5.45,P,7.6,A
2024-07-14 16:00,26.525,A,564.75,A,6.15,P,7.675,A
2024-07-14 17:00,27.175,A,565.25,A,6.45,P,7.7,A
2024-07-14 18:00,27.65,A,565.0,A,6.95,P,7.7,A
2024-07-14 19:00,28.05,A,564.5,A,7.1000000000000005,P,7.7,A
2024-07-14 20:00,28.025,A,564.25,A,7.2666666666666675,P,7.7,A
2024-07-14 21:00,28.1,A,564.25,A,7.0,P,7.75,A
2024-07-14 22:00,27.9,A,564.0,A,6.975,P,7.7,A
2024-07-14 23:00,27.675,A,564.5,A,6.325000000000001,P,7.7,A
2024-07-15 00:00,27.55,A,564.25,A,6.125,P,7.7,A
2024-07-15 01:00,27.35,A,564.75,A,5.800000000000002,P,7.7,A
2024-07-15 02:00,27.15,A,566.5,A,5.25,P,7.7,A
2024-07-15 03:00,26.925,A,568.0,A,4.875,P,7.65,A
2024-07-15 04:00,26.700000000000006,A,569.75,A,4.775,P,7.6,A
2024-07-15 05:00,26.450000000000006,A,570.0,A,4.5,P,7.6,A
2024-07-15 06:00,26.3,A,571.25,A,4.1,P,7.6,A
2024-07-15 07:00,26.125,A,571.75,A,3.875,P,7.6,A
2024-07-15 08:00,25.950000000000006,A,572.5,A,3.8,P,7.6,A
2024-07-15 09:00,25.8,A,573.75,A,3.7,P,7.6,A
2024-07-15 10:00,25.675,A,575.25,A,3.65,P,7.6,A
2024-07-15 11:00,25.6,A,576.0,A,3.425,P,7.6,A
2024-07-15 12:00,25.6,A,577.0,A,3.675,P,7.6,A
2024-07-15 13:00,25.65,A,578.25,A,3.45,P,7.6,A
2024-07-15 14:00,26.000000000000004,A,579.5,A,4.0,P,7.6,A
2024-07-15 15:00,26.6,A,578.5,A,5.15,P,7.6,A
2024-07-15 16:00,27.525,A,578.75,A,5.85,P,7.675,A
2024-07-15 17:00,28.2,A,578.5,A,6.4,P,7.7,A
2024-07-15 18:00,28.75,A,578.75,A,7.025,P,7.7,A
2024-07-15 19:00,29.075000000000006,A,578.75,A,7.225,P,7.8,A
2024-07-15 20:00,29.05,A,578.75,A,7.3,P,7.8,A
2024-07-15 21:00,29.075000000000006,A,578.5,A,7.45,P,7.8,A
2024-07-15 22:00,28.925,A,578.25,A,7.325,P,7.8,A
2024-07-15 23:00,28.75,A,579.0,A,7.025,P,7.8,A
2024-07-16 00:00,28.5,A,578.5,A,6.3,P,7.8,A
2024-07-16 01:00,28.225,A,578.75,A,5.800000000000002,P,7.725,A
2024-07-16 02:00,27.925,A,579.0,A,5.375,P,7.7,A
2024-07-16 03:00,27.75,A,579.0,A,5.1,P,7.7,A
2024-07-16 04:00,27.575000000000006,A,579.0,A,4.6,P,7.7,A
2024-07-16 05:00,27.425,A,579.0,A,4.5,P,7.6,A
2024-07-16 06:00,27.275,A,579.25,A,4.300000000000002,P,7.6,A
2024-07-16 07:00,27.15,A,580.0,A,4.075,P,7.6,A
2024-07-16 08:00,27.025,A,580.0,A,3.825,P,7.6,A
2024-07-16 09:00,26.85,A,580.75,A,3.65,P,7.6,A
2024-07-16 10:00,26.725,A,581.0,A,3.575,P,7.6,A
2024-07-16 11:00,26.6,A,581.75,A,3.45,P,7.6,A
2024-07-16 12:00,26.5,A,581.75,A,3.45,P,7.6,A
2024-07-16 13:00,26.575,A,581.5,A,3.3500000000000005,P,7.6,A
2024-07-16 14:00,26.825,A,582.75,A,3.775,P,7.6,A
2024-07-16 15:00,27.25,A,583.0,A,4.675,P,7.6,A
2024-07-16 16:00,27.875,A,583.0,A,5.65,P,7.649999999999999,A
2024-07-16 17:00,28.65,A,583.25,A,6.325,P,7.7,A
2024-07-16 18:00,29.45,A,583.25,A,7.225,P,7.75,A
2024-07-16 19:00,29.550000000000004,A,582.75,A,7.7,P,7.8,A
2024-07-16 20:00,29.275,A,581.75,A,7.775,P,7.8,A
2024-07-16 21:00,28.75,A,576.0,A,6.975,P,7.775,A
2024-07-16 22:00,28.8,A,575.5,A,7.225,P,7.8,A
2024-07-16 23:00,28.65,A,575.75,A,6.875,P,7.8,A
2024-07-17 00:00,28.5,A,575.5,A,6.375,P,7.775,A
2024-07-17 01:00,28.275,A,575.25,A,6.2,P,7.8,A
2024-07-17 02:00,28.0,A,575.25,A,5.675000000000002,P,7.725,A
2024-07-17 03:00,27.85,A,576.0,A,4.949999999999998,P,7.675000000000002,A
2024-07-17 04:00,27.65,A,576.0,A,4.65,P,7.6,A
2024-07-17 05:00,27.275,A,573.75,A,4.925,P,7.649999999999999,A
2024-07-17 06:00,27.1,A,567.75,A,4.85,P,7.625,A
2024-07-17 07:00,26.9,A,567.0,A,4.875,P,7.7,A
2024-07-17 08:00,26.825000000000006,A,568.25,A,4.95,P,7.624999999999999,A
2024-07-17 09:00,27.325,A,579.75,A,6.025,P,7.649999999999999,A
2024-07-17 10:00,26.775,A,590.5,A,5.675000000000002,P,7.6,A
2024-07-17 11:00,25.775,A,581.0,A,5.85,P,7.675,A
2024-07-17 12:00,25.15,A,517.75,A,6.124999999999999,P,7.675000000000002,A
2024-07-17 13:00,24.8,A,428.25,A,6.25,P,7.6,A
2024-07-17 14:00,24.625,A,360.5,A,6.2,P,7.6,A
2024-07-17 15:00,24.575000000000006,A,318.0,A,6.2,P,7.525,A
2024-07-17 16:00,24.675,A,300.75,A,6.15,P,7.5,A
2024-07-17 17:00,24.925,A,300.5,A,6.225,P,7.5,A
2024-07-17 18:00,25.05,A,313.25,A,6.125,P,7.5,A
2024-07-17 19:00,25.35,A,331.25,A,6.2250000000000005,P,7.5,A
2024-07-17 20:00,25.675,A,349.0,A,6.3,P,7.5,A
2024-07-17 21:00,25.85,A,363.5,A,6.3,P,7.5,A
2024-07-17 22:00,25.9,A,377.0,A,6.25,P,7.550000000000002,A
2024-07-17 23:00,25.95,A,388.5,A,6.175000000000002,P,7.6,A
2024-07-18 00:00,25.950000000000006,A,398.0,A,6.2250000000000005,P,7.6,A
2024-07-18 01:00,25.9,A,404.75,A,6.25,P,7.6,A
2024-07-18 02:00,25.8,A,409.5,A,6.2,P,7.6,A
2024-07-18 03:00,25.725,A,412.5,A,6.1,P,7.6,A
2024-07-18 04:00,25.6,A,415.25,A,6.0,P,7.525,A
2024-07-18 05:00,25.55,A,417.75,A,5.975,P,7.5,A
2024-07-18 06:00,25.5,A,420.25,A,6.0,P,7.550000000000002,A
2024-07-18 07:00,25.4,A,423.25,A,6.025,P,7.6,A
2024-07-18 08:00,25.35,A,425.75,A,6.05,P,7.6,A
2024-07-18 09:00,25.25,A,428.25,A,6.0,P,7.6,A
2024-07-18 10:00,25.05,A,430.5,A,5.875,P,7.6,A
2024-07-18 11:00,24.9,A,433.25,A,5.825,P,7.6,A
2024-07-18 12:00,24.75,A,435.75,A,5.8,P,7.6,A
2024-07-18 13:00,24.6,A,438.75,A,5.775,P,7.5,A
2024-07-18 14:00,24.55,A,442.5,A,5.8,P,7.550000000000002,A
2024-07-18 15:00,24.625,A,446.5,A,6.0,P,7.6,A
2024-07-18 16:00,25.025,A,450.75,A,6.15,P,7.6,A
2024-07-18 17:00,25.500000000000004,A,455.5,A,6.425,P,7.6,A
2024-07-18 18:00,25.925,A,460.75,A,6.625,P,7.6,A
2024-07-18 19:00,26.0,A,465.25,A,6.425,P,7.6,A
2024-07-18 20:00,26.1,A,469.0,A,6.050000000000002,P,7.6,A
2024-07-18 21:00,26.0,A,472.25,A,5.800000000000002,P,7.6,A
2024-07-18 22:00,25.975,A,475.75,A,5.4,P,7.6,A
2024-07-18 23:00,25.700000000000006,A,478.5,A,5.0,P,7.574999999999998,A
2024-07-19 00:00,25.5,A,480.75,A,4.475,P,7.5,A
2024-07-19 01:00,25.325,A,483.5,A,4.475,P,7.5,A
2024-07-19 02:00,25.05,A,486.0,A,4.475,P,7.5,A
2024-07-19 03:00,24.825,A,488.0,A,4.7,P,7.5,A
2024-07-19 04:00,24.575000000000006,A,490.25,A,4.8,P,7.5,A
2024-07-19 05:00,24.35,A,491.5,A,4.675000000000002,P,7.5,A
2024-07-19 06:00,24.1,A,492.75,A,4.625,P,7.5,A
2024-07-19 07:00,23.875,A,494.0,A,4.425000000000002,P,7.5,A
2024-07-19 08:00,23.75,A,494.5,A,4.675,P,7.5,A
2024-07-19 09:00,23.6,A,495.5,A,4.825000000000001,P,7.5,A
2024-07-19 10:00,23.425,A,497.0,A,4.825,P,7.5,A
2024-07-19 11:00,23.225,A,498.25,A,4.85,P,7.5,A
2024-07-19 12:00,23.025,A,497.5,A,4.8500000000000005,P,7.5,A
2024-07-19 13:00,23.1,A,496.5,A,4.775,P,7.5,A
2024-07-19 14:00,23.325,A,497.0,A,5.025,P,7.5,A
2024-07-19 15:00,23.700000000000006,A,497.25,A,5.55,P,7.6,A
2024-07-19 16:00,24.275,A,497.75,A,6.15,P,7.6,A
2024-07-19 17:00,24.700000000000006,A,498.0,A,6.6,P,7.6,A
2024-07-19 18:00,25.200000000000006,A,498.5,A,7.0,P,7.6,A
2024-07-19 19:00,25.55,A,499.75,A,7.175,P,7.6,A
2024-07-19 20:00,25.75,A,501.0,A,7.15,P,7.6,A
2024-07-19 21:00,25.950000000000006,A,502.25,A,7.300000000000002,P,7.675,A
2024-07-19 22:00,25.950000000000006,A,503.25,A,7.175000000000002,P,7.625,A
2024-07-19 23:00,25.85,A,504.5,A,6.699999999999998,P,7.6,A
2024-07-20 00:00,25.65,A,506.0,A,5.975,P,7.6,A
2024-07-20 01:00,25.425,A,508.0,A,5.35,P,7.6,A
2024-07-20 02:00,25.200000000000006,A,509.5,A,5.2,P,7.6,A
2024-07-20 03:00,25.025,A,511.0,A,5.125,P,7.6,A
2024-07-20 04:00,24.8,A,513.0,A,5.125,P,7.6,A
2024-07-20 05:00,24.575,A,514.5,A,4.775,P,7.6,A
2024-07-20 06:00,24.3,A,515.0,A,4.675000000000002,P,7.6,A
2024-07-20 07:00,24.05,A,516.0,A,4.5,P,7.6,A
2024-07-20 08:00,23.775,A,516.0,A,4.65,P,7.6,A
2024-07-20 09:00,23.55,A,515.25,A,4.625,P,7.6,A
2024-07-20 10:00,23.35,A,515.75,A,4.675000000000002,P,7.6,A
2024-07-20 11:00,23.225,A,516.0,A,4.25,P,7.5,A
2024-07-20 12:00,23.1,A,516.0,A,4.45,P,7.5,A
2024-07-20 13:00,23.075000000000006,A,516.0,A,4.4,P,7.5,A
2024-07-20 14:00,23.35,A,516.0,A,4.625,P,7.574999999999998,A
2024-07-20 15:00,23.9,A,516.0,A,5.375,P,7.6,A
2024-07-20 16:00,24.625,A,515.5,A,5.925,P,7.6,A
2024-07-20 17:00,25.15,A,516.0,A,6.700000000000001,P,7.649999999999999,A
2024-07-20 18:00,25.6,A,516.75,A,7.1,P,7.7,A
2024-07-20 19:00,25.725,A,517.0,A,7.15,P,7.7,A
2024-07-20 20:00,25.8,A,517.75,A,6.825,P,7.7,A
2024-07-20 21:00,25.875,A,517.5,A,6.775,P,7.7,A
2024-07-20 22:00,25.85,A,518.0,A,6.875,P,7.675000000000002,A
2024-07-20 23:00,25.8,A,518.0,A,6.624999999999999,P,7.7,A
2024-07-21 00:00,25.65,A,518.75,A,6.35,P,7.625,A
2024-07-21 01:00,25.450000000000006,A,519.0,A,5.674999999999999,P,7.6,A
2024-07-21 02:00,25.25,A,520.25,A,5.3,P,7.6,A
2024-07-21 03:00,25.025,A,521.25,A,5.025,P,7.6,A
2024-07-21 04:00,24.85,A,522.25,A,4.75,P,7.6,A
2024-07-21 05:00,24.700000000000006,A,523.25,A,4.574999999999998,P,7.6,A
2024-07-21 06:00,24.55,A,524.0,A,4.5,P,7.6,A
2024-07-21 07:00,24.375,A,525.0,A,4.45,P,7.6,A
2024-07-21 08:00,24.200000000000006,A,526.0,A,4.45,P,7.6,A
2024-07-21 09:00,24.0,A,527.0,A,4.325,P,7.6,A
2024-07-21 10:00,23.8,A,527.25,A,4.325,P,7.6,A
2024-07-21 11:00,23.65,A,527.0,A,4.2250000000000005,P,7.6,A
2024-07-21 12:00,23.525,A,527.25,A,4.174999999999999,P,7.574999999999998,A
2024-07-21 13:00,23.5,A,527.0,A,4.3,P,7.5,A
2024-07-21 14:00,23.525,A,527.0,A,4.1,P,7.5,A
2024-07-21 15:00,23.625000000000004,A,526.75,A,4.5,P,7.5,A
2024-07-21 16:00,24.025,A,525.75,A,5.225,P,7.6,A
2024-07-21 17:00,24.450000000000006,A,525.0,A,5.975,P,7.6,A
2024-07-21 18:00,24.825000000000006,A,525.25,A,6.375,P,7.6,A
2024-07-21 19:00,25.425,A,525.0,A,7.050000000000002,P,7.675,A
2024-07-21 20:00,26.0,A,525.25,A,7.475,P,7.7,A
2024-07-21 21:00,26.05,A,526.75,A,7.275,P,7.725,A
2024-07-21 22:00,26.025,A,526.0,A,7.324999999999998,P,7.7,A
2024-07-21 23:00,26.025,A,526.25,A,7.05,P,7.7,A
2024-07-22 00:00,25.925,A,526.75,A,6.525,P,7.7,A
2024-07-22 01:00,25.8,A,527.0,A,5.9,P,7.7,A
2024-07-22 02:00,25.55,A,527.75,A,5.45,P,7.6,A
2024-07-22 03:00,25.375,A,528.5,A,5.125,P,7.6,A
2024-07-22 04:00,25.175,A,529.5,A,4.7,P,7.6,A
2024-07-22 05:00,24.950000000000006,A,530.0,A,4.7,P,7.6,A
2024-07-22 06:00,24.8,A,531.0,A,4.65,P,7.6,A
2024-07-22 07:00,24.65,A,531.0,A,4.4,P,7.6,A
2024-07-22 08:00,24.55,A,531.5,A,4.15,P,7.6,A
2024-07-22 09:00,24.425,A,532.0,A,4.375,P,7.6,A
2024-07-22 10:00,24.2,A,531.25,A,4.4750000000000005,P,7.6,A
2024-07-22 11:00,23.625,A,518.0,A,5.225,P,7.6,A
2024-07-22 12:00,23.525,A,512.75,A,4.925000000000002,P,7.6,A
2024-07-22 13:00,23.65,A,526.75,A,5.95,P,7.625,A
2024-07-22 14:00,21.975,A,350.75,A,7.025,P,7.574999999999998,A
2024-07-22 15:00,21.725,A,222.5,A,7.25,P,7.675,A
2024-07-22 16:00,21.950000000000006,A,202.5,A,7.475,P,7.675000000000002,A
2024-07-22 17:00,22.3,A,217.25,A,7.574999999999998,P,7.6,A
2024-07-22 18:00,22.6,A,234.0,A,7.6,P,7.6,A
2024-07-22 19:00,22.85,A,247.5,A,7.574999999999998,P,7.6,A
2024-07-22 20:00,23.1,A,258.5,A,7.6,P,7.6,A
2024-07-22 21:00,23.35,A,267.0,A,7.5,P,7.6,A
2024-07-22 22:00,23.475,A,275.0,A,7.5,P,7.6,A
2024-07-22 23:00,23.575000000000006,A,281.75,A,7.425000000000002,P,7.6,A
2024-07-23 00:00,23.6,A,288.25,A,7.449999999999998,P,7.6,A
2024-07-23 01:00,23.6,A,294.5,A,7.375,P,7.6,A
2024-07-23 02:00,23.55,A,300.75,A,7.325,P,7.6,A
2024-07-23 03:00,23.425,A,306.0,A,7.225,P,7.6,A
2024-07-23 04:00,23.325,A,312.0,A,7.175000000000002,P,7.6,A
2024-07-23 05:00,23.2,A,318.0,A,7.050000000000002,P,7.6,A
2024-07-23 06:00,23.075000000000006,A,324.5,A,7.0,P,7.6,A
2024-07-23 07:00,23.0,A,330.25,A,6.9,P,7.6,A
2024-07-23 08:00,22.9,A,336.5,A,6.825,P,7.6,A
2024-07-23 09:00,22.8,A,342.25,A,6.75,P,7.6,A
2024-07-23 10:00,22.75,A,347.5,A,6.65,P,7.6,A
2024-07-23 11:00,22.7,A,352.25,A,6.574999999999998,P,7.6,A
2024-07-23 12:00,22.7,A,356.5,A,6.550000000000002,P,7.6,A
2024-07-23 13:00,22.7,A,360.25,A,6.625,P,7.6,A
2024-07-23 14:00,22.8,A,363.75,A,6.7,P,7.6,A
2024-07-23 15:00,22.95,A,367.25,A,6.7250000000000005,P,7.6,A
2024-07-23 16:00,23.175,A,369.75,A,6.7250000000000005,P,7.6,A
2024-07-23 17:00,23.375,A,372.75,A,6.875,P,7.6,A
2024-07-23 18:00,23.775,A,375.25,A,7.025,P,7.6,A
2024-07-23 19:00,24.05,A,378.75,A,7.25,P,7.6,A
2024-07-23 20:00,24.3,A,382.25,A,7.075,P,7.6,A
2024-07-23 21:00,24.3,A,385.0,A,6.9,P,7.6,A
2024-07-23 22:00,24.25,A,388.0,A,6.800000000000002,P,7.6,A
2024-07-23 23:00,24.3,A,390.25,A,7.0,P,7.6,A
2024-07-24 00:00,24.225,A,393.0,A,7.2,P,7.649999999999999,A
2024-07-24 01:00,24.175,A,397.25,A,7.3,P,7.6,A
2024-07-24 02:00,24.35,A,405.5,A,7.325,P,7.7,A
2024-07-24 03:00,24.5,A,417.25,A,7.4,P,7.7,A
2024-07-24 04:00,24.35,A,426.25,A,7.275,P,7.7,A
2024-07-24 05:00,24.1,A,433.5,A,7.2,P,7.7,A
2024-07-24 06:00,23.85,A,440.0,A,7.074999999999998,P,7.7,A
2024-07-24 07:00,23.6,A,445.0,A,6.949999999999998,P,7.7,A
2024-07-24 08:00,23.425,A,448.75,A,6.825,P,7.7,A
2024-07-24 09:00,23.25,A,452.0,A,6.725,P,7.7,A
2024-07-24 10:00,23.15,A,455.0,A,6.65,P,7.6,A
2024-07-24 11:00,23.075000000000006,A,458.25,A,6.55,P,7.6,A
2024-07-24 12:00,23.05,A,460.25,A,6.574999999999998,P,7.6,A
2024-07-24 13:00,23.125000000000004,A,462.25,A,6.475,P,7.6,A
2024-07-24 14:00,23.275,A,464.5,A,6.624999999999999,P,7.6,A
2024-07-24 15:00,23.55,A,467.0,A,6.725,P,7.7,A
2024-07-24 16:00,23.9,A,469.0,A,6.999999999999999,P,7.7,A
2024-07-24 17:00,24.25,A,471.25,A,7.225,P,7.7,A
2024-07-24 18:00,24.55,A,471.5,A,7.375,P,7.7,A
2024-07-24 19:00,24.75,A,470.5,A,7.15,P,7.7,A
2024-07-24 20:00,24.95,A,469.0,A,7.175000000000002,P,7.7,A
2024-07-24 21:00,25.15,A,466.0,A,6.875,P,7.7,A
2024-07-24 22:00,25.275,A,463.0,A,6.875,P,7.7,A
2024-07-24 23:00,25.4,A,460.25,A,6.625,P,7.7,A
2024-07-25 00:00,25.3,A,457.25,A,6.449999999999998,P,7.7,A
2024-07-25 01:00,25.275,A,453.0,A,6.3,P,7.6,A
2024-07-25 02:00,25.15,A,447.75,A,6.3,P,7.6,A
2024-07-25 03:00,25.05,A,442.0,A,6.375,P,7.6,A
2024-07-25 04:00,24.925,A,436.5,A,6.3,P,7.6,A
2024-07-25 05:00,24.8,A,430.5,A,6.275,P,7.6,A
2024-07-25 06:00,24.7,A,428.5,A,6.225,P,7.6,A
2024-07-25 07:00,24.575000000000006,A,425.75,A,6.225,P,7.6,A
2024-07-25 08:00,24.425,A,422.75,A,6.15,P,7.6,A
2024-07-25 09:00,24.325,A,420.75,A,6.175,P,7.6,A
2024-07-25 10:00,24.175,A,419.0,A,6.15,P,7.6,A
2024-07-25 11:00,24.05,A,416.75,A,6.2250000000000005,P,7.6,A
2024-07-25 12:00,24.0,A,416.0,A,6.275,P,7.6,A
2024-07-25 13:00,24.05,A,416.0,A,6.3500000000000005,P,7.6,A
2024-07-25 14:00,24.25,A,416.75,A,6.45,P,7.6,A
2024-07-25 15:00,24.55,A,417.75,A,6.7250000000000005,P,7.624999999999999,A
2024-07-25 16:00,25.05,A,418.5,A,7.1000000000000005,P,7.7,A
2024-07-25 17:00,25.425,A,419.5,A,7.250000000000001,P,7.7,A
2024-07-25 18:00,25.675,A,421.5,A,7.299999999999999,P,7.7,A
2024-07-25 19:00,25.8,A,426.0,A,,,7.75,A
2024-07-25 20:00,25.899999999999995,A,430.0,A,7.4,P,7.8,A
2024-07-25 21:00,25.9,A,431.0,A,7.1,P,7.725,A
2024-07-25 22:00,25.875,A,432.75,A,6.85,P,7.7,A
2024-07-25 23:00,25.775,A,434.5,A,6.425,P,7.7,A
2024-07-26 00:00,25.625,A,436.0,A,6.025,P,7.7,A
2024-07-26 01:00,25.575000000000006,A,437.5,A,5.725,P,7.625,A
2024-07-26 02:00,25.425,A,439.5,A,5.449999999999998,P,7.6,A
2024-07-26 03:00,25.275,A,442.0,A,5.425000000000002,P,7.6,A
2024-07-26 04:00,25.15,A,444.75,A,5.550000000000002,P,7.6,A
2024-07-26 05:00,25.0,A,447.75,A,5.675,P,7.625,A
2024-07-26 06:00,24.825,A,449.5,A,5.65,P,7.625,A
2024-07-26 07:00,24.65,A,450.75,A,5.625,P,7.6,A
2024-07-26 08:00,24.425,A,451.0,A,5.6,P,7.6,A
2024-07-26 09:00,24.25,A,451.25,A,5.625,P,7.6,A
2024-07-26 10:00,24.05,A,451.5,A,5.6,P,7.6,A
2024-07-26 11:00,23.925,A,452.25,A,5.624999999999999,P,7.6,A
2024-07-26 12:00,23.825,A,453.0,A,5.625,P,7.6,A
2024-07-26 13:00,23.925,A,454.0,A,5.9,P,7.624999999999999,A
2024-07-26 14:00,24.05,A,454.25,A,6.35,P,7.7,A
2024-07-26 15:00,24.375,A,454.5,A,6.799999999999999,P,7.7,A
2024-07-26 16:00,24.775,A,454.5,A,7.300000000000002,P,7.7,A
2024-07-26 17:00,25.225,A,455.5,A,7.824999999999998,P,7.8,A
2024-07-26 18:00,25.875,A,458.5,A,8.3,P,7.824999999999998,A
2024-07-26 19:00,26.2,A,463.25,A,8.375,P,7.9,A
2024-07-26 20:00,26.45,A,465.0,A,8.350000000000001,P,7.9,A
2024-07-26 21:00,26.475,A,466.0,A,8.25,P,7.9,A
2024-07-26 22:00,26.4,A,467.0,A,7.95,P,7.85,A
2024-07-26 23:00,26.325,A,469.75,A,7.375,P,7.8,A
2024-07-27 00:00,26.225,A,474.25,A,6.8,P,7.8,A
2024-07-27 01:00,25.975,A,476.0,A,6.15,P,7.7,A
2024-07-27 02:00,25.65,A,477.5,A,5.725,P,7.7,A
2024-07-27 03:00,25.325,A,480.25,A,5.65,P,7.7,A
2024-07-27 04:00,25.05,A,482.75,A,5.449999999999998,P,7.7,A
2024-07-27 05:00,24.8,A,484.0,A,5.275,P,7.7,A
2024-07-27 06:00,24.525,A,484.0,A,5.3500000000000005,P,7.7,A
2024-07-27 07:00,24.275,A,484.0,A,5.3,P,7.7,A
2024-07-27 08:00,24.0,A,484.0,A,5.375000000000001,P,7.7,A
2024-07-27 09:00,23.75,A,484.5,A,5.3,P,7.7,A
2024-07-27 10:00,23.55,A,485.5,A,5.175000000000002,P,7.625,A
2024-07-27 11:00,23.35,A,487.25,A,5.175,P,7.6,A
2024-07-27 12:00,23.2,A,488.0,A,5.2250000000000005,P,7.6,A
2024-07-27 13:00,23.25,A,488.5,A,5.35,P,7.6,A
2024-07-27 14:00,23.450000000000006,A,489.75,A,5.65,P,7.649999999999999,A
2024-07-27 15:00,23.975,A,490.0,A,6.300000000000002,P,7.7,A
2024-07-27 16:00,24.55,A,490.5,A,6.95,P,7.7,A
2024-07-27 17:00,25.175,A,491.75,A,7.499999999999999,P,7.75,A
2024-07-27 18:00,25.75,A,494.5,A,7.949999999999998,P,7.8,A
2024-07-27 19:00,26.125,A,497.0,A,8.025,P,7.8,A
2024-07-27 20:00,26.450000000000006,A,497.75,A,8.0,P,7.8,A
2024-07-27 21:00,26.625,A,499.25,A,8.075,P,7.8,A
2024-07-27 22:00,26.6,A,501.5,A,7.925,P,7.8,A
2024-07-27 23:00,26.525,A,503.0,A,7.525,P,7.8,A
2024-07-28 00:00,26.35,A,504.5,A,7.0,P,7.8,A
2024-07-28 01:00,26.125,A,507.25,A,6.475,P,7.775,A
2024-07-28 02:00,25.875,A,511.75,A,5.9750000000000005,P,7.7,A
2024-07-28 03:00,25.55,A,514.0,A,5.725,P,7.7,A
2024-07-28 04:00,25.3,A,516.5,A,5.533333333333334,P,7.7,A
2024-07-28 05:00,25.0,A,518.75,A,5.4,P,7.7,A
2024-07-28 06:00,24.675,A,521.25,A,5.133333333333334,P,7.7,A
2024-07-28 07:00,24.35,A,523.5,A,5.025,P,7.7,A
2024-07-28 08:00,24.075,A,523.0,A,5.125,P,7.7,A
2024-07-28 09:00,23.825,A,522.0,A,5.175,P,7.7,A
2024-07-28 10:00,23.65,A,522.75,A,5.25,P,7.7,A
2024-07-28 11:00,23.6,A,525.75,A,5.375,P,7.7,A
2024-07-28 12:00,23.65,A,527.5,A,5.6,P,7.7,A
2024-07-28 13:00,23.725,A,528.25,A,5.75,P,7.7,A
2024-07-28 14:00,23.925,A,529.0,A,6.050000000000002,P,7.7,A
2024-07-28 15:00,24.125,A,529.75,A,6.425000000000002,P,7.7,A
2024-07-28 16:00,24.4,A,531.0,A,6.9,P,7.7,A
2024-07-28 17:00,24.5,A,531.75,A,7.0,P,7.725,A
2024-07-28 18:00,24.4,A,527.0,A,6.525,P,7.7,A
2024-07-28 19:00,24.3,A,526.75,A,6.225,P,7.7,A
2024-07-28 20:00,24.2,A,530.75,A,6.35,P,7.725,A
2024-07-28 21:00,24.225,A,542.25,A,6.5,P,7.774999999999999,A
2024-07-28 22:00,24.025,A,565.5,A,6.6,P,7.75,A
2024-07-28 23:00,23.500000000000004,A,547.5,A,7.175,P,7.8,A
2024-07-29 00:00,23.125,A,553.5,A,7.3,P,7.8,A
2024-07-29 01:00,23.15,A,554.25,A,7.125,P,7.75,A
2024-07-29 02:00,23.275,A,502.25,A,6.825,P,7.675000000000002,A
2024-07-29 03:00,23.3,A,451.25,A,6.65,P,7.6,A
2024-07-29 04:00,23.275,A,414.25,A,6.6,P,7.6,A
2024-07-29 05:00,23.2,A,384.75,A,6.65,P,7.6,A
2024-07-29 06:00,23.2,A,359.5,A,6.6,P,7.6,A
