DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2025-02-26 10:00,8.15,A,541.5,A,10.25,A,8.0,A
2025-02-26 11:00,7.85,A,541.25,A,10.375,A,8.0,A
2025-02-26 12:00,7.525,A,541.5,A,10.5,A,8.0,A
2025-02-26 13:00,7.35,A,541.25,A,10.95,A,8.075000000000001,A
2025-02-26 14:00,7.4,A,540.5,A,11.725,A,8.125,A
2025-02-26 15:00,7.65,A,538.25,A,12.475,A,8.2,A
2025-02-26 16:00,8.100000000000001,A,536.25,A,12.95,A,8.275,A
2025-02-26 17:00,8.7,A,534.0,A,13.35,A,8.35,A
2025-02-26 18:00,9.425,A,531.0,A,13.675,A,8.4,A
2025-02-26 19:00,10.1,A,528.25,A,13.625,A,8.4,A
2025-02-26 20:00,10.7,A,524.5,A,13.575,A,8.5,A
2025-02-26 21:00,11.15,A,523.75,A,12.975,A,8.5,A
2025-02-26 22:00,11.45,A,522.5,A,12.3,A,8.5,A
2025-02-26 23:00,11.575,A,523.0,A,11.3,A,8.424999999999999,A
2025-02-27 00:00,11.65,A,523.5,A,10.675,A,8.4,A
2025-02-27 01:00,11.7,A,523.75,A,10.25,A,8.375,A
2025-02-27 02:00,11.7,A,525.25,A,9.85,A,8.3,A
2025-02-27 03:00,11.7,A,527.75,A,9.525,A,8.2,A
2025-02-27 04:00,11.675,A,529.5,A,9.35,A,8.174999999999999,A
2025-02-27 05:00,11.6,A,531.5,A,9.225,A,8.1,A
2025-02-27 06:00,11.5,A,533.75,A,9.2,A,8.1,A
2025-02-27 07:00,11.35,A,537.25,A,9.2,A,8.0,A
2025-02-27 08:00,11.15,A,539.25,A,9.25,A,8.0,A
2025-02-27 09:00,10.925,A,541.0,A,9.3,A,8.0,A
2025-02-27 10:00,10.675,A,548.0,A,9.4,A,8.0,A
2025-02-27 11:00,10.45,A,565.75,A,9.45,A,8.0,A
2025-02-27 12:00,10.225,A,621.25,A,9.5,A,8.0,A
2025-02-27 13:00,10.05,A,614.0,A,9.9,A,8.025,A
2025-02-27 14:00,10.0,A,614.0,A,10.95,A,8.125,A
2025-02-27 15:00,10.1,A,640.75,A,11.8,A,8.2,A
2025-02-27 16:00,10.35,A,626.5,A,12.475,A,8.3,A
2025-02-27 17:00,10.825,A,595.75,A,13.05,A,8.375,A
2025-02-27 18:00,11.125,A,572.5,A,13.325,A,8.4,A
2025-02-27 19:00,11.425,A,561.75,A,13.5,A,8.475,A
2025-02-27 20:00,11.775,A,557.5,A,13.375,A,8.5,A
2025-02-27 21:00,11.95,A,554.5,A,13.075,A,8.525,A
2025-02-27 22:00,11.85,A,552.0,A,12.15,A,8.5,A
2025-02-27 23:00,11.725,A,549.0,A,11.325,A,8.5,A
2025-02-28 00:00,11.575,A,552.0,A,10.750000000000002,A,8.45,A
2025-02-28 01:00,11.425,A,554.5,A,10.4,A,8.4,A
2025-02-28 02:00,11.175,A,559.75,A,10.125,A,8.4,A
2025-02-28 03:00,10.875,A,565.25,A,9.85,A,8.325000000000001,A
2025-02-28 04:00,10.55,A,565.0,A,9.675,A,8.25,A
2025-02-28 05:00,10.25,A,567.0,A,9.6,A,8.2,A
2025-02-28 06:00,9.95,A,567.75,A,9.6,A,8.174999999999999,A
2025-02-28 07:00,9.6,A,568.0,A,9.7,A,8.1,A
2025-02-28 08:00,9.25,A,567.75,A,9.8,A,8.1,A
2025-02-28 09:00,8.925,A,568.0,A,9.875,A,8.1,A
2025-02-28 10:00,8.549999999999999,A,569.0,A,10.0,A,8.1,A
2025-02-28 11:00,8.25,A,567.75,A,10.125,A,8.1,A
2025-02-28 12:00,7.95,A,,,10.275,A,8.1,A
2025-02-28 13:00,7.725,A,,,10.725,A,8.1,A
2025-02-28 14:00,7.725,A,,,11.5,A,8.174999999999999,A
2025-02-28 15:00,7.949999999999998,A,,,12.3,A,8.225,A
2025-02-28 16:00,8.299999999999999,A,,,12.975,A,8.3,A
2025-02-28 17:00,8.85,A,,,13.45,A,8.4,A
2025-02-28 18:00,9.475,A,,,13.724999999999998,A,8.4,A
2025-02-28 19:00,10.15,A,,,13.8,A,8.5,A
2025-02-28 20:00,10.65,A,,,13.65,A,8.5,A
2025-02-28 21:00,11.025,A,,,13.075,A,8.5,A
2025-02-28 22:00,11.175,A,,,12.275,A,8.5,A
2025-02-28 23:00,11.2,A,,,11.45,A,8.5,A
2025-03-01 00:00,11.2,A,,,10.775,A,8.5,A
2025-03-01 01:00,11.2,A,,,10.425,A,8.433333333333332,A
2025-03-01 02:00,11.125,A,,,10.05,A,8.4,A
2025-03-01 03:00,11.025,A,,,9.725,A,8.325000000000001,A
2025-03-01 04:00,11.0,A,,,9.45,A,8.25,A
2025-03-01 05:00,10.95,A,,,9.3,A,8.2,A
2025-03-01 06:00,10.725,A,,,9.275,A,8.174999999999999,A
2025-03-01 07:00,10.5,A,,,9.3,A,8.1,A
2025-03-01 08:00,10.275,A,,,9.3,A,8.1,A
2025-03-01 09:00,10.05,A,,,9.4,A,8.1,A
2025-03-01 10:00,9.75,A,,,9.45,A,8.1,A
2025-03-01 11:00,9.425,A,,,9.575,A,8.1,A
2025-03-01 12:00,9.1,A,,,9.725,A,8.1,A
2025-03-01 13:00,8.825,A,,,10.275,A,8.1,A
2025-03-01 14:00,8.625,A,,,11.1,A,8.2,A
2025-03-01 15:00,8.625,A,,,12.1,A,8.275,A
2025-03-01 16:00,8.8,A,,,12.85,A,8.35,A
2025-03-01 17:00,9.125,A,,,13.475,A,8.4,A
2025-03-01 18:00,9.375,A,,,13.85,A,8.5,A
2025-03-01 19:00,9.575,A,551.0,A,14.175,A,8.525,A
2025-03-01 20:00,9.7,A,549.25,A,14.225,A,8.6,A
2025-03-01 21:00,9.65,A,546.75,A,13.7,A,8.6,A
2025-03-01 22:00,9.4,A,545.5,A,12.925,A,8.6,A
2025-03-01 23:00,9.125,A,544.25,A,12.25,A,8.6,A
2025-03-02 00:00,8.875,A,543.0,A,11.675,A,8.6,A
2025-03-02 01:00,8.575,A,541.0,A,11.375,A,8.6,A
2025-03-02 02:00,8.25,A,540.75,A,11.15,A,8.5,A
2025-03-02 03:00,7.925,A,541.5,A,10.925,A,8.5,A
2025-03-02 04:00,7.550000000000002,A,543.5,A,10.725,A,8.4,A
2025-03-02 05:00,7.225,A,545.75,A,10.6,A,8.350000000000001,A
2025-03-02 06:00,6.9,A,547.5,A,10.6,A,8.3,A
2025-03-02 07:00,6.550000000000002,A,550.25,A,10.675,A,8.25,A
2025-03-02 08:00,6.199999999999998,A,553.5,A,10.775,A,8.2,A
2025-03-02 09:00,5.85,A,557.25,A,10.875,A,8.2,A
2025-03-02 10:00,5.475,A,560.75,A,11.025,A,8.2,A
2025-03-02 11:00,5.15,A,564.5,A,11.15,A,8.2,A
2025-03-02 12:00,4.85,A,566.5,A,11.3,A,8.2,A
2025-03-02 13:00,4.625,A,568.0,A,11.875,A,8.2,A
2025-03-02 14:00,4.525,A,568.0,A,12.7,A,8.25,A
2025-03-02 15:00,4.7250000000000005,A,567.0,A,13.475,A,8.325000000000001,A
2025-03-02 16:00,5.1000000000000005,A,565.25,A,14.099999999999998,A,8.4,A
2025-03-02 17:00,5.65,A,562.75,A,14.475,A,8.4,A
2025-03-02 18:00,6.199999999999998,A,560.25,A,14.724999999999998,A,8.5,A
2025-03-02 19:00,6.699999999999998,A,558.0,A,14.9,A,8.5,A
2025-03-02 20:00,7.075,A,555.25,A,14.8,A,8.6,A
2025-03-02 21:00,7.275,A,553.25,A,14.35,A,8.6,A
2025-03-02 22:00,7.4,A,552.75,A,13.7,A,8.6,A
2025-03-02 23:00,7.3,A,552.25,A,12.9,A,8.5,A
2025-03-03 00:00,7.225,A,552.5,A,12.175,A,8.5,A
2025-03-03 01:00,7.074999999999998,A,551.0,A,11.875,A,8.5,A
2025-03-03 02:00,6.925,A,550.0,A,11.65,A,8.5,A
2025-03-03 03:00,6.699999999999998,A,551.0,A,11.4,A,8.5,A
2025-03-03 04:00,6.4,A,553.0,A,11.2,A,8.4,A
2025-03-03 05:00,6.175000000000002,A,554.75,A,11.0,A,8.375,A
2025-03-03 06:00,5.975,A,556.25,A,10.9,A,8.3,A
2025-03-03 07:00,5.8,A,557.5,A,10.9,A,8.275,A
2025-03-03 08:00,5.55,A,559.25,A,10.9,A,8.2,A
2025-03-03 09:00,5.3500000000000005,A,561.75,A,10.975,A,8.2,A
2025-03-03 10:00,5.225,A,564.25,A,11.0,A,8.2,A
2025-03-03 11:00,5.15,A,567.0,A,11.075,A,8.2,A
2025-03-03 12:00,5.025,A,570.0,A,11.2,A,8.2,A
2025-03-03 13:00,5.0,A,571.75,A,11.85,A,8.2,A
2025-03-03 14:00,5.125,A,572.25,A,12.95,A,8.3,A
2025-03-03 15:00,5.449999999999998,A,571.25,A,13.9,A,8.4,A
2025-03-03 16:00,6.000000000000001,A,569.0,A,14.625,A,8.45,A
2025-03-03 17:00,6.65,A,567.0,A,14.875,A,8.5,A
2025-03-03 18:00,7.325000000000001,A,564.5,A,15.075,A,8.525,A
2025-03-03 19:00,7.925000000000002,A,560.5,A,15.35,A,8.6,A
2025-03-03 20:00,8.275,A,557.5,A,15.05,A,8.6,A
2025-03-03 21:00,8.600000000000001,A,554.5,A,14.525,A,8.6,A
2025-03-03 22:00,8.775,A,553.25,A,13.65,A,8.6,A
2025-03-03 23:00,8.775,A,552.5,A,12.725,A,8.6,A
2025-03-04 00:00,8.7,A,551.5,A,11.900000000000002,A,8.5,A
2025-03-04 01:00,8.674999999999999,A,549.75,A,11.45,A,8.5,A
2025-03-04 02:00,8.575,A,548.0,A,11.15,A,8.5,A
2025-03-04 03:00,8.45,A,548.25,A,10.8,A,8.5,A
2025-03-04 04:00,8.3,A,550.0,A,10.5,A,8.4,A
2025-03-04 05:00,8.15,A,552.0,A,10.25,A,8.350000000000001,A
2025-03-04 06:00,8.075,A,553.5,A,10.05,A,8.3,A
2025-03-04 07:00,8.0,A,554.5,A,10.0,A,8.225,A
2025-03-04 08:00,7.949999999999998,A,556.0,A,9.9,A,8.2,A
2025-03-04 09:00,7.825,A,558.5,A,9.9,A,8.2,A
2025-03-04 10:00,7.774999999999999,A,561.5,A,9.975,A,8.125,A
2025-03-04 11:00,7.7,A,564.75,A,10.0,A,8.1,A
2025-03-04 12:00,7.7,A,568.25,A,10.05,A,8.1,A
2025-03-04 13:00,7.725,A,570.75,A,10.625,A,8.149999999999999,A
2025-03-04 14:00,7.975,A,571.0,A,12.1,A,8.275,A
2025-03-04 15:00,8.35,A,570.25,A,13.275,A,8.375,A
2025-03-04 16:00,8.925,A,568.5,A,14.15,A,8.45,A
2025-03-04 17:00,9.55,A,567.0,A,14.575,A,8.5,A
2025-03-04 18:00,10.075,A,564.6666666666666,A,14.7,A,8.5,A
2025-03-04 19:00,10.45,A,560.0,A,14.725,A,8.6,A
2025-03-04 20:00,10.625,A,559.25,A,14.15,A,8.6,A
2025-03-04 21:00,10.875,A,556.75,A,13.7,A,8.6,A
2025-03-04 22:00,11.1,A,555.5,A,12.775,A,8.525,A
2025-03-04 23:00,11.25,A,555.0,A,11.725,A,8.5,A
2025-03-05 00:00,11.35,A,555.25,A,10.825,A,8.45,A
2025-03-05 01:00,11.4,A,552.5,A,10.325,A,8.4,A
2025-03-05 02:00,11.4,A,551.0,A,9.925,A,8.4,A
2025-03-05 03:00,11.4,A,550.0,A,9.55,A,8.4,A
2025-03-05 04:00,11.4,A,549.5,A,9.25,A,8.3,A
2025-03-05 05:00,11.4,A,549.25,A,8.925,A,8.225,A
2025-03-05 06:00,11.4,A,546.75,A,8.75,A,8.2,A
2025-03-05 07:00,11.4,A,549.25,A,8.625,A,8.1,A
2025-03-05 08:00,11.4,A,557.5,A,8.575,A,8.1,A
2025-03-05 09:00,11.325,A,613.5,A,8.5,A,8.0,A
2025-03-05 10:00,11.3,A,641.0,A,8.4,A,8.0,A
2025-03-05 11:00,11.225,A,652.75,A,8.4,A,8.0,A
2025-03-05 12:00,11.125,A,717.0,A,8.5,A,8.0,A
2025-03-05 13:00,11.075,A,836.5,A,8.775,A,8.0,A
2025-03-05 14:00,11.0,A,907.25,A,9.075,A,8.0,A
2025-03-05 15:00,10.95,A,839.75,A,9.05,A,8.0,A
2025-03-05 16:00,10.8,A,697.0,A,9.375,A,8.0,A
2025-03-05 17:00,10.65,A,642.5,A,10.175,A,8.1,A
2025-03-05 18:00,10.5,A,672.25,A,10.65,A,8.149999999999999,A
2025-03-05 19:00,10.35,A,669.75,A,10.85,A,8.2,A
2025-03-05 20:00,10.075,A,630.5,A,10.725,A,8.174999999999999,A
2025-03-05 21:00,9.8,A,601.5,A,10.675,A,8.2,A
2025-03-05 22:00,9.6,A,587.25,A,10.85,A,8.2,A
2025-03-05 23:00,9.3,A,546.25,A,10.675,A,8.2,A
2025-03-06 00:00,8.975,A,558.5,A,10.4,A,8.1,A
2025-03-06 01:00,8.675,A,554.25,A,10.3,A,8.1,A
2025-03-06 02:00,8.399999999999999,A,541.75,A,10.2,A,8.1,A
2025-03-06 03:00,8.175,A,534.5,A,10.125,A,8.075,A
2025-03-06 04:00,7.949999999999998,A,540.0,A,10.05,A,8.0,A
2025-03-06 05:00,7.75,A,545.5,A,10.0,A,8.0,A
2025-03-06 06:00,7.574999999999998,A,548.25,A,10.025,A,8.0,A
2025-03-06 07:00,7.4,A,552.0,A,10.1,A,8.0,A
2025-03-06 08:00,7.175000000000002,A,554.5,A,10.15,A,8.0,A
2025-03-06 09:00,7.025,A,554.75,A,10.2,A,8.0,A
2025-03-06 10:00,6.8500000000000005,A,555.0,A,10.275,A,8.0,A
2025-03-06 11:00,6.75,A,555.0,A,10.35,A,8.0,A
2025-03-06 12:00,6.625,A,555.0,A,10.425,A,8.0,A
2025-03-06 13:00,6.5,A,556.0,A,10.675,A,8.1,A
2025-03-06 14:00,6.4,A,555.75,A,11.175,A,8.1,A
2025-03-06 15:00,6.5,A,553.75,A,12.150000000000002,A,8.225,A
2025-03-06 16:00,6.800000000000002,A,550.5,A,13.275,A,8.325000000000001,A
2025-03-06 17:00,7.125,A,547.3333333333334,A,13.825,A,8.4,A
2025-03-06 18:00,7.6,A,,,14.15,A,8.45,A
2025-03-06 19:00,8.15,A,,,14.375,A,8.5,A
2025-03-06 20:00,8.525,A,,,14.35,A,8.5,A
2025-03-06 21:00,8.674999999999999,A,,,13.95,A,8.5,A
2025-03-06 22:00,8.7,A,,,13.2,A,8.5,A
2025-03-06 23:00,8.625,A,,,12.4,A,8.5,A
2025-03-07 00:00,8.575,A,,,11.7,A,8.4,A
2025-03-07 01:00,8.45,A,,,11.325,A,8.4,A
2025-03-07 02:00,8.275,A,,,11.1,A,8.4,A
2025-03-07 03:00,8.0,A,,,10.9,A,8.4,A
2025-03-07 04:00,7.8,A,,,10.625,A,8.375,A
2025-03-07 05:00,7.625,A,,,10.4,A,8.3,A
2025-03-07 06:00,7.525,A,,,10.225,A,8.225,A
2025-03-07 07:00,7.449999999999998,A,,,10.15,A,8.2,A
2025-03-07 08:00,7.4,A,,,10.1,A,8.174999999999999,A
2025-03-07 09:00,7.3,A,,,10.1,A,8.1,A
2025-03-07 10:00,7.2,A,,,10.1,A,8.1,A
2025-03-07 11:00,7.125,A,,,10.175,A,8.1,A
2025-03-07 12:00,7.074999999999998,A,,,10.225,A,8.1,A
2025-03-07 13:00,7.050000000000002,A,,,10.8,A,8.125,A
2025-03-07 14:00,7.2,A,,,12.125000000000002,A,8.225,A
2025-03-07 15:00,7.3,A,574.5,A,12.75,A,8.3,A
2025-03-07 16:00,7.825000000000001,A,601.25,A,13.75,A,8.375,A
2025-03-07 17:00,8.275,A,600.5,A,14.2,A,8.425,A
2025-03-07 18:00,8.725,A,598.0,A,14.675,A,8.5,A
2025-03-07 19:00,8.8,A,598.0,A,14.0,A,8.5,A
2025-03-07 20:00,8.85,A,598.0,A,13.35,A,8.5,A
2025-03-07 21:00,8.975,A,596.75,A,13.05,A,8.5,A
2025-03-07 22:00,9.15,A,595.0,A,12.65,A,8.5,A
2025-03-07 23:00,9.35,A,593.25,A,12.1,A,8.475,A
2025-03-08 00:00,9.3,A,592.75,A,11.325,A,8.4,A
2025-03-08 01:00,9.2,A,592.25,A,10.85,A,8.4,A
2025-03-08 02:00,9.025,A,591.75,A,10.525,A,8.375,A
2025-03-08 03:00,9.0,A,590.75,A,10.3,A,8.3,A
2025-03-08 04:00,9.0,A,588.5,A,10.075,A,8.3,A
2025-03-08 05:00,9.0,A,588.5,A,9.85,A,8.225,A
2025-03-08 06:00,8.95,A,589.5,A,9.7,A,8.2,A
2025-03-08 07:00,8.825000000000003,A,592.25,A,9.6,A,8.2,A
2025-03-08 08:00,8.775,A,593.75,A,9.6,A,8.1,A
2025-03-08 09:00,8.7,A,594.0,A,9.6,A,8.1,A
2025-03-08 10:00,8.6,A,594.25,A,9.6,A,8.1,A
2025-03-08 11:00,8.525,A,595.25,A,9.6,A,8.1,A
2025-03-08 12:00,8.375,A,597.0,A,9.725,A,8.1,A
2025-03-08 13:00,8.25,A,600.0,A,10.425,A,8.149999999999999,A
2025-03-08 14:00,8.225,A,602.0,A,11.65,A,8.25,A
2025-03-08 15:00,8.55,A,601.25,A,12.75,A,8.35,A
2025-03-08 16:00,8.975000000000003,A,600.0,A,13.475,A,8.4,A
2025-03-08 17:00,9.625,A,600.5,A,14.05,A,8.475,A
2025-03-08 18:00,10.2,A,595.0,A,14.325,A,8.5,A
2025-03-08 19:00,10.65,A,597.75,A,14.5,A,8.525,A
2025-03-08 20:00,10.925,A,594.5,A,14.35,A,8.6,A
2025-03-08 21:00,11.0,A,591.0,A,13.875000000000002,A,8.575,A
2025-03-08 22:00,10.875,A,590.0,A,13.025,A,8.5,A
2025-03-08 23:00,10.75,A,589.0,A,12.025,A,8.475,A
2025-03-09 00:00,10.55,A,588.5,A,11.125,A,8.4,A
2025-03-09 01:00,10.35,A,587.0,A,10.675,A,8.4,A
2025-03-09 02:00,10.125,A,584.75,A,10.45,A,8.4,A
2025-03-09 03:00,9.875,A,583.0,A,10.25,A,8.4,A
2025-03-09 04:00,9.55,A,582.0,A,10.05,A,8.375,A
2025-03-09 05:00,9.15,A,583.0,A,9.875,A,8.3,A
2025-03-09 06:00,8.8,A,584.5,A,9.75,A,8.25,A
2025-03-09 07:00,8.475,A,585.5,A,9.675,A,8.2,A
2025-03-09 08:00,8.25,A,586.0,A,9.6,A,8.2,A
2025-03-09 09:00,8.05,A,586.5,A,9.65,A,8.1,A
2025-03-09 10:00,7.825,A,586.5,A,9.7,A,8.1,A
2025-03-09 11:00,7.6,A,588.25,A,9.8,A,8.1,A
2025-03-09 12:00,7.35,A,589.25,A,9.975,A,8.1,A
2025-03-09 13:00,7.2,A,589.0,A,10.85,A,8.149999999999999,A
2025-03-09 14:00,7.225,A,589.0,A,11.875,A,8.225,A
2025-03-09 15:00,7.699999999999998,A,588.0,A,12.95,A,8.325000000000001,A
2025-03-09 16:00,8.3,A,587.0,A,13.7,A,8.4,A
2025-03-09 17:00,9.075,A,587.0,A,14.249999999999998,A,8.475,A
2025-03-09 18:00,9.775,A,587.0,A,14.55,A,8.5,A
2025-03-09 19:00,10.35,A,587.0,A,14.6,A,8.5,A
2025-03-09 20:00,10.65,A,587.0,A,14.35,A,8.5,A
2025-03-09 21:00,10.8,A,586.5,A,13.8,A,8.5,A
2025-03-09 22:00,10.8,A,587.0,A,12.925,A,8.5,A
2025-03-09 23:00,10.775000000000002,A,587.75,A,12.0,A,8.4,A
2025-03-10 00:00,10.65,A,588.25,A,11.075,A,8.4,A
2025-03-10 01:00,10.55,A,587.5,A,10.6,A,8.4,A
2025-03-10 02:00,10.35,A,585.75,A,10.3,A,8.375,A
2025-03-10 03:00,10.125,A,584.25,A,10.1,A,8.3,A
2025-03-10 04:00,9.825,A,583.5,A,9.925,A,8.3,A
2025-03-10 05:00,9.475,A,584.25,A,9.725,A,8.275,A
2025-03-10 06:00,9.125,A,585.0,A,9.575,A,8.2,A
2025-03-10 07:00,8.8,A,585.0,A,9.5,A,8.2,A
2025-03-10 08:00,8.525,A,586.0,A,9.425,A,8.125,A
2025-03-10 09:00,8.3,A,585.0,A,9.45,A,8.1,A
2025-03-10 10:00,8.075,A,583.75,A,9.5,A,8.1,A
2025-03-10 11:00,7.8,A,587.0,A,9.6,A,8.1,A
2025-03-10 12:00,7.55,A,587.75,A,9.775,A,8.1,A
2025-03-10 13:00,7.4,A,587.5,A,10.55,A,8.125,A
2025-03-10 14:00,7.575,A,586.25,A,11.725,A,8.225,A
2025-03-10 15:00,8.05,A,584.5,A,12.75,A,8.325000000000001,A
2025-03-10 16:00,8.7,A,582.75,A,13.5,A,8.4,A
2025-03-10 17:00,9.525,A,582.0,A,14.075,A,8.45,A
2025-03-10 18:00,10.3,A,582.5,A,14.375,A,8.5,A
2025-03-10 19:00,10.925,A,583.0,A,14.375,A,8.5,A
2025-03-10 20:00,11.3,A,583.0,A,14.15,A,8.5,A
2025-03-10 21:00,11.475,A,583.5,A,13.575,A,8.5,A
2025-03-10 22:00,11.575,A,584.75,A,12.7,A,8.475,A
2025-03-10 23:00,11.525,A,586.25,A,11.75,A,8.4,A
2025-03-11 00:00,11.45,A,587.25,A,10.825,A,8.350000000000001,A
2025-03-11 01:00,11.35,A,587.0,A,10.275,A,8.3,A
2025-03-11 02:00,11.2,A,586.0,A,10.0,A,8.3,A
2025-03-11 03:00,11.0,A,584.25,A,9.775,A,8.3,A
2025-03-11 04:00,10.725,A,584.0,A,9.55,A,8.275,A
2025-03-11 05:00,10.45,A,584.5,A,9.35,A,8.2,A
2025-03-11 06:00,10.1,A,584.5,A,9.175,A,8.2,A
2025-03-11 07:00,9.8,A,586.0,A,9.075,A,8.15,A
2025-03-11 08:00,9.525,A,586.0,A,9.0,A,8.1,A
2025-03-11 09:00,9.3,A,585.0,A,9.0,A,8.1,A
2025-03-11 10:00,9.1,A,585.0,A,9.025,A,8.1,A
2025-03-11 11:00,8.899999999999997,A,585.75,A,9.1,A,8.075,A
2025-03-11 12:00,8.675,A,586.0,A,9.25,A,8.05,A
2025-03-11 13:00,8.6,A,585.5,A,10.075,A,8.125,A
2025-03-11 14:00,8.85,A,583.0,A,11.275,A,8.225,A
2025-03-11 15:00,9.325,A,581.0,A,12.4,A,8.325000000000001,A
2025-03-11 16:00,10.075,A,580.0,A,13.2,A,8.4,A
2025-03-11 17:00,10.975,A,577.5,A,13.85,A,8.45,A
2025-03-11 18:00,11.8,A,577.25,A,14.075,A,8.5,A
2025-03-11 19:00,12.5,A,578.5,A,14.025,A,8.5,A
2025-03-11 20:00,12.925,A,577.75,A,13.750000000000002,A,8.5,A
2025-03-11 21:00,13.125,A,580.5,A,13.1,A,8.5,A
2025-03-11 22:00,13.2,A,582.5,A,12.175,A,8.424999999999999,A
2025-03-11 23:00,13.2,A,586.5,A,11.1,A,8.375,A
2025-03-12 00:00,13.125,A,589.0,A,10.15,A,8.3,A
2025-03-12 01:00,13.075,A,588.25,A,9.575,A,8.3,A
2025-03-12 02:00,12.975,A,586.5,A,9.275,A,8.2,A
2025-03-12 03:00,12.8,A,585.25,A,9.05,A,8.2,A
2025-03-12 04:00,12.525,A,584.75,A,8.875,A,8.2,A
2025-03-12 05:00,12.250000000000002,A,585.25,A,8.65,A,8.2,A
2025-03-12 06:00,11.875,A,586.0,A,8.5,A,8.1,A
2025-03-12 07:00,11.55,A,587.0,A,8.4,A,8.1,A
2025-03-12 08:00,11.275000000000002,A,587.0,A,8.350000000000001,A,8.075,A
2025-03-12 09:00,11.05,A,586.0,A,8.325000000000001,A,8.0,A
2025-03-12 10:00,10.85,A,585.5,A,8.4,A,8.0,A
2025-03-12 11:00,10.65,A,584.25,A,8.4,A,8.0,A
2025-03-12 12:00,10.425,A,584.75,A,8.55,A,8.0,A
2025-03-12 13:00,10.35,A,583.0,A,9.45,A,8.075000000000001,A
2025-03-12 14:00,10.575,A,580.5,A,10.75,A,8.2,A
2025-03-12 15:00,11.025000000000002,A,578.0,A,12.0,A,8.325000000000001,A
2025-03-12 16:00,11.725,A,575.0,A,13.175,A,8.4,A
2025-03-12 17:00,12.7,A,573.5,A,13.925,A,8.5,A
2025-03-12 18:00,13.4,A,571.75,A,14.0,A,8.5,A
2025-03-12 19:00,13.95,A,571.25,A,13.85,A,8.5,A
2025-03-12 20:00,14.275,A,571.25,A,13.5,A,8.5,A
2025-03-12 21:00,14.4,A,576.25,A,12.9,A,8.5,A
2025-03-12 22:00,14.4,A,579.25,A,11.925,A,8.424999999999999,A
2025-03-12 23:00,14.3,A,582.25,A,10.85,A,8.375,A
2025-03-13 00:00,14.225,A,584.75,A,9.8,A,8.3,A
2025-03-13 01:00,14.075,A,585.0,A,9.25,A,8.2,A
2025-03-13 02:00,13.9,A,584.75,A,8.95,A,8.2,A
2025-03-13 03:00,13.75,A,584.0,A,8.7,A,8.2,A
2025-03-13 04:00,13.5,A,583.75,A,8.5,A,8.2,A
2025-03-13 05:00,13.225,A,584.25,A,8.3,A,8.125,A
2025-03-13 06:00,12.925,A,585.5,A,8.15,A,8.1,A
2025-03-13 07:00,12.6,A,586.0,A,8.025,A,8.05,A
2025-03-13 08:00,12.3,A,586.0,A,8.0,A,8.0,A
2025-03-13 09:00,12.05,A,584.75,A,8.0,A,8.0,A
2025-03-13 10:00,11.8,A,583.5,A,8.0,A,8.0,A
2025-03-13 11:00,11.625,A,583.25,A,8.0,A,8.0,A
2025-03-13 12:00,11.525,A,583.0,A,8.175,A,8.0,A
2025-03-13 13:00,11.525,A,581.75,A,9.025,A,8.05,A
2025-03-13 14:00,11.749999999999998,A,579.5,A,10.3,A,8.149999999999999,A
2025-03-13 15:00,12.1,A,576.5,A,11.55,A,8.275,A
2025-03-13 16:00,12.7,A,572.5,A,12.75,A,8.4,A
2025-03-13 17:00,13.425,A,568.75,A,13.475,A,8.475,A
2025-03-13 18:00,14.15,A,566.25,A,13.875,A,8.5,A
2025-03-13 19:00,14.475,A,565.25,A,13.375,A,8.5,A
2025-03-13 20:00,14.775,A,566.75,A,13.025,A,8.5,A
2025-03-13 21:00,14.65,A,571.0,A,12.025,A,8.4,A
2025-03-13 22:00,14.75,A,575.5,A,11.525,A,8.4,A
2025-03-13 23:00,14.775000000000002,A,580.75,A,10.55,A,8.325000000000001,A
2025-03-14 00:00,14.675,A,584.5,A,9.5,A,8.2,A
2025-03-14 01:00,14.6,A,587.0,A,8.95,A,8.2,A
2025-03-14 02:00,14.5,A,588.0,A,8.549999999999999,A,8.174999999999999,A
2025-03-14 03:00,14.375,A,588.0,A,8.3,A,8.1,A
2025-03-14 04:00,14.2,A,588.75,A,8.125,A,8.1,A
2025-03-14 05:00,13.925,A,588.75,A,7.975,A,8.1,A
2025-03-14 06:00,13.65,A,589.25,A,7.825,A,8.05,A
2025-03-14 07:00,13.35,A,590.5,A,7.75,A,8.0,A
2025-03-14 08:00,13.075,A,590.0,A,7.7,A,8.0,A
2025-03-14 09:00,12.8,A,589.5,A,7.7,A,8.0,A
2025-03-14 10:00,12.6,A,587.5,A,7.7,A,8.0,A
2025-03-14 11:00,12.35,A,587.0,A,7.775,A,8.0,A
2025-03-14 12:00,12.175,A,587.0,A,7.925000000000002,A,8.0,A
2025-03-14 13:00,12.15,A,586.0,A,8.75,A,8.025,A
2025-03-14 14:00,12.4,A,584.75,A,10.125,A,8.149999999999999,A
2025-03-14 15:00,13.0,A,581.75,A,11.525,A,8.275,A
2025-03-14 16:00,13.675,A,578.25,A,12.525,A,8.4,A
2025-03-14 17:00,14.425,A,571.75,A,13.175,A,8.425,A
2025-03-14 18:00,15.0,A,569.0,A,13.325,A,8.5,A
