DateTime,WTemp_C,Flag_WTemp_C,DO_mgL,Flag_DO_mgL
2021-06-29 19:00,24.21666666666667,A,5.672727272727273,A
2021-06-29 20:00,24.98333333333333,A,6.344444444444445,A
2021-06-29 21:00,25.133333333333336,A,6.1000000000000005,A
2021-06-29 22:00,25.125,A,6.333333333333332,A
2021-06-29 23:00,24.9,A,6.2666666666666675,A
2021-06-30 00:00,25.008333333333336,A,5.725,A
2021-06-30 01:00,24.941666666666666,A,6.0,A
2021-06-30 02:00,24.8,A,5.9363636363636365,A
2021-06-30 03:00,24.566666666666666,A,5.133333333333334,A
2021-06-30 04:00,24.35,A,4.829999999999999,A
2021-06-30 05:00,24.016666666666666,A,4.633333333333333,A
2021-06-30 06:00,23.73333333333333,A,4.371428571428572,A
2021-06-30 07:00,23.491666666666664,A,4.46,A
2021-06-30 08:00,23.241666666666664,A,3.4625,A
2021-06-30 09:00,23.1,A,3.92,A
2021-06-30 10:00,22.891666666666666,A,3.671428571428572,A
2021-06-30 11:00,22.8,A,2.68,A
2021-06-30 12:00,22.68333333333333,A,2.6777777777777776,A
2021-06-30 13:00,22.6,A,2.8,A
2021-06-30 14:00,22.6,A,3.175,A
2021-06-30 15:00,22.691666666666666,A,3.2909090909090915,A
2021-06-30 16:00,22.975,A,3.7500000000000013,A
2021-06-30 17:00,23.441666666666666,A,4.309090909090909,A
2021-06-30 18:00,23.95833333333333,A,4.357142857142857,A
2021-06-30 19:00,24.43333333333333,A,4.7,A
2021-06-30 20:00,24.16666666666667,A,5.3090909090909095,A
2021-06-30 21:00,23.90833333333333,A,5.35,A
2021-06-30 22:00,23.04166666666667,A,5.133333333333334,A
2021-06-30 23:00,22.05,A,5.836363636363635,A
2021-07-01 00:00,22.0,A,6.633333333333333,A
2021-07-01 01:00,22.116666666666664,A,6.045454545454546,A
2021-07-01 02:00,22.2,A,5.8916666666666675,A
2021-07-01 03:00,22.2,A,5.409090909090909,A
2021-07-01 04:00,22.13333333333333,A,5.533333333333334,A
2021-07-01 05:00,21.98333333333333,A,4.983333333333333,A
2021-07-01 06:00,21.850000000000005,A,4.575,A
2021-07-01 07:00,21.741666666666664,A,4.5,A
2021-07-01 08:00,21.7,A,3.56,A
2021-07-01 09:00,21.616666666666664,A,2.3833333333333333,A
2021-07-01 10:00,21.491666666666664,A,3.844444444444445,A
2021-07-01 11:00,21.4,A,3.609090909090909,A
2021-07-01 12:00,21.466666666666672,A,3.533333333333333,A
2021-07-01 13:00,21.6,A,3.8416666666666655,A
2021-07-01 14:00,21.925,A,4.181818181818182,A
2021-07-01 15:00,22.46666666666667,A,4.500000000000001,A
2021-07-01 16:00,23.375,A,5.300000000000002,A
2021-07-01 17:00,24.08333333333333,A,5.4714285714285715,A
2021-07-01 18:00,24.700000000000006,A,6.199999999999998,A
2021-07-01 19:00,24.99166666666667,A,6.744444444444443,A
2021-07-01 20:00,25.23333333333333,A,7.300000000000002,A
2021-07-01 21:00,25.216666666666665,A,7.05,A
2021-07-01 22:00,24.98333333333333,A,6.889999999999999,A
2021-07-01 23:00,24.90833333333333,A,6.975,A
2021-07-02 00:00,24.66666666666667,A,6.628571428571428,A
2021-07-02 01:00,24.091666666666665,A,5.891666666666667,A
2021-07-02 02:00,23.633333333333336,A,5.418181818181819,A
2021-07-02 03:00,23.25,A,5.183333333333334,A
2021-07-02 04:00,22.95833333333333,A,5.133333333333333,A
2021-07-02 05:00,22.68333333333333,A,4.716666666666666,A
2021-07-02 06:00,22.36666666666667,A,4.433333333333334,A
2021-07-02 07:00,22.100000000000005,A,4.133333333333333,A
2021-07-02 08:00,21.941666666666666,A,3.171428571428572,A
2021-07-02 09:00,21.850000000000005,A,2.7777777777777777,A
2021-07-02 10:00,21.691666666666666,A,2.4285714285714284,A
2021-07-02 11:00,21.525,A,1.5666666666666669,A
2021-07-02 12:00,21.508333333333336,A,2.2,A
2021-07-02 13:00,21.70833333333334,A,2.425,A
2021-07-02 14:00,21.758333333333336,A,2.8857142857142857,A
2021-07-02 15:00,22.241666666666664,A,3.0875,A
2021-07-02 16:00,23.008333333333336,A,3.7818181818181813,A
2021-07-02 17:00,23.8,A,4.025000000000001,A
2021-07-02 18:00,24.466666666666665,A,5.214285714285714,A
2021-07-02 19:00,24.9,A,5.936363636363637,A
2021-07-02 20:00,24.966666666666665,A,6.050000000000002,A
2021-07-02 21:00,24.841666666666665,A,6.966666666666666,A
2021-07-02 22:00,24.616666666666664,A,7.433333333333333,A
2021-07-02 23:00,24.441666666666666,A,7.6,A
2021-07-03 00:00,24.225,A,7.733333333333333,A
2021-07-03 01:00,22.975,A,5.050000000000002,A
2021-07-03 02:00,23.28333333333333,A,5.466666666666666,A
2021-07-03 03:00,22.70833333333333,A,5.033333333333332,A
2021-07-03 04:00,22.175,A,4.300000000000002,A
2021-07-03 05:00,21.816666666666666,A,3.9,A
2021-07-03 06:00,21.775,A,4.375,A
2021-07-03 07:00,21.741666666666664,A,4.275,A
2021-07-03 08:00,21.65833333333333,A,4.05,A
2021-07-03 09:00,21.525,A,4.228571428571429,A
2021-07-03 10:00,21.4,A,4.166666666666667,A
2021-07-03 11:00,21.183333333333334,A,4.199999999999998,A
2021-07-03 12:00,21.300000000000004,A,4.6,A
2021-07-03 13:00,21.416666666666668,A,5.154545454545454,A
2021-07-03 14:00,21.70833333333333,A,5.618181818181819,A
2021-07-03 15:00,22.30833333333333,A,6.266666666666667,A
2021-07-03 16:00,22.633333333333336,A,6.4,A
2021-07-03 17:00,23.66666666666667,A,7.5875,A
2021-07-03 18:00,24.8,A,9.3,A
2021-07-03 19:00,25.575000000000006,A,11.142857142857142,A
2021-07-03 20:00,25.98333333333333,A,12.783333333333333,A
2021-07-03 21:00,26.35833333333333,A,13.919999999999998,A
2021-07-03 22:00,26.18333333333333,A,14.4125,A
2021-07-03 23:00,25.941666666666666,A,14.579999999999998,A
2021-07-04 00:00,25.633333333333336,A,13.97272727272727,A
2021-07-04 01:00,25.35833333333333,A,13.091666666666667,A
2021-07-04 02:00,24.85833333333333,A,11.62,A
2021-07-04 03:00,24.4,A,10.74,A
2021-07-04 04:00,24.18333333333333,A,9.566666666666666,A
2021-07-04 05:00,23.941666666666666,A,8.6,A
2021-07-04 06:00,23.675,A,7.575,A
2021-07-04 07:00,23.441666666666666,A,6.357142857142858,A
2021-07-04 08:00,23.241666666666664,A,5.237500000000002,A
2021-07-04 09:00,23.05,A,4.98,A
2021-07-04 10:00,22.84166666666667,A,4.66,A
2021-07-04 11:00,22.59166666666667,A,4.175,A
2021-07-04 12:00,22.649999999999995,A,4.4,A
2021-07-04 13:00,22.9,A,6.014285714285713,A
2021-07-04 14:00,23.200000000000006,A,7.5555555555555545,A
2021-07-04 15:00,23.966666666666665,A,8.59,A
2021-07-04 16:00,24.74166666666667,A,10.925,A
2021-07-04 17:00,25.575000000000006,A,12.0,A
2021-07-04 18:00,26.775,A,17.116666666666667,A
2021-07-04 19:00,27.866666666666664,A,18.975,A
2021-07-04 20:00,28.24166666666667,A,20.65,A
2021-07-04 21:00,27.84,A,23.0,A
2021-07-04 22:00,28.091666666666665,A,25.16666666666667,A
2021-07-04 23:00,28.3,A,23.65,A
2021-07-05 00:00,27.941666666666666,A,23.2,A
2021-07-05 01:00,27.491666666666664,A,20.483333333333327,A
2021-07-05 02:00,26.966666666666665,A,19.316666666666674,A
2021-07-05 03:00,26.73333333333333,A,17.75,A
2021-07-05 04:00,26.308333333333334,A,16.844444444444445,A
2021-07-05 05:00,25.83333333333334,A,15.66,A
2021-07-05 06:00,25.33333333333333,A,15.15,A
2021-07-05 07:00,25.04166666666667,A,14.611111111111109,A
2021-07-05 08:00,24.79166666666666,A,13.771428571428574,A
2021-07-05 09:00,24.55,A,13.13,A
2021-07-05 10:00,24.325000000000006,A,12.47,A
2021-07-05 11:00,24.09166666666667,A,11.683333333333332,A
2021-07-05 12:00,23.9,A,11.266666666666667,A
2021-07-05 13:00,23.883333333333336,A,11.133333333333333,A
2021-07-05 14:00,24.066666666666666,A,12.240000000000002,A
2021-07-05 15:00,24.66666666666667,A,14.171428571428573,A
2021-07-05 16:00,25.325,A,16.599999999999998,A
2021-07-05 17:00,26.141666666666666,A,19.466666666666665,A
2021-07-05 18:00,26.750000000000004,A,21.37142857142857,A
2021-07-05 19:00,27.175,A,22.66,A
2021-07-05 20:00,27.93333333333333,A,24.8,A
2021-07-05 21:00,28.41666666666667,A,24.65,A
2021-07-05 22:00,28.399999999999995,A,24.03333333333333,A
2021-07-05 23:00,27.95,A,23.34,A
2021-07-06 00:00,27.66666666666667,A,20.825000000000006,A
2021-07-06 01:00,27.275,A,19.92,A
2021-07-06 02:00,26.899999999999995,A,19.366666666666664,A
2021-07-06 03:00,26.55833333333333,A,18.325,A
2021-07-06 04:00,24.7,A,17.154545454545456,A
2021-07-06 05:00,23.341666666666665,A,15.888888888888891,A
2021-07-06 06:00,23.425,A,13.7375,A
2021-07-06 07:00,24.325,A,13.475,A
2021-07-06 08:00,24.5,A,13.157142857142858,A
2021-07-06 09:00,24.53333333333333,A,12.536363636363635,A
2021-07-06 10:00,24.425,A,11.8,A
2021-07-06 11:00,24.091666666666665,A,11.6,A
2021-07-06 12:00,24.18333333333333,A,11.733333333333333,A
2021-07-06 13:00,23.74166666666667,A,11.88,A
2021-07-06 14:00,23.641666666666666,A,11.566666666666668,A
2021-07-06 15:00,23.591666666666665,A,12.6,A
2021-07-06 16:00,25.15833333333333,A,17.48333333333333,A
2021-07-06 17:00,26.40833333333333,A,18.95,A
2021-07-06 18:00,27.058333333333334,A,20.1,A
2021-07-06 19:00,28.05,A,24.1,A
2021-07-06 20:00,28.35,A,24.5,A
2021-07-06 21:00,29.075000000000006,A,,
2021-07-06 22:00,29.0,A,,
2021-07-06 23:00,28.08333333333333,A,22.96666666666667,A
2021-07-07 00:00,27.43333333333333,A,21.244444444444444,A
2021-07-07 01:00,26.48333333333333,A,21.05454545454546,A
2021-07-07 02:00,26.375,A,20.458333333333336,A
2021-07-07 03:00,26.525,A,19.9,A
2021-07-07 04:00,26.3,A,19.5375,A
2021-07-07 05:00,24.258333333333336,A,18.57272727272727,A
2021-07-07 06:00,24.33333333333333,A,16.6,A
2021-07-07 07:00,25.04166666666667,A,16.5,A
2021-07-07 08:00,25.16666666666667,A,17.425,A
2021-07-07 09:00,24.091666666666665,A,12.9,A
2021-07-07 10:00,23.91666666666666,A,13.833333333333336,A
2021-07-07 11:00,23.55833333333333,A,13.566666666666668,A
2021-07-07 12:00,23.375,A,12.75,A
2021-07-07 13:00,23.475000000000005,A,12.725,A
2021-07-07 14:00,23.30833333333333,A,11.95,A
2021-07-07 15:00,23.40833333333333,A,10.76,A
2021-07-07 16:00,23.5,A,10.35,A
2021-07-07 17:00,23.925,A,11.242857142857142,A
2021-07-07 18:00,24.520000000000003,A,,
2021-07-07 19:00,23.24,A,9.3,A
2021-07-07 20:00,23.274999999999995,A,9.5,A
2021-07-07 21:00,23.53333333333333,A,10.8,A
2021-07-07 22:00,24.200000000000006,A,13.5,A
2021-07-07 23:00,24.933333333333334,A,14.55,A
2021-07-08 00:00,25.35833333333333,A,14.45,A
2021-07-08 01:00,25.525,A,13.733333333333334,A
2021-07-08 02:00,25.25,A,15.275000000000002,A
2021-07-08 03:00,25.28333333333333,A,15.9,A
2021-07-08 04:00,24.8,A,14.4,A
2021-07-08 05:00,24.941666666666666,A,13.533333333333333,A
2021-07-08 06:00,24.18333333333333,A,10.7,A
2021-07-08 07:00,23.875,A,10.9,A
2021-07-08 08:00,23.991666666666664,A,11.4,A
2021-07-08 09:00,23.725,A,10.033333333333333,A
2021-07-08 10:00,23.63333333333333,A,9.344444444444443,A
2021-07-08 11:00,23.441666666666666,A,8.855555555555558,A
2021-07-08 12:00,23.58333333333333,A,9.2625,A
2021-07-08 13:00,23.34166666666667,A,8.62,A
2021-07-08 14:00,23.091666666666665,A,8.066666666666666,A
2021-07-08 15:00,23.125,A,7.966666666666666,A
2021-07-08 16:00,23.066666666666666,A,4.714285714285714,A
2021-07-08 17:00,23.29166666666667,A,4.85,A
2021-07-08 18:00,22.875,A,6.175,A
2021-07-08 19:00,22.675,A,6.1,A
2021-07-08 20:00,23.433333333333334,A,6.371428571428572,A
2021-07-08 21:00,23.008333333333336,A,7.0,A
2021-07-08 22:00,22.59166666666667,A,8.940000000000003,A
2021-07-08 23:00,22.325000000000006,A,8.05,A
2021-07-09 00:00,22.10833333333333,A,9.675,A
2021-07-09 01:00,21.925,A,8.333333333333332,A
2021-07-09 02:00,21.93333333333333,A,8.6,A
2021-07-09 03:00,21.741666666666664,A,8.971428571428572,A
2021-07-09 04:00,21.525,A,8.37142857142857,A
2021-07-09 05:00,21.0,A,7.075000000000001,A
2021-07-09 06:00,20.666666666666668,A,6.283333333333332,A
2021-07-09 07:00,20.133333333333333,A,4.775,A
2021-07-09 08:00,19.783333333333328,A,4.119999999999999,A
2021-07-09 09:00,19.850000000000005,A,4.94,A
2021-07-09 10:00,19.716666666666665,A,4.057142857142857,A
2021-07-09 11:00,19.5,A,3.8428571428571434,A
2021-07-09 12:00,19.683333333333334,A,5.65,A
2021-07-09 13:00,19.966666666666665,A,7.299999999999999,A
2021-07-09 14:00,20.441666666666666,A,7.9,A
2021-07-09 15:00,21.35,A,10.44285714285714,A
2021-07-09 16:00,22.45833333333333,A,,
2021-07-09 17:00,23.375,A,14.05,A
2021-07-09 18:00,23.46666666666667,A,13.55,A
2021-07-09 19:00,24.19166666666668,A,18.875,A
2021-07-09 20:00,25.274999999999995,A,19.666666666666668,A
2021-07-09 21:00,25.23333333333333,A,,
2021-07-09 22:00,25.08333333333333,A,18.8,A
2021-07-09 23:00,25.04166666666667,A,18.05,A
2021-07-10 00:00,24.308333333333334,A,15.974999999999998,A
2021-07-10 01:00,22.466666666666665,A,5.933333333333334,A
2021-07-10 02:00,22.125,A,,
2021-07-10 03:00,21.95,A,7.475,A
2021-07-10 04:00,21.283333333333328,A,7.066666666666666,A
2021-07-10 05:00,20.841666666666665,A,4.800000000000002,A
2021-07-10 06:00,20.55,A,4.4,A
2021-07-10 07:00,20.558333333333334,A,3.2,A
2021-07-10 08:00,20.533333333333328,A,2.6666666666666665,A
2021-07-10 09:00,20.358333333333327,A,1.78,A
2021-07-10 10:00,20.25,A,1.3,A
2021-07-10 11:00,20.05,A,0.9,A
2021-07-10 12:00,19.991666666666664,A,0.4583333333333333,A
2021-07-10 13:00,20.075,A,0.5555555555555556,A
2021-07-10 14:00,19.983333333333327,A,0.3099999999999999,A
2021-07-10 15:00,20.025,A,0.3333333333333333,A
2021-07-10 16:00,20.583333333333336,A,0.42,A
2021-07-10 17:00,21.2,A,0.3,A
2021-07-10 18:00,21.89166666666667,A,2.35,A
2021-07-10 19:00,22.0,A,3.6,A
2021-07-10 20:00,22.024999999999995,A,4.85,A
2021-07-10 21:00,22.325,A,4.714285714285714,A
2021-07-10 22:00,21.60833333333333,A,1.98,A
2021-07-10 23:00,22.01666666666667,A,4.0,A
2021-07-11 00:00,21.350000000000005,A,1.64,A
2021-07-11 01:00,21.05,A,1.62,A
2021-07-11 02:00,20.841666666666665,A,2.18,A
2021-07-11 03:00,20.491666666666667,A,2.2,A
2021-07-11 04:00,20.691666666666666,A,2.6,A
2021-07-11 05:00,21.316666666666666,A,2.5,A
2021-07-11 06:00,21.95,A,2.6375,A
2021-07-11 07:00,22.65833333333333,A,2.1,A
2021-07-11 08:00,22.85833333333333,A,1.4,A
2021-07-11 09:00,22.633333333333336,A,1.44,A
2021-07-11 10:00,22.13333333333333,A,1.3,A
2021-07-11 11:00,21.525,A,1.5666666666666669,A
2021-07-11 12:00,21.183333333333326,A,1.45,A
2021-07-11 13:00,21.149999999999995,A,1.0333333333333334,A
2021-07-11 14:00,20.833333333333336,A,1.3250000000000002,A
2021-07-11 15:00,20.666666666666664,A,1.2714285714285716,A
2021-07-11 16:00,21.141666666666673,A,1.4727272727272729,A
2021-07-11 17:00,21.65833333333333,A,1.9583333333333333,A
2021-07-11 18:00,22.28333333333333,A,1.3333333333333333,A
2021-07-11 19:00,22.48333333333333,A,1.8333333333333333,A
2021-07-11 20:00,22.691666666666666,A,1.7727272727272727,A
2021-07-11 21:00,22.475000000000005,A,1.7999999999999998,A
2021-07-11 22:00,22.09166666666667,A,1.7,A
2021-07-11 23:00,21.85,A,2.0375,A
2021-07-12 00:00,21.675,A,1.957142857142857,A
2021-07-12 01:00,21.48333333333333,A,1.7600000000000002,A
2021-07-12 02:00,21.341666666666672,A,1.7000000000000004,A
2021-07-12 03:00,21.25,A,1.4181818181818182,A
2021-07-12 04:00,21.091666666666665,A,1.5090909090909093,A
2021-07-12 05:00,20.75,A,1.318181818181818,A
2021-07-12 06:00,20.516666666666673,A,1.0750000000000002,A
2021-07-12 07:00,20.316666666666674,A,1.1299999999999997,A
2021-07-12 08:00,20.108333333333327,A,1.0909090909090908,A
2021-07-12 09:00,20.058333333333334,A,0.9333333333333332,A
2021-07-12 10:00,20.008333333333333,A,0.9272727272727272,A
2021-07-12 11:00,20.0,A,0.8999999999999999,A
2021-07-12 12:00,20.041666666666664,A,0.9375,A
2021-07-12 13:00,20.125,A,1.05,A
2021-07-12 14:00,20.216666666666672,A,0.8636363636363634,A
2021-07-12 15:00,20.45,A,0.9888888888888888,A
2021-07-12 16:00,20.6,A,1.0499999999999998,A
2021-07-12 17:00,20.85,A,1.1875,A
2021-07-12 18:00,21.308333333333334,A,1.3272727272727272,A
2021-07-12 19:00,21.84166666666667,A,1.7272727272727273,A
2021-07-12 20:00,22.18333333333333,A,1.6272727272727272,A
2021-07-12 21:00,22.325000000000006,A,1.2222222222222219,A
2021-07-12 22:00,22.48333333333333,A,1.1800000000000002,A
2021-07-12 23:00,22.58333333333333,A,0.95,A
2021-07-13 00:00,22.825,A,0.9666666666666668,A
2021-07-13 01:00,22.716666666666665,A,0.9416666666666664,A
2021-07-13 02:00,22.33333333333333,A,0.8916666666666667,A
2021-07-13 03:00,22.1,A,0.8500000000000001,A
2021-07-13 04:00,21.96666666666667,A,0.7916666666666665,A
2021-07-13 05:00,21.775,A,0.8333333333333334,A
2021-07-13 06:00,20.916666666666668,A,0.7272727272727273,A
2021-07-13 07:00,20.775,A,0.6916666666666665,A
2021-07-13 08:00,21.325,A,0.7416666666666667,A
2021-07-13 09:00,21.64166666666667,A,0.6749999999999999,A
2021-07-13 10:00,21.416666666666668,A,0.6749999999999999,A
2021-07-13 11:00,21.225,A,0.6166666666666666,A
2021-07-13 12:00,20.908333333333328,A,0.5999999999999999,A
2021-07-13 13:00,21.016666666666666,A,0.5999999999999999,A
2021-07-13 14:00,21.266666666666673,A,0.5999999999999999,A
2021-07-13 15:00,21.766666666666666,A,0.5999999999999999,A
2021-07-13 16:00,22.15,A,0.5999999999999999,A
2021-07-13 17:00,22.516666666666666,A,0.5999999999999999,A
2021-07-13 18:00,22.875000000000004,A,0.6666666666666666,A
2021-07-13 19:00,23.41666666666667,A,0.8583333333333335,A
2021-07-13 20:00,23.70833333333333,A,0.7999999999999999,A
2021-07-13 21:00,24.175,A,1.8333333333333333,A
2021-07-13 22:00,24.40833333333333,A,1.6857142857142855,A
2021-07-13 23:00,24.58333333333333,A,1.9111111111111119,A
2021-07-14 00:00,24.466666666666665,A,1.8166666666666664,A
2021-07-14 01:00,24.33333333333334,A,1.1,A
2021-07-14 02:00,24.241666666666664,A,1.0090909090909093,A
2021-07-14 03:00,24.08333333333333,A,1.2090909090909092,A
2021-07-14 04:00,23.89166666666667,A,0.9000000000000002,A
2021-07-14 05:00,23.65833333333333,A,1.1571428571428568,A
2021-07-14 06:00,23.09166666666667,A,1.6,A
2021-07-14 07:00,22.85833333333333,A,1.35,A
2021-07-14 08:00,22.125000000000004,A,1.3818181818181818,A
2021-07-14 09:00,21.8,A,1.15,A
2021-07-14 10:00,21.508333333333336,A,1.0727272727272723,A
2021-07-14 11:00,21.108333333333327,A,1.0,A
2021-07-14 12:00,21.175,A,1.0083333333333333,A
2021-07-14 13:00,21.058333333333334,A,1.0416666666666663,A
2021-07-14 14:00,21.433333333333334,A,1.0416666666666667,A
2021-07-14 15:00,21.63333333333333,A,1.1272727272727272,A
2021-07-14 16:00,21.883333333333336,A,1.3222222222222222,A
2021-07-14 17:00,21.65833333333333,A,1.3083333333333331,A
2021-07-14 18:00,22.183333333333334,A,1.3875000000000002,A
2021-07-14 19:00,22.133333333333336,A,1.7000000000000004,A
2021-07-14 20:00,22.28333333333333,A,1.7857142857142858,A
2021-07-14 21:00,22.508333333333336,A,1.85,A
2021-07-14 22:00,22.70833333333334,A,1.6142857142857143,A
2021-07-14 23:00,22.48333333333333,A,1.2,A
2021-07-15 00:00,22.433333333333334,A,1.16,A
2021-07-15 01:00,22.366666666666664,A,1.2600000000000002,A
2021-07-15 02:00,22.125,A,1.0699999999999998,A
2021-07-15 03:00,21.91666666666667,A,1.0583333333333331,A
2021-07-15 04:00,21.625,A,0.95,A
2021-07-15 05:00,21.54166666666667,A,0.9416666666666668,A
2021-07-15 06:00,21.375,A,0.9583333333333334,A
2021-07-15 07:00,21.075,A,1.1583333333333334,A
2021-07-15 08:00,20.9,A,1.025,A
2021-07-15 09:00,20.9,A,1.1909090909090907,A
2021-07-15 10:00,20.891666666666673,A,1.2727272727272727,A
2021-07-15 11:00,20.725,A,1.5875,A
2021-07-15 12:00,21.875,A,1.2,A
2021-07-15 13:00,22.766666666666666,A,0.9250000000000002,A
2021-07-15 14:00,23.425,A,1.225,A
2021-07-15 15:00,24.09166666666667,A,1.3818181818181818,A
2021-07-15 16:00,24.183333333333334,A,1.5699999999999998,A
2021-07-15 17:00,24.33333333333333,A,1.29,A
2021-07-15 18:00,24.18333333333333,A,1.35,A
2021-07-15 19:00,24.066666666666666,A,1.525,A
2021-07-15 20:00,24.3,A,1.655555555555556,A
2021-07-15 21:00,24.941666666666666,A,1.9285714285714288,A
2021-07-15 22:00,25.95,A,1.9777777777777776,A
2021-07-15 23:00,25.816666666666666,A,1.3299999999999998,A
2021-07-16 00:00,25.54166666666667,A,1.318181818181818,A
2021-07-16 01:00,25.11666666666667,A,1.1833333333333331,A
2021-07-16 02:00,24.53333333333333,A,1.2727272727272725,A
2021-07-16 03:00,23.891666666666666,A,1.181818181818182,A
2021-07-16 04:00,23.875,A,1.3199999999999998,A
2021-07-16 05:00,23.66666666666667,A,1.1833333333333331,A
2021-07-16 06:00,23.191666666666666,A,1.3545454545454545,A
2021-07-16 07:00,23.75,A,1.55,A
2021-07-16 08:00,24.40833333333333,A,1.4727272727272729,A
2021-07-16 09:00,24.08333333333333,A,1.5142857142857142,A
2021-07-16 10:00,24.241666666666664,A,1.4888888888888892,A
2021-07-16 11:00,24.191666666666666,A,1.3416666666666668,A
2021-07-16 12:00,24.175,A,1.518181818181818,A
2021-07-16 13:00,23.95833333333333,A,1.5272727272727271,A
2021-07-16 14:00,24.525,A,1.5416666666666667,A
2021-07-16 15:00,24.641666666666666,A,1.6333333333333335,A
2021-07-16 16:00,24.691666666666666,A,1.4900000000000002,A
2021-07-16 17:00,24.5,A,1.6900000000000002,A
2021-07-16 18:00,24.2,A,2.25,A
2021-07-16 19:00,24.4,A,2.108333333333333,A
2021-07-16 20:00,24.6,A,1.93,A
2021-07-16 21:00,25.03333333333333,A,2.5142857142857147,A
2021-07-16 22:00,25.05833333333333,A,2.5111111111111106,A
2021-07-16 23:00,25.075000000000006,A,2.5454545454545454,A
2021-07-17 00:00,25.133333333333336,A,2.5636363636363635,A
2021-07-17 01:00,25.100000000000005,A,2.533333333333333,A
2021-07-17 02:00,24.86666666666667,A,2.2285714285714286,A
2021-07-17 03:00,24.441666666666666,A,1.91,A
2021-07-17 04:00,24.116666666666664,A,1.8181818181818181,A
2021-07-17 05:00,23.96666666666667,A,1.9545454545454544,A
2021-07-17 06:00,23.68333333333333,A,2.05,A
2021-07-17 07:00,23.616666666666664,A,2.0727272727272728,A
2021-07-17 08:00,23.74166666666667,A,1.8363636363636369,A
2021-07-17 09:00,23.90833333333333,A,1.8416666666666668,A
2021-07-17 10:00,24.100000000000005,A,1.8500000000000003,A
2021-07-17 11:00,24.23333333333333,A,1.7916666666666663,A
2021-07-17 12:00,24.29166666666667,A,1.675,A
2021-07-17 13:00,24.275,A,1.7583333333333335,A
2021-07-17 14:00,24.33333333333333,A,1.7666666666666666,A
2021-07-17 15:00,24.450000000000006,A,1.7333333333333334,A
2021-07-17 16:00,24.8,A,1.7333333333333334,A
2021-07-17 17:00,25.316666666666666,A,1.75,A
2021-07-17 18:00,25.758333333333336,A,1.6727272727272726,A
2021-07-17 19:00,25.899999999999995,A,1.7916666666666663,A
2021-07-17 20:00,25.816666666666666,A,2.018181818181818,A
2021-07-17 21:00,25.741666666666664,A,1.8111111111111107,A
2021-07-17 22:00,25.633333333333336,A,2.0090909090909093,A
2021-07-17 23:00,25.45,A,2.16,A
2021-07-18 00:00,25.183333333333334,A,1.9,A
2021-07-18 01:00,24.89166666666667,A,1.7600000000000002,A
2021-07-18 02:00,24.93333333333333,A,1.6,A
2021-07-18 03:00,24.70833333333333,A,1.2333333333333332,A
2021-07-18 04:00,24.43333333333333,A,1.175,A
2021-07-18 05:00,24.30833333333333,A,1.225,A
