DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2022-08-04 03:00,15.875000000000002,A,198.0,A,7.574999999999998,A,7.9,A
2022-08-04 04:00,15.15,A,198.0,A,7.649999999999999,A,7.9,A
2022-08-04 05:00,14.45,A,198.0,A,7.775,A,7.9,A
2022-08-04 06:00,13.775,A,198.0,A,7.95,A,7.9,A
2022-08-04 07:00,13.175,A,198.0,A,8.05,A,7.9,A
2022-08-04 08:00,12.65,A,198.0,A,8.174999999999999,A,7.9,A
2022-08-04 09:00,12.250000000000002,A,198.0,A,8.225,A,7.9,A
2022-08-04 10:00,11.9,A,198.0,A,8.3,A,7.9,A
2022-08-04 11:00,11.6,A,197.25,A,8.4,A,7.9,A
2022-08-04 12:00,11.325,A,197.0,A,8.45,A,7.9,A
2022-08-04 13:00,11.2,A,197.0,A,8.575000000000001,A,7.9,A
2022-08-04 14:00,11.3,A,197.0,A,8.674999999999999,A,7.9,A
2022-08-04 15:00,11.825,A,197.0,A,8.7,A,8.0,A
2022-08-04 16:00,12.675,A,197.0,A,8.575,A,8.0,A
2022-08-04 17:00,13.8,A,197.0,A,8.45,A,8.05,A
2022-08-04 18:00,15.325,A,197.0,A,8.2,A,8.1,A
2022-08-04 19:00,16.85,A,197.0,A,7.925,A,8.1,A
2022-08-04 20:00,17.700000000000006,A,197.5,A,7.725,A,8.1,A
2022-08-04 21:00,17.825000000000006,A,198.0,A,7.6,A,8.1,A
2022-08-04 22:00,17.85,A,197.0,A,7.6,A,8.1,A
2022-08-04 23:00,17.975,A,197.0,A,7.55,A,8.05,A
2022-08-05 00:00,17.65,A,197.5,A,7.5,A,8.0,A
2022-08-05 01:00,17.174999999999994,A,198.0,A,7.5,A,8.0,A
2022-08-05 02:00,16.65,A,198.0,A,7.5,A,7.975,A
2022-08-05 03:00,16.075000000000006,A,198.25,A,7.5,A,7.9,A
2022-08-05 04:00,15.575,A,199.0,A,7.574999999999998,A,7.9,A
2022-08-05 05:00,15.0,A,199.0,A,7.649999999999999,A,7.9,A
2022-08-05 06:00,14.45,A,199.0,A,7.775,A,7.9,A
2022-08-05 07:00,13.900000000000002,A,199.0,A,7.875,A,7.9,A
2022-08-05 08:00,13.45,A,199.0,A,8.0,A,7.9,A
2022-08-05 09:00,13.05,A,198.5,A,8.05,A,7.875,A
2022-08-05 10:00,12.65,A,198.0,A,8.149999999999999,A,7.85,A
2022-08-05 11:00,12.275000000000002,A,198.25,A,8.2,A,7.9,A
2022-08-05 12:00,11.975,A,198.0,A,8.325000000000001,A,7.9,A
2022-08-05 13:00,11.8,A,198.0,A,8.45,A,7.9,A
2022-08-05 14:00,11.9,A,198.0,A,8.6,A,7.95,A
2022-08-05 15:00,12.249999999999998,A,197.75,A,8.625,A,8.0,A
2022-08-05 16:00,12.725,A,197.0,A,8.6,A,8.0,A
2022-08-05 17:00,13.175,A,197.0,A,8.525,A,8.075000000000001,A
2022-08-05 18:00,13.724999999999998,A,197.0,A,8.45,A,8.1,A
2022-08-05 19:00,13.9,A,197.25,A,8.375,A,8.1,A
2022-08-05 20:00,14.125,A,197.0,A,8.350000000000001,A,8.1,A
2022-08-05 21:00,14.35,A,197.0,A,8.3,A,8.1,A
2022-08-05 22:00,14.375,A,197.0,A,8.2,A,8.075,A
2022-08-05 23:00,14.175,A,197.0,A,8.1,A,8.0,A
2022-08-06 00:00,14.0,A,197.0,A,8.1,A,8.0,A
2022-08-06 01:00,13.725,A,197.0,A,8.1,A,8.0,A
2022-08-06 02:00,13.475,A,197.25,A,8.1,A,7.9,A
2022-08-06 03:00,13.2,A,198.0,A,8.1,A,7.9,A
2022-08-06 04:00,12.925,A,198.0,A,8.174999999999999,A,7.9,A
2022-08-06 05:00,12.7,A,198.0,A,8.2,A,7.9,A
2022-08-06 06:00,12.5,A,198.0,A,8.225,A,7.9,A
2022-08-06 07:00,12.325,A,198.0,A,8.3,A,7.9,A
2022-08-06 08:00,12.15,A,198.0,A,8.3,A,7.9,A
2022-08-06 09:00,12.025,A,198.0,A,8.325000000000001,A,7.9,A
2022-08-06 10:00,11.875,A,198.0,A,8.4,A,7.9,A
2022-08-06 11:00,11.75,A,198.0,A,8.4,A,7.9,A
2022-08-06 12:00,11.575,A,198.0,A,8.45,A,7.9,A
2022-08-06 13:00,11.45,A,198.0,A,8.55,A,7.9,A
2022-08-06 14:00,11.325,A,198.0,A,8.6,A,7.9,A
2022-08-06 15:00,11.25,A,198.0,A,8.7,A,7.925000000000002,A
2022-08-06 16:00,11.15,A,196.25,A,8.75,A,7.95,A
2022-08-06 17:00,11.2,A,196.0,A,8.825000000000003,A,8.0,A
2022-08-06 18:00,11.325,A,196.0,A,8.875,A,8.0,A
2022-08-06 19:00,11.475,A,195.75,A,8.850000000000003,A,8.0,A
2022-08-06 20:00,11.75,A,195.5,A,8.825000000000003,A,8.0,A
2022-08-06 21:00,11.9,A,195.0,A,8.775,A,8.0,A
2022-08-06 22:00,12.175,A,195.0,A,8.75,A,8.075000000000001,A
2022-08-06 23:00,12.525,A,196.0,A,8.7,A,8.1,A
2022-08-07 00:00,12.775,A,196.0,A,8.6,A,8.1,A
2022-08-07 01:00,12.6,A,196.0,A,8.475,A,8.0,A
2022-08-07 02:00,12.325,A,196.0,A,8.4,A,8.0,A
2022-08-07 03:00,12.075,A,196.75,A,8.4,A,7.925000000000002,A
2022-08-07 04:00,11.750000000000002,A,193.5,A,8.475,A,7.9,A
2022-08-07 05:00,11.45,A,192.25,A,8.5,A,7.9,A
2022-08-07 06:00,11.05,A,192.5,A,8.575000000000001,A,7.9,A
2022-08-07 07:00,10.8,A,194.0,A,8.6,A,7.9,A
2022-08-07 08:00,10.55,A,194.0,A,8.7,A,7.9,A
2022-08-07 09:00,10.275,A,195.0,A,8.75,A,7.9,A
2022-08-07 10:00,10.0,A,195.25,A,8.8,A,7.9,A
2022-08-07 11:00,9.75,A,196.0,A,8.875,A,7.9,A
2022-08-07 12:00,9.55,A,196.0,A,8.95,A,7.9,A
2022-08-07 13:00,9.4,A,196.0,A,9.05,A,7.9,A
2022-08-07 14:00,9.475,A,196.0,A,9.175,A,7.9,A
2022-08-07 15:00,9.925,A,196.0,A,9.2,A,8.0,A
2022-08-07 16:00,10.775,A,196.0,A,9.05,A,8.0,A
2022-08-07 17:00,11.975,A,196.0,A,8.875,A,8.05,A
2022-08-07 18:00,13.45,A,196.0,A,8.6,A,8.1,A
2022-08-07 19:00,14.975,A,196.75,A,8.325,A,8.1,A
2022-08-07 20:00,16.3,A,197.0,A,8.1,A,8.1,A
2022-08-07 21:00,17.125,A,197.75,A,7.925000000000002,A,8.1,A
2022-08-07 22:00,17.424999999999994,A,198.0,A,7.8,A,8.1,A
2022-08-07 23:00,17.3,A,198.0,A,7.774999999999999,A,8.1,A
2022-08-08 00:00,16.799999999999994,A,198.0,A,7.7,A,8.0,A
2022-08-08 01:00,16.200000000000006,A,199.0,A,7.75,A,8.0,A
2022-08-08 02:00,15.5,A,199.0,A,7.8,A,7.975,A
2022-08-08 03:00,14.8,A,199.0,A,7.824999999999998,A,7.9,A
2022-08-08 04:00,14.125,A,199.0,A,7.95,A,7.9,A
2022-08-08 05:00,13.425,A,199.0,A,8.075000000000001,A,7.9,A
2022-08-08 06:00,12.75,A,199.0,A,8.225,A,7.9,A
2022-08-08 07:00,12.175,A,199.25,A,8.325000000000001,A,7.9,A
2022-08-08 08:00,11.65,A,199.5,A,8.425,A,7.9,A
2022-08-08 09:00,11.250000000000002,A,199.75,A,8.525,A,7.9,A
2022-08-08 10:00,10.85,A,200.0,A,8.6,A,7.9,A
2022-08-08 11:00,10.5,A,199.25,A,8.674999999999999,A,7.9,A
2022-08-08 12:00,10.2,A,199.5,A,8.75,A,7.9,A
2022-08-08 13:00,10.025,A,199.0,A,8.875,A,7.9,A
2022-08-08 14:00,10.1,A,199.0,A,9.0,A,7.9,A
2022-08-08 15:00,10.625,A,199.0,A,9.0,A,8.0,A
2022-08-08 16:00,11.475,A,199.0,A,8.899999999999997,A,8.0,A
2022-08-08 17:00,12.75,A,199.0,A,8.7,A,8.05,A
2022-08-08 18:00,14.2,A,199.0,A,8.45,A,8.1,A
2022-08-08 19:00,15.775,A,199.5,A,8.2,A,8.1,A
2022-08-08 20:00,17.125,A,200.0,A,7.949999999999998,A,8.1,A
2022-08-08 21:00,18.0,A,200.0,A,7.75,A,8.1,A
2022-08-08 22:00,18.35,A,200.0,A,7.675000000000002,A,8.1,A
2022-08-08 23:00,18.225,A,200.5,A,7.6,A,8.1,A
2022-08-09 00:00,17.700000000000006,A,201.0,A,7.6,A,8.025,A
2022-08-09 01:00,17.05,A,201.0,A,7.6,A,8.0,A
2022-08-09 02:00,16.3,A,201.0,A,7.6,A,8.0,A
2022-08-09 03:00,15.55,A,201.25,A,7.649999999999999,A,7.9,A
2022-08-09 04:00,14.825,A,201.25,A,7.75,A,7.9,A
2022-08-09 05:00,14.1,A,201.25,A,7.9,A,7.9,A
2022-08-09 06:00,13.425,A,201.0,A,8.05,A,7.9,A
2022-08-09 07:00,12.8,A,201.0,A,8.174999999999999,A,7.9,A
2022-08-09 08:00,12.250000000000002,A,201.0,A,8.275,A,7.9,A
2022-08-09 09:00,11.85,A,201.25,A,8.4,A,7.9,A
2022-08-09 10:00,11.45,A,201.0,A,8.45,A,7.9,A
2022-08-09 11:00,11.125,A,201.0,A,8.55,A,7.9,A
2022-08-09 12:00,10.775000000000002,A,201.0,A,8.625,A,7.9,A
2022-08-09 13:00,10.575,A,201.0,A,8.75,A,7.9,A
2022-08-09 14:00,10.675,A,201.0,A,8.875,A,7.925000000000002,A
2022-08-09 15:00,11.124999999999998,A,200.25,A,8.9,A,8.0,A
2022-08-09 16:00,11.975,A,200.0,A,8.825000000000003,A,8.0,A
2022-08-09 17:00,13.2,A,200.0,A,8.625,A,8.05,A
2022-08-09 18:00,14.675,A,200.0,A,8.399999999999999,A,8.1,A
2022-08-09 19:00,16.25,A,200.0,A,8.125,A,8.1,A
2022-08-09 20:00,17.65,A,200.75,A,7.9,A,8.1,A
2022-08-09 21:00,18.55,A,201.0,A,7.675000000000002,A,8.1,A
2022-08-09 22:00,18.95,A,201.25,A,7.6,A,8.1,A
2022-08-09 23:00,18.775,A,202.0,A,7.5,A,8.1,A
2022-08-10 00:00,18.275,A,202.0,A,7.5,A,8.0,A
2022-08-10 01:00,17.5,A,202.0,A,7.5,A,8.0,A
2022-08-10 02:00,16.7,A,202.0,A,7.525,A,8.0,A
2022-08-10 03:00,16.0,A,202.5,A,7.6,A,7.9,A
2022-08-10 04:00,15.400000000000002,A,202.75,A,7.649999999999999,A,7.9,A
2022-08-10 05:00,14.900000000000002,A,203.0,A,7.775,A,7.9,A
2022-08-10 06:00,14.325,A,203.0,A,7.875,A,7.9,A
2022-08-10 07:00,13.8,A,203.0,A,7.975,A,7.9,A
2022-08-10 08:00,13.275,A,203.0,A,8.075000000000001,A,7.9,A
2022-08-10 09:00,12.875,A,203.0,A,8.149999999999999,A,7.9,A
2022-08-10 10:00,12.575,A,203.0,A,8.2,A,7.9,A
2022-08-10 11:00,12.3,A,203.0,A,8.3,A,7.9,A
2022-08-10 12:00,12.05,A,202.75,A,8.35,A,7.9,A
2022-08-10 13:00,11.85,A,202.0,A,8.5,A,7.9,A
2022-08-10 14:00,11.9,A,202.0,A,8.625,A,7.9,A
2022-08-10 15:00,12.3,A,202.0,A,8.674999999999999,A,8.0,A
2022-08-10 16:00,13.025,A,202.0,A,8.6,A,8.0,A
2022-08-10 17:00,14.175,A,202.0,A,8.45,A,8.075000000000001,A
2022-08-10 18:00,15.6,A,202.0,A,8.225,A,8.1,A
2022-08-10 19:00,17.025,A,202.0,A,8.0,A,8.1,A
2022-08-10 20:00,17.65,A,202.0,A,7.9,A,8.1,A
2022-08-10 21:00,17.825000000000006,A,202.0,A,7.8,A,8.125,A
2022-08-10 22:00,17.825,A,202.0,A,7.8,A,8.1,A
2022-08-10 23:00,17.674999999999994,A,202.0,A,7.8,A,8.1,A
2022-08-11 00:00,17.375,A,202.0,A,7.625,A,8.05,A
2022-08-11 01:00,16.95,A,202.5,A,7.6,A,8.0,A
2022-08-11 02:00,16.45,A,203.0,A,7.574999999999998,A,7.925000000000002,A
2022-08-11 03:00,16.0,A,204.0,A,7.6,A,7.9,A
2022-08-11 04:00,15.55,A,203.25,A,7.624999999999999,A,7.9,A
2022-08-11 05:00,15.125,A,203.0,A,7.725,A,7.9,A
2022-08-11 06:00,14.65,A,203.0,A,7.8,A,7.9,A
2022-08-11 07:00,14.250000000000002,A,203.75,A,7.875,A,7.9,A
2022-08-11 08:00,13.85,A,203.75,A,7.975,A,7.85,A
2022-08-11 09:00,13.425,A,203.75,A,8.025,A,7.875,A
2022-08-11 10:00,13.175,A,204.0,A,8.1,A,7.825,A
2022-08-11 11:00,13.05,A,203.25,A,8.174999999999999,A,7.85,A
2022-08-11 12:00,12.925,A,203.25,A,8.2,A,7.875,A
2022-08-11 13:00,12.8,A,203.0,A,8.25,A,7.9,A
2022-08-11 14:00,12.825,A,203.0,A,8.4,A,7.9,A
2022-08-11 15:00,13.0,A,202.5,A,8.525,A,8.0,A
2022-08-11 16:00,13.525000000000002,A,202.0,A,8.6,A,8.0,A
2022-08-11 17:00,14.35,A,202.0,A,8.525,A,8.1,A
2022-08-11 18:00,15.55,A,202.0,A,8.325,A,8.1,A
2022-08-11 19:00,16.950000000000006,A,202.0,A,8.025,A,8.1,A
2022-08-11 20:00,18.25,A,203.0,A,7.774999999999999,A,8.1,A
2022-08-11 21:00,19.05,A,203.0,A,7.6,A,8.1,A
2022-08-11 22:00,19.475,A,203.0,A,7.525,A,8.1,A
2022-08-11 23:00,19.25,A,203.0,A,7.425000000000002,A,8.1,A
2022-08-12 00:00,18.700000000000006,A,203.0,A,7.4,A,8.05,A
2022-08-12 01:00,18.075,A,203.0,A,7.4,A,8.0,A
2022-08-12 02:00,17.4,A,204.0,A,7.4,A,7.975,A
2022-08-12 03:00,16.625,A,204.0,A,7.425000000000002,A,7.9,A
2022-08-12 04:00,15.925,A,204.0,A,7.574999999999998,A,7.9,A
2022-08-12 05:00,15.3,A,204.0,A,7.649999999999999,A,7.9,A
2022-08-12 06:00,14.725,A,204.0,A,7.775,A,7.9,A
2022-08-12 07:00,14.250000000000002,A,204.0,A,7.875,A,7.875,A
2022-08-12 08:00,13.825,A,204.0,A,7.975,A,7.9,A
2022-08-12 09:00,13.525,A,204.0,A,8.0,A,7.875,A
2022-08-12 10:00,13.2,A,204.0,A,8.1,A,7.85,A
2022-08-12 11:00,12.9,A,204.0,A,8.125,A,7.875,A
2022-08-12 12:00,12.725,A,204.0,A,8.2,A,7.9,A
2022-08-12 13:00,12.6,A,204.0,A,8.35,A,7.9,A
2022-08-12 14:00,12.7,A,204.0,A,8.475,A,7.9,A
2022-08-12 15:00,13.15,A,203.75,A,8.5,A,8.0,A
2022-08-12 16:00,13.750000000000002,A,203.0,A,8.475,A,8.0,A
2022-08-12 17:00,14.85,A,203.0,A,8.350000000000001,A,8.075000000000001,A
2022-08-12 18:00,16.175,A,203.0,A,8.125,A,8.1,A
2022-08-12 19:00,17.650000000000006,A,204.0,A,7.9,A,8.1,A
2022-08-12 20:00,19.0,A,204.0,A,7.699999999999998,A,8.1,A
2022-08-12 21:00,19.55,A,204.0,A,7.5,A,8.1,A
2022-08-12 22:00,19.825,A,204.0,A,7.4,A,8.1,A
2022-08-12 23:00,19.475,A,204.0,A,7.375,A,8.1,A
2022-08-13 00:00,19.05,A,204.0,A,7.4,A,8.1,A
2022-08-13 01:00,18.5,A,204.5,A,7.3,A,8.0,A
2022-08-13 02:00,17.8,A,202.5,A,7.3,A,7.949999999999998,A
2022-08-13 03:00,17.15,A,202.0,A,7.324999999999998,A,7.9,A
2022-08-13 04:00,16.525000000000002,A,201.0,A,7.45,A,7.9,A
2022-08-13 05:00,15.95,A,201.0,A,7.574999999999998,A,7.9,A
2022-08-13 06:00,15.375,A,201.25,A,7.649999999999999,A,7.9,A
2022-08-13 07:00,14.875,A,202.0,A,7.75,A,7.875000000000001,A
2022-08-13 08:00,14.400000000000002,A,202.0,A,7.824999999999998,A,7.875000000000001,A
2022-08-13 09:00,13.95,A,202.25,A,7.925000000000002,A,7.875,A
2022-08-13 10:00,13.55,A,203.0,A,8.0,A,7.9,A
2022-08-13 11:00,13.3,A,203.5,A,8.075000000000001,A,7.85,A
2022-08-13 12:00,13.1,A,204.0,A,8.125,A,7.9,A
2022-08-13 13:00,12.9,A,204.0,A,8.25,A,7.9,A
2022-08-13 14:00,12.925,A,203.5,A,8.4,A,7.925000000000002,A
2022-08-13 15:00,13.249999999999998,A,203.0,A,8.5,A,8.0,A
2022-08-13 16:00,13.825,A,202.5,A,8.45,A,8.0,A
2022-08-13 17:00,14.775,A,202.0,A,8.350000000000001,A,8.075000000000001,A
2022-08-13 18:00,16.1,A,202.0,A,8.15,A,8.1,A
2022-08-13 19:00,17.400000000000002,A,202.0,A,7.925,A,8.1,A
2022-08-13 20:00,17.650000000000006,A,202.0,A,7.75,A,8.1,A
2022-08-13 21:00,17.700000000000006,A,202.0,A,7.775,A,8.1,A
2022-08-13 22:00,18.0,A,201.25,A,7.8,A,8.125,A
2022-08-13 23:00,17.9,A,201.75,A,7.75,A,8.1,A
2022-08-14 00:00,17.549999999999994,A,203.5,A,7.625,A,8.05,A
2022-08-14 01:00,17.075000000000006,A,204.0,A,7.5,A,8.0,A
2022-08-14 02:00,16.65,A,204.0,A,7.550000000000002,A,7.925000000000002,A
2022-08-14 03:00,16.15,A,204.0,A,7.6,A,7.9,A
2022-08-14 04:00,15.625,A,204.0,A,7.649999999999999,A,7.9,A
2022-08-14 05:00,15.075,A,204.0,A,7.775,A,7.9,A
2022-08-14 06:00,14.55,A,204.0,A,7.85,A,7.9,A
2022-08-14 07:00,14.075,A,204.0,A,7.975,A,7.9,A
2022-08-14 08:00,13.675,A,204.0,A,8.025,A,7.9,A
2022-08-14 09:00,13.35,A,204.0,A,8.1,A,7.9,A
2022-08-14 10:00,13.0,A,203.75,A,8.2,A,7.9,A
2022-08-14 11:00,12.7,A,203.25,A,8.2,A,7.9,A
2022-08-14 12:00,12.45,A,203.0,A,8.3,A,7.9,A
2022-08-14 13:00,12.25,A,203.25,A,8.4,A,7.9,A
2022-08-14 14:00,12.224999999999998,A,203.0,A,8.55,A,7.925000000000002,A
2022-08-14 15:00,12.624999999999998,A,203.0,A,8.6,A,8.0,A
2022-08-14 16:00,13.025,A,203.0,A,8.6,A,8.0,A
2022-08-14 17:00,14.0,A,203.0,A,8.5,A,8.1,A
2022-08-14 18:00,15.25,A,203.0,A,8.350000000000001,A,8.1,A
2022-08-14 19:00,16.6,A,203.0,A,8.174999999999999,A,8.174999999999999,A
2022-08-14 20:00,17.925,A,203.0,A,7.949999999999998,A,8.2,A
2022-08-14 21:00,18.7,A,203.75,A,7.75,A,8.2,A
2022-08-14 22:00,18.975,A,204.0,A,7.625,A,8.2,A
2022-08-14 23:00,18.725,A,204.0,A,7.6,A,8.174999999999999,A
2022-08-15 00:00,18.15,A,205.0,A,7.5,A,8.1,A
2022-08-15 01:00,17.55,A,205.0,A,7.5,A,8.025,A
2022-08-15 02:00,16.9,A,205.75,A,7.5,A,7.975,A
2022-08-15 03:00,16.225,A,206.0,A,7.525,A,7.9,A
2022-08-15 04:00,15.55,A,206.0,A,7.624999999999999,A,7.9,A
2022-08-15 05:00,15.0,A,206.0,A,7.75,A,7.9,A
2022-08-15 06:00,14.425,A,206.0,A,7.85,A,7.9,A
2022-08-15 07:00,13.85,A,206.0,A,7.975,A,7.9,A
2022-08-15 08:00,13.325,A,206.25,A,8.05,A,7.9,A
2022-08-15 09:00,12.85,A,206.0,A,8.149999999999999,A,7.9,A
2022-08-15 10:00,12.5,A,206.0,A,8.2,A,7.9,A
2022-08-15 11:00,12.15,A,206.25,A,8.3,A,7.9,A
2022-08-15 12:00,11.875,A,206.0,A,8.375,A,7.9,A
2022-08-15 13:00,11.65,A,206.0,A,8.525,A,7.9,A
2022-08-15 14:00,11.75,A,205.5,A,8.674999999999999,A,7.95,A
2022-08-15 15:00,12.15,A,205.25,A,8.7,A,8.0,A
2022-08-15 16:00,12.9,A,205.0,A,8.674999999999999,A,8.0,A
2022-08-15 17:00,13.975,A,204.25,A,8.55,A,8.1,A
2022-08-15 18:00,15.325,A,204.0,A,8.325,A,8.1,A
2022-08-15 19:00,16.775,A,204.0,A,8.1,A,8.174999999999999,A
2022-08-15 20:00,17.974999999999994,A,204.25,A,7.875,A,8.2,A
2022-08-15 21:00,18.8,A,204.75,A,7.725,A,8.2,A
2022-08-15 22:00,19.075,A,204.5,A,7.65,A,8.2,A
2022-08-15 23:00,18.575,A,205.0,A,7.550000000000002,A,8.149999999999999,A
2022-08-16 00:00,18.225,A,205.0,A,7.574999999999998,A,8.1,A
2022-08-16 01:00,17.625,A,206.0,A,7.5,A,8.05,A
2022-08-16 02:00,17.0,A,206.25,A,7.5,A,8.0,A
2022-08-16 03:00,16.15,A,207.0,A,7.525,A,7.9,A
2022-08-16 04:00,15.5,A,207.0,A,7.624999999999999,A,7.9,A
2022-08-16 05:00,14.85,A,207.0,A,7.75,A,7.9,A
2022-08-16 06:00,14.3,A,207.0,A,7.85,A,7.9,A
2022-08-16 07:00,13.8,A,207.25,A,7.95,A,7.9,A
2022-08-16 08:00,13.325,A,207.25,A,8.025,A,7.9,A
2022-08-16 09:00,12.85,A,207.0,A,8.125,A,7.9,A
2022-08-16 10:00,12.5,A,207.0,A,8.2,A,7.9,A
2022-08-16 11:00,12.15,A,207.0,A,8.3,A,7.9,A
2022-08-16 12:00,11.825,A,207.0,A,8.375,A,7.9,A
2022-08-16 13:00,11.55,A,207.0,A,8.55,A,7.9,A
2022-08-16 14:00,11.575,A,207.0,A,8.7,A,7.925000000000002,A
2022-08-16 15:00,11.975,A,206.25,A,8.8,A,8.0,A
2022-08-16 16:00,12.725,A,206.0,A,8.75,A,8.025,A
2022-08-16 17:00,13.85,A,206.0,A,8.6,A,8.1,A
2022-08-16 18:00,15.175,A,205.75,A,8.399999999999999,A,8.1,A
2022-08-16 19:00,16.675,A,205.75,A,8.15,A,8.2,A
2022-08-16 20:00,18.05,A,205.5,A,7.925,A,8.2,A
2022-08-16 21:00,18.975,A,206.0,A,7.725,A,8.2,A
2022-08-16 22:00,19.225,A,206.0,A,7.6,A,8.2,A
2022-08-16 23:00,18.925,A,206.0,A,7.5,A,8.2,A
2022-08-17 00:00,18.475,A,206.0,A,7.5,A,8.1,A
2022-08-17 01:00,17.85,A,206.75,A,7.425000000000002,A,8.025,A
2022-08-17 02:00,17.2,A,207.25,A,7.4,A,8.0,A
2022-08-17 03:00,16.45,A,208.0,A,7.45,A,7.9,A
2022-08-17 04:00,15.775,A,208.0,A,7.550000000000002,A,7.9,A
2022-08-17 05:00,15.05,A,208.0,A,7.675,A,7.9,A
2022-08-17 06:00,14.375000000000002,A,208.75,A,7.8,A,7.9,A
2022-08-17 07:00,13.775,A,209.0,A,7.925000000000002,A,7.9,A
2022-08-17 08:00,13.275,A,209.0,A,8.025,A,7.9,A
2022-08-17 09:00,12.85,A,209.0,A,8.125,A,7.9,A
2022-08-17 10:00,12.45,A,209.0,A,8.2,A,7.9,A
2022-08-17 11:00,12.1,A,209.0,A,8.3,A,7.9,A
2022-08-17 12:00,11.775000000000002,A,209.0,A,8.4,A,7.9,A
2022-08-17 13:00,11.525,A,208.0,A,8.55,A,7.9,A
2022-08-17 14:00,11.55,A,208.0,A,8.75,A,7.95,A
2022-08-17 15:00,11.95,A,207.25,A,8.8,A,8.0,A
2022-08-17 16:00,12.725,A,207.0,A,8.75,A,8.0,A
2022-08-17 17:00,13.775,A,207.0,A,8.625,A,8.1,A
2022-08-17 18:00,15.125,A,207.0,A,8.399999999999999,A,8.1,A
2022-08-17 19:00,16.6,A,207.0,A,8.2,A,8.174999999999999,A
2022-08-17 20:00,17.925,A,207.0,A,7.949999999999998,A,8.2,A
2022-08-17 21:00,18.8,A,207.0,A,7.75,A,8.2,A
2022-08-17 22:00,19.15,A,207.0,A,7.625,A,8.2,A
2022-08-17 23:00,18.95,A,207.0,A,7.55,A,8.15,A
2022-08-18 00:00,18.4,A,207.5,A,7.5,A,8.1,A
2022-08-18 01:00,17.65,A,208.0,A,7.5,A,8.025,A
2022-08-18 02:00,16.9,A,208.25,A,7.5,A,8.0,A
2022-08-18 03:00,16.25,A,209.0,A,7.5,A,7.9,A
2022-08-18 04:00,15.675,A,209.0,A,7.6,A,7.9,A
2022-08-18 05:00,15.15,A,209.0,A,7.7,A,7.9,A
2022-08-18 06:00,14.625,A,209.75,A,7.8,A,7.9,A
2022-08-18 07:00,14.15,A,210.0,A,7.875,A,7.9,A
2022-08-18 08:00,13.675,A,210.0,A,7.975,A,7.9,A
2022-08-18 09:00,13.35,A,210.0,A,8.025,A,7.9,A
2022-08-18 10:00,13.025,A,210.0,A,8.1,A,7.9,A
2022-08-18 11:00,12.7,A,210.0,A,8.2,A,7.9,A
2022-08-18 12:00,12.425,A,210.0,A,8.225,A,7.9,A
2022-08-18 13:00,12.225,A,209.5,A,8.4,A,7.9,A
2022-08-18 14:00,12.25,A,209.0,A,8.575000000000001,A,7.95,A
2022-08-18 15:00,12.575,A,209.0,A,8.674999999999999,A,8.0,A
2022-08-18 16:00,13.2,A,208.0,A,8.625,A,8.0,A
2022-08-18 17:00,14.225,A,208.0,A,8.55,A,8.1,A
2022-08-18 18:00,15.425,A,208.0,A,8.325,A,8.1,A
2022-08-18 19:00,16.875,A,208.0,A,8.125,A,8.174999999999999,A
2022-08-18 20:00,18.225,A,208.0,A,7.9,A,8.2,A
2022-08-18 21:00,19.1,A,207.5,A,7.725,A,8.2,A
2022-08-18 22:00,19.5,A,207.25,A,7.6,A,8.2,A
2022-08-18 23:00,19.275,A,207.5,A,7.475,A,8.174999999999999,A
2022-08-19 00:00,18.65,A,208.0,A,7.4,A,8.125,A
2022-08-19 01:00,17.925,A,208.25,A,7.4,A,8.025,A
2022-08-19 02:00,17.25,A,209.0,A,7.4,A,8.0,A
2022-08-19 03:00,16.55,A,209.5,A,7.4,A,7.9,A
2022-08-19 04:00,15.975,A,210.0,A,7.5,A,7.9,A
2022-08-19 05:00,15.425,A,210.0,A,7.6,A,7.9,A
2022-08-19 06:00,14.95,A,210.0,A,7.7,A,7.9,A
2022-08-19 07:00,14.55,A,210.0,A,7.8,A,7.9,A
2022-08-19 08:00,14.05,A,210.0,A,7.85,A,7.9,A
2022-08-19 09:00,13.65,A,210.5,A,7.95,A,7.9,A
2022-08-19 10:00,13.250000000000002,A,211.0,A,8.0,A,7.9,A
2022-08-19 11:00,12.875,A,210.25,A,8.1,A,7.9,A
2022-08-19 12:00,12.55,A,210.0,A,8.2,A,7.9,A
2022-08-19 13:00,12.275000000000002,A,210.0,A,8.35,A,7.9,A
2022-08-19 14:00,12.224999999999998,A,210.0,A,8.55,A,7.95,A
2022-08-19 15:00,12.55,A,209.75,A,8.6,A,8.0,A
2022-08-19 16:00,13.15,A,209.0,A,8.575,A,8.0,A
2022-08-19 17:00,14.15,A,209.0,A,8.45,A,8.075000000000001,A
2022-08-19 18:00,15.425,A,209.0,A,8.275,A,8.1,A
2022-08-19 19:00,16.875,A,209.0,A,8.05,A,8.1,A
2022-08-19 20:00,18.225,A,209.0,A,7.85,A,8.2,A
2022-08-19 21:00,19.075,A,209.0,A,7.625,A,8.2,A
2022-08-19 22:00,19.4,A,209.0,A,7.5,A,8.2,A
2022-08-19 23:00,19.1,A,209.0,A,7.425000000000002,A,8.125,A
