DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2023-03-11 14:00,11.9,P,,,,,,
2023-03-11 15:00,11.975,P,,,,,,
2023-03-11 16:00,12.075,P,,,,,,
2023-03-11 17:00,12.175,P,,,,,,
2023-03-11 18:00,12.224999999999998,P,,,,,,
2023-03-11 19:00,12.3,P,,,,,,
2023-03-11 20:00,12.35,P,,,,,,
2023-03-11 21:00,12.3,P,,,,,,
2023-03-11 22:00,12.2,P,,,,,,
2023-03-11 23:00,12.1,P,,,,,,
2023-03-12 00:00,12.025,P,,,,,,
2023-03-12 01:00,12.0,P,,,,,,
2023-03-12 02:00,11.925,P,,,,,,
2023-03-12 03:00,11.9,P,,,,,,
2023-03-12 04:00,11.9,P,,,,,,
2023-03-12 05:00,11.9,P,,,,,,
2023-03-12 06:00,11.9,P,,,,,,
2023-03-12 07:00,11.9,P,,,,,,
2023-03-12 08:00,11.9,P,,,,,,
2023-03-12 09:00,11.9,P,,,,,,
2023-03-12 10:00,11.9,P,,,,,,
2023-03-12 11:00,11.875,P,,,,,,
2023-03-12 12:00,11.9,P,,,,,,
2023-03-12 13:00,11.9,P,,,,,,
2023-03-12 14:00,11.9,P,,,,,,
2023-03-12 15:00,11.9,P,,,,,,
2023-03-12 16:00,11.925,P,,,,,,
2023-03-12 17:00,12.0,P,,,,,,
2023-03-12 18:00,12.0,P,,,,,,
2023-03-12 19:00,12.0,P,,,,,,
2023-03-12 20:00,12.0,P,,,,,,
2023-03-12 21:00,12.0,P,,,,,,
2023-03-12 22:00,11.925,P,,,,,,
2023-03-12 23:00,11.9,P,,,,,,
2023-03-13 00:00,11.9,P,,,,,,
2023-03-13 01:00,11.8,P,,,,,,
2023-03-13 02:00,11.8,P,,,,,,
2023-03-13 03:00,11.8,P,,,,,,
2023-03-13 04:00,11.8,P,,,,,,
2023-03-13 05:00,11.8,P,,,,,,
2023-03-13 06:00,11.8,P,,,,,,
2023-03-13 07:00,11.8,P,,,,,,
2023-03-13 08:00,11.775000000000002,P,,,,,,
2023-03-13 09:00,11.7,P,,,,,,
2023-03-13 10:00,11.7,P,,,,,,
2023-03-13 11:00,11.7,P,,,,,,
2023-03-13 12:00,11.625,P,,,,,,
2023-03-13 13:00,11.6,P,,,,,,
2023-03-13 14:00,11.675,P,,,,,,
2023-03-13 15:00,11.7,P,,,,,,
2023-03-13 16:00,11.7,P,,,,,,
2023-03-13 17:00,11.7,P,,,,,,
2023-03-13 18:00,11.8,P,,,,,,
2023-03-13 19:00,11.8,P,,,,,,
2023-03-13 20:00,11.8,P,,,,,,
2023-03-13 21:00,11.8,P,,,,,,
2023-03-13 22:00,11.775000000000002,P,,,,,,
2023-03-13 23:00,11.7,P,,,,,,
2023-03-14 00:00,11.625,P,,,,,,
2023-03-14 01:00,11.6,P,,,,,,
2023-03-14 02:00,11.5,P,,,,,,
2023-03-14 03:00,11.5,P,,,,,,
2023-03-14 04:00,11.5,P,,,,,,
2023-03-14 05:00,11.5,P,,,,,,
2023-03-14 06:00,11.4,P,,,,,,
2023-03-14 07:00,11.4,P,,,,,,
2023-03-14 08:00,11.35,P,,,,,,
2023-03-14 09:00,11.3,P,,,,,,
2023-03-14 10:00,11.3,P,,,,,,
2023-03-14 11:00,11.2,P,,,,,,
2023-03-14 12:00,11.2,P,,,,,,
2023-03-14 13:00,11.15,P,,,,,,
2023-03-14 14:00,11.1,P,,,,,,
2023-03-14 15:00,11.1,P,,,,,,
2023-03-14 16:00,11.1,P,,,,,,
2023-03-14 17:00,11.1,P,,,,,,
2023-03-14 18:00,11.1,P,,,,,,
2023-03-14 19:00,11.1,P,,,,,,
2023-03-14 20:00,11.175,P,,,,,,
2023-03-14 21:00,11.2,P,,,,,,
2023-03-14 22:00,11.2,P,,,,,,
2023-03-14 23:00,11.2,P,,,,,,
2023-03-15 00:00,11.175,P,,,,,,
2023-03-15 01:00,11.1,P,,,,,,
2023-03-15 02:00,11.1,P,,,,,,
2023-03-15 03:00,11.025,P,,,,,,
2023-03-15 04:00,11.0,P,,,,,,
2023-03-15 05:00,10.925,P,,,,,,
2023-03-15 06:00,10.875,P,,,,,,
2023-03-15 07:00,10.8,P,,,,,,
2023-03-15 08:00,10.75,P,,,,,,
2023-03-15 09:00,10.7,P,,,,,,
2023-03-15 10:00,10.675,P,,,,,,
2023-03-15 11:00,10.6,P,,,,,,
2023-03-15 12:00,10.5,P,,,,,,
2023-03-15 13:00,10.5,P,,,,,,
2023-03-15 14:00,10.575,P,,,,,,
2023-03-15 15:00,10.6,P,,,,,,
2023-03-15 16:00,10.7,P,,,,,,
2023-03-15 17:00,10.775,P,,,,,,
2023-03-15 18:00,10.85,P,,,,,,
2023-03-15 19:00,11.05,P,,,,,,
2023-03-15 20:00,11.2,P,,,,,,
2023-03-15 21:00,11.25,P,,,,,,
2023-03-15 22:00,11.2,P,,,,,,
2023-03-15 23:00,11.225,P,,,,,,
2023-03-16 00:00,11.2,P,,,,,,
2023-03-16 01:00,11.125,P,,,,,,
2023-03-16 02:00,11.025,P,,,,,,
2023-03-16 03:00,11.0,P,,,,,,
2023-03-16 04:00,11.0,P,,,,,,
2023-03-16 05:00,10.95,P,,,,,,
2023-03-16 06:00,10.8,P,,,,,,
2023-03-16 07:00,10.675,P,,,,,,
2023-03-16 08:00,10.55,P,,,,,,
2023-03-16 09:00,10.375,P,,,,,,
2023-03-16 10:00,10.225,P,,,,,,
2023-03-16 11:00,10.175,P,,,,,,
2023-03-16 12:00,10.05,P,,,,,,
2023-03-16 13:00,10.0,P,,,,,,
2023-03-16 14:00,10.025,P,,,,,,
2023-03-16 15:00,10.15,P,,,,,,
2023-03-16 16:00,10.3,P,,,,,,
2023-03-16 17:00,10.425,P,,,,,,
2023-03-16 18:00,10.675,P,,,,,,
2023-03-16 19:00,10.95,P,,,,,,
2023-03-16 20:00,11.275,P,,,,,,
2023-03-16 21:00,11.425,P,,,,,,
2023-03-16 22:00,11.525,P,,,,,,
2023-03-16 23:00,11.5,P,,,,,,
2023-03-17 00:00,11.475,P,,,,,,
2023-03-17 01:00,11.4,P,,,,,,
2023-03-17 02:00,11.325,P,,,,,,
2023-03-17 03:00,11.225,P,,,,,,
2023-03-17 04:00,11.2,P,,,,,,
2023-03-17 05:00,11.075,P,,,,,,
2023-03-17 06:00,10.975,P,,,,,,
2023-03-17 07:00,10.825,P,,,,,,
2023-03-17 08:00,10.65,P,,,,,,
2023-03-17 09:00,10.475,P,,,,,,
2023-03-17 10:00,10.325,P,,,,,,
2023-03-17 11:00,10.2,P,,,,,,
2023-03-17 12:00,10.1,P,,,,,,
2023-03-17 13:00,10.225,P,,,,,,
2023-03-17 14:00,10.35,P,,,,,,
2023-03-17 15:00,10.475,P,,,,,,
2023-03-17 16:00,10.625,P,,,,,,
2023-03-17 17:00,10.825,P,,,,,,
2023-03-17 18:00,10.975,P,,,,,,
2023-03-17 19:00,11.0,P,,,,,,
2023-03-17 20:00,11.0,P,,,,,,
2023-03-17 21:00,11.0,P,,,,,,
2023-03-17 22:00,11.0,P,,,,,,
2023-03-17 23:00,10.925,P,,,,,,
2023-03-18 00:00,10.9,P,,,,,,
2023-03-18 01:00,10.875,P,,,,,,
2023-03-18 02:00,10.85,P,,,,,,
2023-03-18 03:00,10.8,P,,,,,,
2023-03-18 04:00,10.725,P,,,,,,
2023-03-18 05:00,10.55,P,,,,,,
2023-03-18 06:00,10.4,P,,,,,,
2023-03-18 07:00,10.275,P,,,,,,
2023-03-18 08:00,10.2,P,,,,,,
2023-03-18 09:00,10.125,P,,,,,,
2023-03-18 10:00,10.05,P,,,,,,
2023-03-18 11:00,10.0,P,,,,,,
2023-03-18 12:00,9.9,P,,,,,,
2023-03-18 13:00,9.9,P,,,,,,
2023-03-18 14:00,9.925,P,,,,,,
2023-03-18 15:00,10.025,P,,,,,,
2023-03-18 16:00,10.125,P,,,,,,
2023-03-18 17:00,10.25,P,,,,,,
2023-03-18 18:00,10.375,P,,,,,,
2023-03-18 19:00,10.525,P,,,,,,
2023-03-18 20:00,10.65,P,,,,,,
2023-03-18 21:00,10.8,P,,,,,,
2023-03-18 22:00,10.8,P,,,,,,
2023-03-18 23:00,10.8,P,,,,,,
2023-03-19 00:00,10.8,P,,,,,,
2023-03-19 01:00,10.8,P,,,,,,
2023-03-19 02:00,10.775000000000002,P,,,,,,
2023-03-19 03:00,10.675,P,,,,,,
2023-03-19 04:00,10.6,P,,,,,,
2023-03-19 05:00,10.475,P,,,,,,
2023-03-19 06:00,10.4,P,,,,,,
2023-03-19 07:00,10.325,P,,,,,,
2023-03-19 08:00,10.225,P,,,,,,
2023-03-19 09:00,10.15,P,,,,,,
2023-03-19 10:00,10.05,P,,,,,,
2023-03-19 11:00,10.0,P,,,,,,
2023-03-19 12:00,9.9,P,,,,,,
2023-03-19 13:00,9.9,P,,,,,,
2023-03-19 14:00,9.9,P,,,,,,
2023-03-19 15:00,9.925,P,,,,,,
2023-03-19 16:00,10.0,P,,,,,,
2023-03-19 17:00,10.0,P,,,,,,
2023-03-19 18:00,10.0,P,,,,,,
2023-03-19 19:00,10.0,P,,,,,,
2023-03-19 20:00,10.0,P,,,,,,
2023-03-19 21:00,10.0,P,,,,,,
2023-03-19 22:00,9.925,P,,,,,,
2023-03-19 23:00,9.825,P,,,,,,
2023-03-20 00:00,9.775,P,,,,,,
2023-03-20 01:00,9.7,P,,,,,,
2023-03-20 02:00,9.625,P,,,,,,
2023-03-20 03:00,9.6,P,,,,,,
2023-03-20 04:00,9.5,P,,,,,,
2023-03-20 05:00,9.45,P,,,,,,
2023-03-20 06:00,9.4,P,,,,,,
2023-03-20 07:00,9.4,P,,,,,,
2023-03-20 08:00,9.3,P,,,,,,
2023-03-20 09:00,9.275,P,,,,,,
2023-03-20 10:00,9.2,P,,,,,,
2023-03-20 11:00,9.2,P,,,,,,
2023-03-20 12:00,9.1,P,,,,,,
2023-03-20 13:00,9.1,P,,,,,,
2023-03-20 14:00,9.125,P,,,,,,
2023-03-20 15:00,9.225,P,,,,,,
2023-03-20 16:00,9.375,P,,,,,,
2023-03-20 17:00,9.425,P,,,,,,
2023-03-20 18:00,9.5,P,,,,,,
2023-03-20 19:00,9.5,P,,,,,,
2023-03-20 20:00,9.5,P,,,,,,
2023-03-20 21:00,9.475,P,,,,,,
2023-03-20 22:00,9.4,P,,,,,,
2023-03-20 23:00,9.3,P,,,,,,
2023-03-21 00:00,9.225,P,,,,,,
2023-03-21 01:00,9.2,P,,,,,,
2023-03-21 02:00,9.2,P,,,,,,
2023-03-21 03:00,9.175,P,,,,,,
2023-03-21 04:00,9.1,P,,,,,,
2023-03-21 05:00,9.05,P,,,,,,
2023-03-21 06:00,9.0,P,,,,,,
2023-03-21 07:00,9.0,P,,,,,,
2023-03-21 08:00,9.0,P,,,,,,
2023-03-21 09:00,9.0,P,,,,,,
2023-03-21 10:00,9.025,P,,,,,,
2023-03-21 11:00,9.075,P,,,,,,
2023-03-21 12:00,9.0,P,,,,,,
2023-03-21 13:00,9.025,P,,,,,,
2023-03-21 14:00,8.825,P,136.0,P,11.1,P,7.3,P
2023-03-21 15:00,8.05,P,136.75,P,11.075,P,7.324999999999998,P
2023-03-21 16:00,8.1,P,136.0,P,11.075,P,7.4,P
2023-03-21 17:00,8.2,P,134.5,P,11.0,P,7.4,P
2023-03-21 18:00,8.2,P,133.75,P,11.0,P,7.4,P
2023-03-21 19:00,8.174999999999999,P,133.0,P,11.0,P,7.4,P
2023-03-21 20:00,8.075000000000001,P,132.75,P,11.0,P,7.4,P
2023-03-21 21:00,8.025,P,132.0,P,11.0,P,7.4,P
2023-03-21 22:00,7.9,P,132.0,P,11.0,P,7.4,P
2023-03-21 23:00,7.8,P,132.0,P,11.0,P,7.4,P
2023-03-22 00:00,7.7,P,132.0,P,11.0,P,7.4,P
2023-03-22 01:00,7.7,P,131.5,P,11.0,P,7.35,P
2023-03-22 02:00,7.7,P,131.0,P,11.0,P,7.3,P
2023-03-22 03:00,7.675000000000002,P,130.5,P,11.0,P,7.3,P
2023-03-22 04:00,7.6,P,129.25,P,11.0,P,7.3,P
2023-03-22 05:00,7.6,P,129.0,P,11.0,P,7.3,P
2023-03-22 06:00,7.5,P,129.0,P,11.0,P,7.3,P
2023-03-22 07:00,7.5,P,129.0,P,11.0,P,7.3,P
2023-03-22 08:00,7.5,P,129.0,P,11.0,P,7.3,P
2023-03-22 09:00,7.5,P,128.0,P,11.0,P,7.3,P
2023-03-22 10:00,7.624999999999999,P,128.75,P,11.0,P,7.3,P
2023-03-22 11:00,7.775,P,129.0,P,10.975,P,7.3,P
2023-03-22 12:00,7.8,P,129.0,P,10.975,P,7.325,P
2023-03-22 13:00,7.8,P,128.5,P,11.0,P,7.3,P
2023-03-22 14:00,7.699999999999998,P,127.5,P,11.0,P,7.325,P
2023-03-22 15:00,7.6,P,127.0,P,11.0,P,7.3,P
2023-03-22 16:00,7.525,P,127.0,P,11.075,P,7.3,P
2023-03-22 17:00,7.4,P,127.0,P,11.1,P,7.3,P
2023-03-22 18:00,7.375000000000001,P,126.25,P,11.1,P,7.3,P
2023-03-22 19:00,7.3,P,126.5,P,11.1,P,7.3,P
2023-03-22 20:00,7.3,P,127.0,P,11.1,P,7.3,P
2023-03-22 21:00,7.3,P,127.0,P,11.1,P,7.3,P
2023-03-22 22:00,7.3,P,127.0,P,11.1,P,7.3,P
2023-03-22 23:00,7.3,P,127.0,P,11.1,P,7.3,P
2023-03-23 00:00,7.3,P,127.0,P,11.1,P,7.3,P
2023-03-23 01:00,7.3,P,127.0,P,11.075,P,7.3,P
2023-03-23 02:00,7.4,P,127.75,P,11.0,P,7.35,P
2023-03-23 03:00,7.5,P,128.0,P,11.0,P,7.4,P
2023-03-23 04:00,7.5,P,127.0,P,11.0,P,7.4,P
2023-03-23 05:00,7.525,P,127.0,P,11.0,P,7.4,P
2023-03-23 06:00,7.6,P,127.0,P,11.0,P,7.4,P
2023-03-23 07:00,7.6,P,127.25,P,11.0,P,7.4,P
2023-03-23 08:00,7.6,P,127.75,P,11.0,P,7.4,P
2023-03-23 09:00,7.525,P,127.0,P,11.0,P,7.4,P
2023-03-23 10:00,7.6,P,127.0,P,11.0,P,7.4,P
2023-03-23 11:00,7.775,P,127.0,P,10.975,P,7.4,P
2023-03-23 12:00,8.15,P,128.0,P,10.9,P,7.4,P
2023-03-23 13:00,8.55,P,128.0,P,10.825,P,7.4,P
2023-03-23 14:00,8.950000000000003,P,128.75,P,10.8,P,7.425000000000002,P
2023-03-23 15:00,9.35,P,129.0,P,10.8,P,7.5,P
2023-03-23 16:00,9.675,P,129.0,P,10.8,P,7.5,P
2023-03-23 17:00,9.925,P,129.25,P,10.725,P,7.5,P
2023-03-23 18:00,10.025,P,129.75,P,10.7,P,7.5,P
2023-03-23 19:00,10.15,P,130.0,P,10.7,P,7.5,P
2023-03-23 20:00,10.2,P,130.0,P,10.675,P,7.5,P
2023-03-23 21:00,10.2,P,130.0,P,10.6,P,7.5,P
2023-03-23 22:00,10.225,P,130.0,P,10.6,P,7.5,P
2023-03-23 23:00,10.3,P,130.0,P,10.6,P,7.5,P
2023-03-24 00:00,10.3,P,129.25,P,10.5,P,7.5,P
2023-03-24 01:00,10.3,P,129.0,P,10.5,P,7.5,P
2023-03-24 02:00,10.3,P,129.0,P,10.5,P,7.5,P
2023-03-24 03:00,10.225,P,129.0,P,10.525,P,7.5,P
2023-03-24 04:00,10.15,P,129.0,P,10.6,P,7.5,P
2023-03-24 05:00,9.95,P,128.25,P,10.6,P,7.475,P
2023-03-24 06:00,9.725,P,128.0,P,10.6,P,7.4,P
2023-03-24 07:00,9.35,P,128.0,P,10.6,P,7.4,P
2023-03-24 08:00,9.125,P,128.0,P,10.7,P,7.4,P
2023-03-24 09:00,9.0,P,128.0,P,10.7,P,7.4,P
2023-03-24 10:00,9.0,P,128.0,P,10.7,P,7.4,P
2023-03-24 11:00,9.15,P,128.0,P,10.7,P,7.4,P
2023-03-24 12:00,9.3,P,128.0,P,10.675,P,7.4,P
2023-03-24 13:00,9.525,P,128.0,P,10.65,P,7.4,P
2023-03-24 14:00,9.85,P,128.0,P,10.625,P,7.425000000000002,P
2023-03-24 15:00,10.175,P,128.0,P,10.6,P,7.5,P
2023-03-24 16:00,10.5,P,128.0,P,10.6,P,7.5,P
2023-03-24 17:00,10.775,P,128.5,P,10.55,P,7.5,P
2023-03-24 18:00,11.025,P,129.0,P,10.5,P,7.5,P
2023-03-24 19:00,11.0,P,129.0,P,10.4,P,7.5,P
2023-03-24 20:00,11.05,P,129.0,P,10.4,P,7.5,P
2023-03-24 21:00,11.175,P,129.0,P,10.4,P,7.5,P
2023-03-24 22:00,11.2,P,128.75,P,10.4,P,7.5,P
2023-03-24 23:00,11.05,P,128.25,P,10.3,P,7.5,P
2023-03-25 00:00,10.725,P,128.0,P,10.35,P,7.4,P
2023-03-25 01:00,10.05,P,128.0,P,10.425,P,7.4,P
2023-03-25 02:00,9.375,P,128.0,P,10.525,P,7.3,P
2023-03-25 03:00,8.925,P,128.0,P,10.6,P,7.3,P
2023-03-25 04:00,8.75,P,129.0,P,10.6,P,7.3,P
2023-03-25 05:00,8.7,P,129.0,P,10.6,P,7.3,P
2023-03-25 06:00,8.725,P,128.5,P,10.6,P,7.3,P
2023-03-25 07:00,8.8,P,128.0,P,10.6,P,7.3,P
2023-03-25 08:00,8.95,P,128.0,P,10.6,P,7.25,P
2023-03-25 09:00,9.0,P,128.0,P,10.55,P,7.3,P
2023-03-25 10:00,9.125,P,128.0,P,10.5,P,7.324999999999998,P
2023-03-25 11:00,9.375,P,128.0,P,10.5,P,7.4,P
2023-03-25 12:00,9.8,P,128.0,P,10.45,P,7.4,P
2023-03-25 13:00,10.25,P,128.0,P,10.4,P,7.4,P
2023-03-25 14:00,10.825,P,128.0,P,10.4,P,7.45,P
2023-03-25 15:00,11.35,P,128.75,P,10.325,P,7.5,P
2023-03-25 16:00,11.675,P,129.0,P,10.3,P,7.5,P
2023-03-25 17:00,11.925,P,129.0,P,10.2,P,7.5,P
2023-03-25 18:00,12.175,P,129.0,P,10.2,P,7.5,P
2023-03-25 19:00,12.2,P,129.0,P,10.2,P,7.5,P
2023-03-25 20:00,12.224999999999998,P,129.0,P,10.15,P,7.5,P
2023-03-25 21:00,12.25,P,129.0,P,10.1,P,7.5,P
2023-03-25 22:00,12.25,P,129.0,P,10.1,P,7.5,P
2023-03-25 23:00,12.2,P,129.0,P,10.1,P,7.5,P
2023-03-26 00:00,12.2,P,128.0,P,10.1,P,7.5,P
2023-03-26 01:00,12.2,P,128.5,P,10.1,P,7.5,P
2023-03-26 02:00,12.2,P,128.0,P,10.1,P,7.5,P
2023-03-26 03:00,12.2,P,128.5,P,10.1,P,7.5,P
2023-03-26 04:00,11.775,P,129.0,P,10.1,P,7.425000000000002,P
2023-03-26 05:00,11.075,P,129.0,P,10.225,P,7.4,P
2023-03-26 06:00,10.45,P,129.0,P,10.325,P,7.3,P
2023-03-26 07:00,10.15,P,129.0,P,10.4,P,7.3,P
2023-03-26 08:00,10.1,P,129.0,P,10.4,P,7.3,P
2023-03-26 09:00,10.1,P,129.0,P,10.4,P,7.3,P
2023-03-26 10:00,10.1,P,129.0,P,10.4,P,7.3,P
2023-03-26 11:00,10.2,P,129.5,P,10.4,P,7.375,P
2023-03-26 12:00,10.3,P,129.0,P,10.4,P,7.4,P
2023-03-26 13:00,10.475,P,129.0,P,10.4,P,7.4,P
2023-03-26 14:00,10.724999999999998,P,129.0,P,10.4,P,7.4,P
2023-03-26 15:00,10.95,P,129.0,P,10.4,P,7.4,P
2023-03-26 16:00,11.1,P,129.0,P,10.4,P,7.4,P
2023-03-26 17:00,11.1,P,129.0,P,10.4,P,7.4,P
2023-03-26 18:00,11.025,P,129.0,P,10.4,P,7.4,P
2023-03-26 19:00,11.0,P,129.75,P,10.4,P,7.4,P
2023-03-26 20:00,10.925,P,130.0,P,10.35,P,7.4,P
2023-03-26 21:00,10.85,P,130.0,P,10.3,P,7.4,P
2023-03-26 22:00,10.675,P,130.0,P,10.3,P,7.4,P
2023-03-26 23:00,10.525,P,130.0,P,10.3,P,7.4,P
2023-03-27 00:00,10.15,P,130.5,P,10.325,P,7.3,P
2023-03-27 01:00,9.725,P,131.0,P,10.4,P,7.3,P
2023-03-27 02:00,9.6,P,131.0,P,10.4,P,7.3,P
2023-03-27 03:00,9.5,P,131.5,P,10.4,P,7.3,P
2023-03-27 04:00,9.5,P,131.75,P,10.4,P,7.3,P
2023-03-27 05:00,9.5,P,132.0,P,10.4,P,7.3,P
2023-03-27 06:00,9.6,P,131.25,P,10.4,P,7.3,P
2023-03-27 07:00,9.75,P,131.0,P,10.4,P,7.3,P
2023-03-27 08:00,9.95,P,131.0,P,10.35,P,7.3,P
2023-03-27 09:00,10.15,P,131.0,P,10.3,P,7.3,P
2023-03-27 10:00,10.375,P,131.0,P,10.3,P,7.35,P
2023-03-27 11:00,10.55,P,131.0,P,10.3,P,7.4,P
2023-03-27 12:00,10.675,P,131.0,P,10.3,P,7.4,P
2023-03-27 13:00,10.575,P,131.0,P,10.3,P,7.375000000000001,P
2023-03-27 14:00,11.624999999999998,P,130.0,P,10.275,P,7.4,P
2023-03-27 15:00,12.1,P,130.0,P,10.2,P,7.4,P
2023-03-27 16:00,12.45,P,129.5,P,10.2,P,7.475,P
2023-03-27 17:00,12.975,P,129.0,P,10.2,P,7.5,P
2023-03-27 18:00,13.45,P,129.0,P,10.125,P,7.525,P
2023-03-27 19:00,13.875,P,129.5,P,10.1,P,7.6,P
2023-03-27 20:00,14.175,P,130.0,P,10.0,P,7.6,P
2023-03-27 21:00,14.075,P,130.0,P,10.0,P,7.6,P
2023-03-27 22:00,13.55,P,130.25,P,10.0,P,7.5,P
2023-03-27 23:00,12.925,P,131.0,P,10.0,P,7.4,P
2023-03-28 00:00,12.925,P,131.0,P,10.025,P,7.475,P
2023-03-28 01:00,12.575,P,131.0,P,10.1,P,7.4,P
2023-03-28 02:00,12.325,P,130.5,P,10.1,P,7.4,P
2023-03-28 03:00,12.075,P,130.0,P,10.175,P,7.4,P
2023-03-28 04:00,12.0,P,130.0,P,10.2,P,7.4,P
2023-03-28 05:00,12.175,P,130.0,P,10.2,P,7.4,P
2023-03-28 06:00,12.55,P,130.0,P,10.15,P,7.5,P
2023-03-28 07:00,12.85,P,130.0,P,10.1,P,7.5,P
2023-03-28 08:00,12.9,P,130.0,P,10.1,P,7.5,P
2023-03-28 09:00,12.8,P,130.0,P,10.1,P,7.5,P
2023-03-28 10:00,12.55,P,130.0,P,10.1,P,7.449999999999998,P
2023-03-28 11:00,12.275000000000002,P,130.0,P,10.1,P,7.4,P
2023-03-28 12:00,12.025,P,130.0,P,10.15,P,7.4,P
2023-03-28 13:00,11.925,P,130.0,P,10.2,P,7.4,P
2023-03-28 14:00,11.95,P,130.0,P,10.2,P,7.4,P
2023-03-28 15:00,12.249999999999998,P,130.0,P,10.2,P,7.45,P
2023-03-28 16:00,12.5,P,130.0,P,10.2,P,7.5,P
2023-03-28 17:00,12.775,P,129.5,P,10.2,P,7.525,P
2023-03-28 18:00,13.0,P,129.0,P,10.2,P,7.6,P
2023-03-28 19:00,13.125,P,130.0,P,10.2,P,7.6,P
2023-03-28 20:00,13.125,P,130.0,P,10.125,P,7.6,P
2023-03-28 21:00,13.275,P,130.0,P,10.1,P,7.6,P
2023-03-28 22:00,13.4,P,130.0,P,10.05,P,7.6,P
2023-03-28 23:00,13.3,P,129.0,P,10.0,P,7.525,P
2023-03-29 00:00,13.15,P,129.0,P,10.0,P,7.5,P
2023-03-29 01:00,12.85,P,129.0,P,10.1,P,7.5,P
2023-03-29 02:00,12.475,P,129.0,P,10.1,P,7.449999999999998,P
2023-03-29 03:00,12.15,P,129.25,P,10.1,P,7.4,P
2023-03-29 04:00,11.8,P,129.75,P,10.2,P,7.4,P
2023-03-29 05:00,11.625,P,130.0,P,10.2,P,7.4,P
2023-03-29 06:00,11.475,P,130.0,P,10.2,P,7.4,P
2023-03-29 07:00,11.4,P,129.75,P,10.2,P,7.4,P
2023-03-29 08:00,11.45,P,129.0,P,10.275,P,7.4,P
2023-03-29 09:00,11.85,P,128.25,P,10.225,P,7.475,P
2023-03-29 10:00,12.175,P,128.0,P,10.2,P,7.5,P
2023-03-29 11:00,12.2,P,128.0,P,10.2,P,7.5,P
2023-03-29 12:00,12.2,P,128.0,P,10.2,P,7.5,P
2023-03-29 13:00,12.2,P,128.0,P,10.225,P,7.5,P
2023-03-29 14:00,12.275,P,128.0,P,10.3,P,7.5,P
2023-03-29 15:00,12.425,P,128.25,P,10.3,P,7.5,P
2023-03-29 16:00,12.675,P,128.0,P,10.275,P,7.550000000000002,P
2023-03-29 17:00,12.95,P,127.75,P,10.2,P,7.6,P
2023-03-29 18:00,13.35,P,127.0,P,10.125,P,7.55,P
2023-03-29 19:00,13.675,P,127.75,P,10.05,P,7.5,P
2023-03-29 20:00,13.9,P,128.0,P,10.0,P,7.5,P
2023-03-29 21:00,14.325,P,128.0,P,9.9,P,7.5,P
2023-03-29 22:00,14.4,P,128.0,P,9.825,P,7.5,P
2023-03-29 23:00,14.375,P,128.0,P,9.8,P,7.5,P
2023-03-30 00:00,13.875,P,128.0,P,9.825,P,7.425000000000002,P
2023-03-30 01:00,13.225,P,129.25,P,9.9,P,7.4,P
2023-03-30 02:00,12.45,P,130.25,P,10.0,P,7.375000000000001,P
2023-03-30 03:00,12.025,P,131.5,P,10.0,P,7.35,P
2023-03-30 04:00,11.825,P,131.5,P,10.1,P,7.3,P
2023-03-30 05:00,11.825,P,131.0,P,10.1,P,7.375,P
2023-03-30 06:00,11.9,P,131.0,P,10.1,P,7.4,P
2023-03-30 07:00,11.9,P,131.0,P,10.1,P,7.4,P
2023-03-30 08:00,11.875,P,131.0,P,10.125,P,7.4,P
2023-03-30 09:00,11.975,P,130.75,P,10.175,P,7.4,P
2023-03-30 10:00,12.075,P,129.75,P,10.175,P,7.4,P
2023-03-30 11:00,12.175,P,129.0,P,10.15,P,7.4,P
2023-03-30 12:00,12.125,P,129.25,P,10.2,P,7.475,P
2023-03-30 13:00,12.15,P,129.0,P,10.2,P,7.5,P
2023-03-30 14:00,12.25,P,129.75,P,10.2,P,7.5,P
2023-03-30 15:00,12.45,P,129.75,P,10.2,P,7.5,P
2023-03-30 16:00,12.250000000000002,P,130.75,P,10.325,P,7.425000000000002,P
2023-03-30 17:00,11.9,P,132.0,P,10.4,P,7.4,P
2023-03-30 18:00,11.85,P,132.75,P,10.4,P,7.4,P
2023-03-30 19:00,11.875,P,133.5,P,10.375,P,7.4,P
2023-03-30 20:00,11.625,P,134.0,P,10.35,P,7.375000000000001,P
2023-03-30 21:00,11.1,P,134.75,P,10.4,P,7.3,P
2023-03-30 22:00,10.725,P,136.5,P,10.4,P,7.3,P
2023-03-30 23:00,10.525,P,137.0,P,10.4,P,7.3,P
2023-03-31 00:00,10.5,P,136.5,P,10.4,P,7.3,P
2023-03-31 01:00,10.6,P,136.0,P,10.3,P,7.3,P
2023-03-31 02:00,10.6,P,136.0,P,10.3,P,7.3,P
2023-03-31 03:00,10.6,P,136.0,P,10.375,P,7.3,P
2023-03-31 04:00,10.55,P,136.0,P,10.4,P,7.3,P
2023-03-31 05:00,10.5,P,137.0,P,10.4,P,7.3,P
2023-03-31 06:00,10.5,P,137.0,P,10.4,P,7.3,P
2023-03-31 07:00,10.5,P,137.0,P,10.35,P,7.3,P
2023-03-31 08:00,10.6,P,137.0,P,10.3,P,7.3,P
2023-03-31 09:00,10.675,P,137.25,P,10.3,P,7.324999999999998,P
