DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2014-02-08 00:00,1.85,A,2697.5,A,,,,,,
2014-02-08 01:00,1.8,A,2735.0,A,,,,,,
2014-02-08 02:00,1.825,A,2775.0,A,,,,,,
2014-02-08 03:00,1.9,A,2815.0,A,,,,,,
2014-02-08 04:00,1.9,A,2857.5,A,,,,,,
2014-02-08 05:00,1.9,A,2895.0,A,,,,,,
2014-02-08 06:00,1.9,A,2927.5,A,,,,,,
2014-02-08 07:00,1.9,A,2952.5,A,,,,,,
2014-02-08 08:00,1.9,A,2977.5,A,,,,,,
2014-02-08 09:00,1.9,A,2997.5,A,,,,,,
2014-02-08 10:00,1.85,A,3017.5,A,,,,,,
2014-02-08 11:00,1.8,A,3032.5,A,,,,,,
2014-02-08 12:00,1.8,A,3045.0,A,,,,,,
2014-02-08 13:00,1.8,A,3057.5,A,,,,,,
2014-02-08 14:00,1.8,A,3065.0,A,,,,,,
2014-02-08 15:00,1.85,A,3075.0,A,,,,,,
2014-02-08 16:00,1.9,A,3080.0,A,,,,,,
2014-02-08 17:00,2.0,A,3080.0,A,,,,,,
2014-02-08 18:00,2.025,A,3080.0,A,,,,,,
2014-02-08 19:00,2.1,A,3080.0,A,,,,,,
2014-02-08 20:00,2.1,A,3080.0,A,,,,,,
2014-02-08 21:00,2.1,A,3080.0,A,,,,,,
2014-02-08 22:00,2.1,A,3075.0,A,,,,,,
2014-02-08 23:00,2.1,A,3070.0,A,,,,,,
2014-02-09 00:00,2.1,A,3062.5,A,,,,,,
2014-02-09 01:00,2.1,A,3060.0,A,,,,,,
2014-02-09 02:00,2.1,A,3055.0,A,,,,,,
2014-02-09 03:00,2.05,A,3050.0,A,,,,,,
2014-02-09 04:00,2.0,A,3045.0,A,,,,,,
2014-02-09 05:00,2.0,A,3040.0,A,,,,,,
2014-02-09 06:00,2.0,A,3040.0,A,,,,,,
2014-02-09 07:00,2.0,A,3040.0,A,,,,,,
2014-02-09 08:00,2.0,A,3032.5,A,,,,,,
2014-02-09 09:00,1.975,A,3030.0,A,,,,,,
2014-02-09 10:00,1.9,A,3030.0,A,,,,,,
2014-02-09 11:00,1.9,A,3030.0,A,,,,,,
2014-02-09 12:00,1.925,A,3030.0,A,,,,,,
2014-02-09 13:00,1.9,A,3030.0,A,,,,,,
2014-02-09 14:00,1.825,A,3030.0,A,,,,,,
2014-02-09 15:00,1.45,A,3040.0,A,,,,,,
2014-02-09 16:00,1.025,A,3040.0,A,,,,,,
2014-02-09 17:00,0.7000000000000001,A,3047.5,A,,,,,,
2014-02-09 18:00,0.4499999999999999,A,3052.5,A,,,,,,
2014-02-09 19:00,0.25,A,3067.5,A,,,,,,
2014-02-09 20:00,0.2,A,3105.0,A,,,,,,
2014-02-09 21:00,0.1,A,3145.0,A,,,,,,
2014-02-09 22:00,0.1,A,3172.5,A,,,,,,
2014-02-09 23:00,0.1,A,3195.0,A,,,,,,
2014-02-10 00:00,0.1,A,3215.0,A,,,,,,
2014-02-10 01:00,0.1,A,3235.0,A,,,,,,
2014-02-10 02:00,0.1,A,3255.0,A,,,,,,
2014-02-10 03:00,0.1,A,3275.0,A,,,,,,
2014-02-10 04:00,0.1,A,3292.5,A,,,,,,
2014-02-10 05:00,0.1,A,3302.5,A,,,,,,
2014-02-10 06:00,0.1,A,3312.5,A,,,,,,
2014-02-10 07:00,0.1,A,3320.0,A,,,,,,
2014-02-10 08:00,0.1,A,3320.0,A,,,,,,
2014-02-10 09:00,0.1,A,3325.0,A,,,,,,
2014-02-10 10:00,0.1,A,3330.0,A,,,,,,
2014-02-10 11:00,0.1,A,3330.0,A,,,,,,
2014-02-10 12:00,0.1,A,3330.0,A,,,,,,
2014-02-10 13:00,0.1,A,3325.0,A,,,,,,
2014-02-10 14:00,0.1,A,3320.0,A,,,,,,
2014-02-10 15:00,0.1,A,3315.0,A,,,,,,
2014-02-10 16:00,0.1,A,3302.5,A,,,,,,
2014-02-10 17:00,0.1,A,3282.5,A,,,,,,
2014-02-10 18:00,0.1,A,3250.0,A,,,,,,
2014-02-10 19:00,0.1,A,3195.0,A,,,,,,
2014-02-10 20:00,0.1,A,3120.0,A,,,,,,
2014-02-10 21:00,0.1,A,3032.5,A,,,,,,
2014-02-10 22:00,0.1,A,2952.5,A,,,,,,
2014-02-10 23:00,0.1,A,2895.0,A,,,,,,
2014-02-11 00:00,0.1,A,2847.5,A,,,,,,
2014-02-11 01:00,0.1,A,2822.5,A,,,,,,
2014-02-11 02:00,0.1,A,2820.0,A,,,,,,
2014-02-11 03:00,0.1,A,2825.0,A,,,,,,
2014-02-11 04:00,0.1,A,2832.5,A,,,,,,
2014-02-11 05:00,0.1,A,2840.0,A,,,,,,
2014-02-11 06:00,0.05,A,2840.0,A,,,,,,
2014-02-11 07:00,0.0,A,2830.0,A,,,,,,
2014-02-11 08:00,0.0,A,2825.0,A,,,,,,
2014-02-11 09:00,0.0,A,2820.0,A,,,,,,
2014-02-11 10:00,0.0,A,2810.0,A,,,,,,
2014-02-11 11:00,0.0,A,2797.5,A,,,,,,
2014-02-11 12:00,0.0,A,2787.5,A,,,,,,
2014-02-11 13:00,0.05,A,2775.0,A,,,,,,
2014-02-11 14:00,0.1,A,2762.5,A,,,,,,
2014-02-11 15:00,0.1,A,2750.0,A,,,,,,
2014-02-11 16:00,0.175,A,2735.0,A,,,,,,
2014-02-11 17:00,0.2,A,2705.0,A,,,,,,
2014-02-11 18:00,0.2,A,2640.0,A,,,,,,
2014-02-11 19:00,0.2,A,2560.0,A,,,,,,
2014-02-11 20:00,0.1,A,2477.5,A,,,,,,
2014-02-11 21:00,0.1,A,2402.5,A,,,,,,
2014-02-11 22:00,0.1,A,2342.5,A,,,,,,
2014-02-11 23:00,0.1,A,2305.0,A,,,,,,
2014-02-12 00:00,0.1,A,2277.5,A,,,,,,
2014-02-12 01:00,0.1,A,2270.0,A,,,,,,
2014-02-12 02:00,0.1,A,2275.0,A,,,,,,
2014-02-12 03:00,0.0,A,2280.0,A,,,,,,
2014-02-12 04:00,0.05,A,2287.5,A,,,,,,
2014-02-12 05:00,0.1,A,2295.0,A,,,,,,
2014-02-12 06:00,0.1,A,2302.5,A,,,,,,
2014-02-12 07:00,0.1,A,2310.0,A,,,,,,
2014-02-12 08:00,0.1,A,2312.5,A,,,,,,
2014-02-12 09:00,0.15,A,2320.0,A,,,,,,
2014-02-12 10:00,0.25,A,2320.0,A,,,,,,
2014-02-12 11:00,0.3,A,2320.0,A,,,,,,
2014-02-12 12:00,0.3,A,2325.0,A,,,,,,
2014-02-12 13:00,0.2249999999999999,A,2330.0,A,,,,,,
2014-02-12 14:00,0.175,A,2330.0,A,,,,,,
2014-02-12 15:00,0.2,A,2330.0,A,,,,,,
2014-02-12 16:00,0.225,A,2335.0,A,,,,,,
2014-02-12 17:00,0.375,A,2340.0,A,,,,,,
2014-02-12 18:00,0.6499999999999999,A,2340.0,A,,,,,,
2014-02-12 19:00,0.7,A,2340.0,A,,,,,,
2014-02-12 20:00,0.45,A,2340.0,A,,,,,,
2014-02-12 21:00,0.175,A,2345.0,A,,,,,,
2014-02-12 22:00,0.1,A,2350.0,A,,,,,,
2014-02-12 23:00,0.1,A,2350.0,A,,,,,,
2014-02-13 00:00,0.1,A,2350.0,A,,,,,,
2014-02-13 01:00,0.1,A,2345.0,A,,,,,,
2014-02-13 02:00,0.1,A,2340.0,A,,,,,,
2014-02-13 03:00,0.125,A,2350.0,A,,,,,,
2014-02-13 04:00,0.2,A,2350.0,A,,,,,,
2014-02-13 05:00,0.2,A,2355.0,A,,,,,,
2014-02-13 06:00,0.2,A,2360.0,A,,,,,,
2014-02-13 07:00,0.2,A,2360.0,A,,,,,,
2014-02-13 08:00,0.2,A,2367.5,A,,,,,,
2014-02-13 09:00,0.2,A,2362.5,A,,,,,,
2014-02-13 10:00,0.2,A,2335.0,A,,,,,,
2014-02-13 11:00,0.2,A,2297.5,A,,,,,,
2014-02-13 12:00,0.2,A,2275.0,A,,,,,,
2014-02-13 13:00,0.275,A,2257.5,A,,,,,,
2014-02-13 14:00,0.3,A,2247.5,A,,,,,,
2014-02-13 15:00,0.3,A,2230.0,A,,,,,,
2014-02-13 16:00,0.2249999999999999,A,2210.0,A,,,,,,
2014-02-13 17:00,0.2,A,2172.5,A,,,,,,
2014-02-13 18:00,0.2,A,2097.5,A,,,,,,
2014-02-13 19:00,0.1,A,1980.0,A,,,,,,
2014-02-13 20:00,0.1,A,1930.0,A,,,,,,
2014-02-13 21:00,0.1,A,1945.0,A,,,,,,
2014-02-13 22:00,0.05,A,1975.0,A,,,,,,
2014-02-13 23:00,0.0,A,2012.5,A,,,,,,
2014-02-14 00:00,0.0,A,2057.5,A,,,,,,
2014-02-14 01:00,0.0,A,2115.0,A,,,,,,
2014-02-14 02:00,0.0,A,2175.0,A,,,,,,
2014-02-14 03:00,0.0,A,2237.5,A,,,,,,
2014-02-14 04:00,0.0,A,2285.0,A,,,,,,
2014-02-14 05:00,0.0,A,2312.5,A,,,,,,
2014-02-14 06:00,0.0,A,2340.0,A,,,,,,
2014-02-14 07:00,0.075,A,2357.5,A,,,,,,
2014-02-14 08:00,0.1,A,2367.5,A,,,,,,
2014-02-14 09:00,0.1,A,2380.0,A,,,,,,
2014-02-14 10:00,0.1,A,2385.0,A,,,,,,
2014-02-14 11:00,0.1,A,2390.0,A,,,,,,
2014-02-14 12:00,0.1,A,2390.0,A,,,,,,
2014-02-14 13:00,0.1,A,2390.0,A,,,,,,
2014-02-14 14:00,0.1,A,2380.0,A,,,,,,
2014-02-14 15:00,0.2,A,2380.0,A,,,,,,
2014-02-14 16:00,0.2,A,2370.0,A,,,,,,
2014-02-14 17:00,0.2,A,2360.0,A,,,,,,
2014-02-14 18:00,0.2,A,2332.5,A,,,,,,
2014-02-14 19:00,0.3,A,2282.5,A,,,,,,
2014-02-14 20:00,0.3,A,2235.0,A,,,,,,
2014-02-14 21:00,0.3,A,2195.0,A,,,,,,
2014-02-14 22:00,0.25,A,2167.5,A,,,,,,
2014-02-14 23:00,0.1,A,2180.0,A,,,,,,
2014-02-15 00:00,0.15,A,2267.5,A,,,,,,
2014-02-15 01:00,0.2,A,2342.5,A,,,,,,
2014-02-15 02:00,0.15,A,2425.0,A,,,,,,
2014-02-15 03:00,0.2,A,2510.0,A,,,,,,
2014-02-15 04:00,0.2,A,2572.5,A,,,,,,
2014-02-15 05:00,0.225,A,2607.5,A,,,,,,
2014-02-15 06:00,0.3,A,2627.5,A,,,,,,
2014-02-15 07:00,0.3,A,2640.0,A,,,,,,
2014-02-15 08:00,0.3,A,2645.0,A,,,,,,
2014-02-15 09:00,0.3,A,2650.0,A,,,,,,
2014-02-15 10:00,0.3,A,2640.0,A,,,,,,
2014-02-15 11:00,0.3249999999999999,A,2630.0,A,,,,,,
2014-02-15 12:00,0.3249999999999999,A,2610.0,A,,,,,,
2014-02-15 13:00,0.4,A,2587.5,A,,,,,,
2014-02-15 14:00,0.4,A,2565.0,A,,,,,,
2014-02-15 15:00,0.4,A,2545.0,A,,,,,,
2014-02-15 16:00,0.425,A,2520.0,A,,,,,,
2014-02-15 17:00,0.475,A,2492.5,A,,,,,,
2014-02-15 18:00,0.325,A,2467.5,A,,,,,,
2014-02-15 19:00,0.25,A,2445.0,A,,,,,,
2014-02-15 20:00,0.1,A,2432.5,A,,,,,,
2014-02-15 21:00,0.325,A,2475.0,A,,,,,,
2014-02-15 22:00,0.55,A,2627.5,A,,,,,,
2014-02-15 23:00,0.6,A,2835.0,A,,,,,,
2014-02-16 00:00,0.6,A,3027.5,A,,,,,,
2014-02-16 01:00,0.625,A,3175.0,A,,,,,,
2014-02-16 02:00,0.7,A,3267.5,A,,,,,,
2014-02-16 03:00,0.7,A,3325.0,A,,,,,,
2014-02-16 04:00,0.7,A,3350.0,A,,,,,,
2014-02-16 05:00,0.7,A,3360.0,A,,,,,,
2014-02-16 06:00,0.7,A,3357.5,A,,,,,,
2014-02-16 07:00,0.625,A,3325.0,A,,,,,,
2014-02-16 08:00,0.6,A,3275.0,A,,,,,,
2014-02-16 09:00,0.6,A,3210.0,A,,,,,,
2014-02-16 10:00,0.6,A,3155.0,A,,,,,,
2014-02-16 11:00,0.6749999999999999,A,3127.5,A,,,,,,
2014-02-16 12:00,0.7,A,3115.0,A,,,,,,
2014-02-16 13:00,0.7,A,3085.0,A,,,,,,
2014-02-16 14:00,0.6,A,3040.0,A,,,,,,
2014-02-16 15:00,0.7249999999999999,A,2972.5,A,,,,,,
2014-02-16 16:00,0.8,A,2930.0,A,,,,,,
2014-02-16 17:00,0.85,A,2982.5,A,,,,,,
2014-02-16 18:00,0.8,A,3080.0,A,,,,,,
2014-02-16 19:00,0.85,A,3175.0,A,,,,,,
2014-02-16 20:00,0.9,A,3260.0,A,,,,,,
2014-02-16 21:00,0.8500000000000001,A,3327.5,A,,,,,,
2014-02-16 22:00,0.7,A,3417.5,A,,,,,,
2014-02-16 23:00,0.9,A,3502.5,A,,,,,,
2014-02-17 00:00,0.9,A,3690.0,A,,,,,,
2014-02-17 01:00,0.9,A,3982.5,A,,,,,,
2014-02-17 02:00,0.9,A,4222.5,A,,,,,,
2014-02-17 03:00,0.9,A,4392.5,A,,,,,,
2014-02-17 04:00,0.8,A,4487.5,A,,,,,,
2014-02-17 05:00,0.8,A,4517.5,A,,,,,,
2014-02-17 06:00,0.75,A,4457.5,A,,,,,,
2014-02-17 07:00,0.7,A,4277.5,A,,,,,,
2014-02-17 08:00,0.7,A,4045.0,A,,,,,,
2014-02-17 09:00,0.65,A,3817.5,A,,,,,,
2014-02-17 10:00,0.425,A,3607.5,A,,,,,,
2014-02-17 11:00,0.425,A,3432.5,A,,,,,,
2014-02-17 12:00,0.5,A,3290.0,A,,,,,,
2014-02-17 13:00,0.45,A,3167.5,A,,,,,,
2014-02-17 14:00,0.5,A,3060.0,A,,,,,,
2014-02-17 15:00,0.425,A,3002.5,A,,,,,,
2014-02-17 16:00,0.5750000000000001,A,3000.0,A,,,,,,
2014-02-17 17:00,0.5750000000000001,A,3000.0,A,,,,,,
2014-02-17 18:00,0.575,A,3007.5,A,,,,,,
2014-02-17 19:00,0.8,A,3025.0,A,,,,,,
2014-02-17 20:00,0.675,A,3037.5,A,,,,,,
2014-02-17 21:00,0.5249999999999999,A,3040.0,A,,,,,,
2014-02-17 22:00,0.2,A,3017.5,A,,,,,,
2014-02-17 23:00,0.1,A,2940.0,A,,,,,,
2014-02-18 00:00,0.025,A,2852.5,A,,,,,,
2014-02-18 01:00,0.0,A,2840.0,A,,,,,,
2014-02-18 02:00,0.0,A,2865.0,A,,,,,,
2014-02-18 03:00,0.0,A,2915.0,A,,,,,,
2014-02-18 04:00,-0.05,A,3367.5,A,,,,,,
2014-02-18 05:00,-0.1,A,3417.5,A,,,,,,
2014-02-18 06:00,-0.1,A,3347.5,A,,,,,,
2014-02-18 07:00,-0.1,A,3160.0,A,,,,,,
2014-02-18 08:00,-0.1,A,3170.0,A,,,,,,
2014-02-18 09:00,-0.1,A,3000.0,A,,,,,,
2014-02-18 10:00,-0.05,A,3012.5,A,,,,,,
2014-02-18 11:00,-0.1,A,3032.5,A,,,,,,
2014-02-18 12:00,-0.1,A,3045.0,A,,,,,,
2014-02-18 13:00,-0.1,A,3060.0,A,,,,,,
2014-02-18 14:00,0.0,A,3080.0,A,,,,,,
2014-02-18 15:00,0.0,A,3097.5,A,,,,,,
2014-02-18 16:00,0.075,A,3112.5,A,,,,,,
2014-02-18 17:00,0.1,A,3120.0,A,,,,,,
2014-02-18 18:00,0.1,A,3130.0,A,,,,,,
2014-02-18 19:00,0.625,A,3012.5,A,,,,,,
2014-02-18 20:00,2.625,A,2615.0,A,,,,,,
2014-02-18 21:00,1.9,A,2427.5,A,,,,,,
2014-02-18 22:00,1.025,A,2372.5,A,,,,,,
2014-02-18 23:00,0.875,A,2187.5,A,,,,,,
2014-02-19 00:00,0.75,A,2010.0,A,,,,,,
2014-02-19 01:00,0.7,A,1932.5,A,,,,,,
2014-02-19 02:00,0.725,A,1877.5,A,,,,,,
2014-02-19 03:00,0.7,A,1897.5,A,,,,,,
2014-02-19 04:00,0.8,A,1912.5,A,,,,,,
2014-02-19 05:00,0.75,A,1952.5,A,,,,,,
2014-02-19 06:00,1.2,A,1960.0,A,,,,,,
2014-02-19 07:00,1.575,A,2055.0,A,,,,,,
2014-02-19 08:00,0.975,A,1832.5,A,,,,,,
2014-02-19 09:00,0.4,A,1657.5,A,,,,,,
2014-02-19 10:00,0.6,A,1625.0,A,,,,,,
2014-02-19 11:00,0.8999999999999999,A,1545.0,A,,,,,,
2014-02-19 12:00,1.15,A,1515.0,A,,,,,,
2014-02-19 13:00,1.4,A,1517.5,A,,,,,,
2014-02-19 14:00,1.575,A,1532.5,A,,,,,,
2014-02-19 15:00,2.175,A,1542.5,A,,,,,,
2014-02-19 16:00,2.75,A,1510.0,A,,,,,,
2014-02-19 17:00,2.825,A,1432.5,A,,,,,,
2014-02-19 18:00,2.275,A,1232.5,A,,,,,,
2014-02-19 19:00,1.925,A,984.25,A,,,,,,
2014-02-19 20:00,1.85,A,802.0,A,,,,,,
2014-02-19 21:00,1.75,A,752.5,A,,,,,,
2014-02-19 22:00,1.525,A,768.75,A,,,,,,
2014-02-19 23:00,1.6250000000000002,A,806.5,A,,,,,,
2014-02-20 00:00,1.75,A,874.25,A,,,,,,
2014-02-20 01:00,1.975,A,957.75,A,,,,,,
2014-02-20 02:00,1.95,A,1027.5,A,,,,,,
2014-02-20 03:00,2.075,A,1102.5,A,,,,,,
2014-02-20 04:00,2.075,A,1187.5,A,,,,,,
2014-02-20 05:00,2.0,A,1265.0,A,,,,,,
2014-02-20 06:00,2.05,A,1312.5,A,,,,,,
2014-02-20 07:00,1.825,A,1362.5,A,,,,,,
2014-02-20 08:00,1.6999999999999995,A,1415.0,A,,,,,,
2014-02-20 09:00,1.45,A,1465.0,A,,,,,,
2014-02-20 10:00,2.0,A,1507.5,A,,,,,,
2014-02-20 11:00,2.025,A,1540.0,A,,,,,,
2014-02-20 12:00,1.9,A,1590.0,A,,,,,,
2014-02-20 13:00,2.525,A,1657.5,A,,,,,,
2014-02-20 14:00,2.675,A,1705.0,A,,,,,,
2014-02-20 15:00,3.075,A,1725.0,A,,,,,,
2014-02-20 16:00,3.9,A,1785.0,A,,,,,,
2014-02-20 17:00,4.625,A,1757.5,A,,,,,,
2014-02-20 18:00,4.55,A,1462.5,A,,,,,,
2014-02-20 19:00,4.0,A,923.0,A,,,,,,
2014-02-20 20:00,3.4000000000000004,A,675.75,A,,,,,,
2014-02-20 21:00,3.3,A,614.25,A,,,,,,
2014-02-20 22:00,3.325,A,610.25,A,,,,,,
2014-02-20 23:00,3.25,A,616.0,A,,,,,,
2014-02-21 00:00,3.2,A,624.0,A,,,,,,
2014-02-21 01:00,3.4,A,637.75,A,,,,,,
2014-02-21 02:00,3.625,A,661.75,A,,,,,,
2014-02-21 03:00,3.85,A,691.0,A,,,,,,
2014-02-21 04:00,3.775,A,707.5,A,,,,,,
2014-02-21 05:00,2.6500000000000004,A,382.0,A,,,,,,
2014-02-21 06:00,2.75,A,376.25,A,,,,,,
2014-02-21 07:00,2.975,A,384.75,A,,,,,,
2014-02-21 08:00,3.075,A,398.25,A,,,,,,
2014-02-21 09:00,3.1,A,413.75,A,,,,,,
2014-02-21 10:00,3.1500000000000004,A,427.0,A,,,,,,
2014-02-21 11:00,3.2,A,438.25,A,,,,,,
2014-02-21 12:00,3.2,A,450.0,A,,,,,,
2014-02-21 13:00,3.2,A,463.75,A,,,,,,
2014-02-21 14:00,3.2,A,477.0,A,,,,,,
2014-02-21 15:00,3.3,A,491.0,A,,,,,,
2014-02-21 16:00,3.35,A,504.75,A,,,,,,
2014-02-21 17:00,3.425,A,519.0,A,,,,,,
2014-02-21 18:00,3.55,A,534.0,A,,,,,,
2014-02-21 19:00,3.75,A,551.0,A,,,,,,
2014-02-21 20:00,4.0,A,568.0,A,,,,,,
2014-02-21 21:00,4.25,A,584.5,A,,,,,,
2014-02-21 22:00,4.45,A,602.5,A,,,,,,
2014-02-21 23:00,4.574999999999998,A,621.0,A,,,,,,
2014-02-22 00:00,4.6,A,639.5,A,,,,,,
2014-02-22 01:00,4.6,A,656.25,A,,,,,,
2014-02-22 02:00,4.5,A,672.5,A,,,,,,
2014-02-22 03:00,4.45,A,687.75,A,,,,,,
2014-02-22 04:00,4.375,A,702.75,A,,,,,,
2014-02-22 05:00,4.275,A,717.25,A,,,,,,
2014-02-22 06:00,4.2,A,730.25,A,,,,,,
2014-02-22 07:00,4.125,A,744.5,A,,,,,,
2014-02-22 08:00,4.05,A,757.0,A,,,,,,
2014-02-22 09:00,4.0,A,769.25,A,,,,,,
2014-02-22 10:00,3.9,A,781.0,A,,,,,,
2014-02-22 11:00,3.825,A,792.5,A,,,,,,
2014-02-22 12:00,3.8,A,804.5,A,,,,,,
2014-02-22 13:00,3.725,A,815.0,A,,,,,,
2014-02-22 14:00,3.7,A,826.0,A,,,,,,
2014-02-22 15:00,3.6,A,836.5,A,,,,,,
2014-02-22 16:00,3.6,A,846.75,A,,,,,,
2014-02-22 17:00,3.5,A,857.25,A,,,,,,
2014-02-22 18:00,3.5,A,867.5,A,,,,,,
2014-02-22 19:00,3.4250000000000003,A,877.25,A,,,,,,
2014-02-22 20:00,3.4,A,887.5,A,,,,,,
2014-02-22 21:00,3.4,A,897.25,A,,,,,,
2014-02-22 22:00,3.4,A,907.0,A,,,,,,
2014-02-22 23:00,3.4,A,916.25,A,,,,,,
2014-02-23 00:00,3.5,A,926.0,A,,,,,,
2014-02-23 01:00,3.6,A,936.0,A,,,,,,
2014-02-23 02:00,3.725000000000001,A,946.25,A,,,,,,
2014-02-23 03:00,3.85,A,957.25,A,,,,,,
2014-02-23 04:00,4.05,A,968.75,A,,,,,,
2014-02-23 05:00,4.2250000000000005,A,981.75,A,,,,,,
2014-02-23 06:00,4.35,A,993.75,A,,,,,,
2014-02-23 07:00,4.475,A,1005.0,A,,,,,,
2014-02-23 08:00,4.574999999999998,A,1020.0,A,,,,,,
2014-02-23 09:00,4.6,A,1032.5,A,,,,,,
2014-02-23 10:00,4.7,A,1045.0,A,,,,,,
2014-02-23 11:00,4.7,A,1057.5,A,,,,,,
2014-02-23 12:00,4.7,A,1072.5,A,,,,,,
2014-02-23 13:00,4.8,A,1082.5,A,,,,,,
2014-02-23 14:00,4.8,A,1095.0,A,,,,,,
2014-02-23 15:00,4.8,A,1102.5,A,,,,,,
2014-02-23 16:00,4.9,A,1115.0,A,,,,,,
2014-02-23 17:00,4.9,A,1122.5,A,,,,,,
2014-02-23 18:00,4.9,A,1132.5,A,,,,,,
2014-02-23 19:00,5.0,A,1140.0,A,,,,,,
2014-02-23 20:00,5.0,A,1150.0,A,,,,,,
2014-02-23 21:00,5.0,A,1155.0,A,,,,,,
2014-02-23 22:00,5.0,A,1160.0,A,,,,,,
2014-02-23 23:00,5.0,A,1165.0,A,,,,,,
2014-02-24 00:00,5.0,A,1170.0,A,,,,,,
2014-02-24 01:00,5.0,A,1177.5,A,,,,,,
2014-02-24 02:00,4.95,A,1180.0,A,,,,,,
2014-02-24 03:00,4.9,A,1180.0,A,,,,,,
2014-02-24 04:00,4.9,A,1187.5,A,,,,,,
2014-02-24 05:00,4.9,A,1190.0,A,,,,,,
2014-02-24 06:00,4.9,A,1190.0,A,,,,,,
2014-02-24 07:00,4.8,A,1197.5,A,,,,,,
2014-02-24 08:00,4.8,A,1200.0,A,,,,,,
2014-02-24 09:00,4.8,A,1200.0,A,,,,,,
2014-02-24 10:00,4.8,A,1200.0,A,,,,,,
2014-02-24 11:00,4.8,A,1200.0,A,,,,,,
2014-02-24 12:00,4.8,A,1202.5,A,,,,,,
2014-02-24 13:00,4.8,A,1210.0,A,,,,,,
2014-02-24 14:00,4.8,A,1210.0,A,,,,,,
2014-02-24 15:00,4.8,A,1210.0,A,,,,,,
2014-02-24 16:00,4.8,A,1210.0,A,,,,,,
2014-02-24 17:00,4.725,A,1210.0,A,,,,,,
2014-02-24 18:00,4.7,A,1210.0,A,,,,,,
2014-02-24 19:00,4.7,A,1220.0,A,,,,,,
2014-02-24 20:00,4.625,A,1220.0,A,,,,,,
2014-02-24 21:00,4.6,A,1220.0,A,,,,,,
2014-02-24 22:00,4.55,A,1220.0,A,,,,,,
2014-02-24 23:00,4.5,A,1220.0,A,,,,,,
2014-02-25 00:00,4.5,A,1220.0,A,,,,,,
2014-02-25 01:00,4.475,A,1220.0,A,,,,,,
2014-02-25 02:00,4.4,A,1220.0,A,,,,,,
2014-02-25 03:00,4.4,A,1220.0,A,,,,,,
2014-02-25 04:00,4.4,A,1220.0,A,,,,,,
2014-02-25 05:00,4.4,A,1220.0,A,,,,,,
2014-02-25 06:00,4.4,A,1230.0,A,,,,,,
2014-02-25 07:00,4.3,A,1230.0,A,,,,,,
2014-02-25 08:00,4.3,A,1230.0,A,,,,,,
2014-02-25 09:00,4.3,A,1230.0,A,,,,,,
2014-02-25 10:00,4.3,A,1230.0,A,,,,,,
2014-02-25 11:00,4.3,A,1230.0,A,,,,,,
2014-02-25 12:00,4.3,A,1230.0,A,,,,,,
2014-02-25 13:00,4.4,A,1230.0,A,,,,,,
2014-02-25 14:00,4.4,A,1230.0,A,,,,,,
2014-02-25 15:00,4.425000000000002,A,1230.0,A,,,,,,
2014-02-25 16:00,4.5,A,1230.0,A,,,,,,
2014-02-25 17:00,4.5,A,1230.0,A,,,,,,
2014-02-25 18:00,4.5,A,1230.0,A,,,,,,
2014-02-25 19:00,4.45,A,1230.0,A,,,,,,
2014-02-25 20:00,4.4,A,1237.5,A,,,,,,
2014-02-25 21:00,4.4,A,1240.0,A,,,,,,
2014-02-25 22:00,4.4,A,1240.0,A,,,,,,
2014-02-25 23:00,4.3500000000000005,A,1240.0,A,,,,,,
2014-02-26 00:00,4.3,A,1240.0,A,,,,,,
2014-02-26 01:00,4.3,A,1240.0,A,,,,,,
2014-02-26 02:00,4.3,A,1240.0,A,,,,,,
2014-02-26 03:00,4.3,A,1240.0,A,,,,,,
2014-02-26 04:00,4.3,A,1240.0,A,,,,,,
2014-02-26 05:00,4.3,A,1240.0,A,,,,,,
2014-02-26 06:00,4.3,A,1240.0,A,,,,,,
2014-02-26 07:00,4.3,A,1240.0,A,,,,,,
2014-02-26 08:00,4.3,A,1240.0,A,,,,,,
2014-02-26 09:00,4.3,A,1240.0,A,,,,,,
2014-02-26 10:00,4.3,A,1240.0,A,,,,,,
2014-02-26 11:00,4.3,A,1240.0,A,,,,,,
2014-02-26 12:00,4.3,A,1240.0,A,,,,,,
2014-02-26 13:00,4.3,A,1240.0,A,,,,,,
2014-02-26 14:00,4.3,A,1240.0,A,,,,,,
2014-02-26 15:00,4.3,A,1240.0,A,,,,,,
2014-02-26 16:00,4.25,A,1240.0,A,,,,,,
2014-02-26 17:00,4.2,A,1240.0,A,,,,,,
2014-02-26 18:00,4.2,A,1240.0,A,,,,,,
2014-02-26 19:00,4.125,A,1240.0,A,,,,,,
2014-02-26 20:00,4.1,A,1240.0,A,,,,,,
2014-02-26 21:00,4.1,A,1240.0,A,,,,,,
2014-02-26 22:00,4.1,A,1240.0,A,,,,,,
2014-02-26 23:00,4.1,A,1240.0,A,,,,,,
2014-02-27 00:00,4.1,A,1240.0,A,,,,,,
2014-02-27 01:00,4.1,A,1240.0,A,,,,,,
2014-02-27 02:00,4.074999999999998,A,1240.0,A,,,,,,
2014-02-27 03:00,4.0,A,1240.0,A,,,,,,
2014-02-27 04:00,3.925,A,1240.0,A,,,,,,
