DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2022-04-14 15:00,1.4500000000000002,A,332.5,A,11.8,A,8.3,A,1.0,A
2022-04-14 16:00,2.125,A,331.5,A,11.675,A,8.3,A,0.925,A
2022-04-14 17:00,3.175,A,330.25,A,11.375,A,8.3,A,0.8999999999999999,A
2022-04-14 18:00,4.550000000000002,A,330.0,A,11.05,A,8.4,A,0.75,A
2022-04-14 19:00,5.975,A,330.0,A,10.65,A,8.4,A,0.7,A
2022-04-14 20:00,7.249999999999999,A,329.0,A,10.275,A,8.4,A,0.825,A
2022-04-14 21:00,8.35,A,328.25,A,10.0,A,8.4,A,0.7999999999999999,A
2022-04-14 22:00,9.0,A,327.25,A,9.8,A,8.424999999999999,A,0.8500000000000001,A
2022-04-14 23:00,9.25,A,326.0,A,9.65,A,8.4,A,0.825,A
2022-04-15 00:00,9.2,A,326.75,A,9.575,A,8.4,A,0.925,A
2022-04-15 01:00,9.15,A,328.0,A,9.5,A,8.375,A,0.975,A
2022-04-15 02:00,8.95,A,328.75,A,9.525,A,8.3,A,1.0,A
2022-04-15 03:00,8.65,A,329.75,A,9.625,A,8.3,A,1.0,A
2022-04-15 04:00,8.25,A,330.5,A,9.7,A,8.3,A,1.1,A
2022-04-15 05:00,7.925,A,331.5,A,9.8,A,8.3,A,1.1333333333333333,A
2022-04-15 06:00,7.550000000000002,A,333.25,A,9.85,A,8.3,A,1.175,A
2022-04-15 07:00,7.25,A,334.0,A,9.95,A,8.3,A,1.225,A
2022-04-15 08:00,6.85,A,333.5,A,10.025,A,8.3,A,1.25,A
2022-04-15 09:00,6.45,A,332.75,A,10.125,A,8.225,A,1.2999999999999998,A
2022-04-15 10:00,6.050000000000002,A,330.0,A,10.25,A,8.2,A,1.3,A
2022-04-15 11:00,5.65,A,329.0,A,10.35,A,8.2,A,1.325,A
2022-04-15 12:00,5.225,A,329.0,A,10.475,A,8.2,A,1.35,A
2022-04-15 13:00,4.75,A,328.0,A,10.65,A,8.2,A,1.3,A
2022-04-15 14:00,4.4,A,326.25,A,10.775,A,8.25,A,1.225,A
2022-04-15 15:00,4.375,A,325.25,A,10.9,A,8.3,A,1.1,A
2022-04-15 16:00,4.9,A,324.75,A,10.825,A,8.325000000000001,A,1.05,A
2022-04-15 17:00,5.924999999999999,A,324.0,A,10.625,A,8.4,A,1.15,A
2022-04-15 18:00,7.3,A,323.0,A,10.275,A,8.4,A,0.975,A
2022-04-15 19:00,8.675,A,322.5,A,9.975,A,8.425,A,1.0,A
2022-04-15 20:00,10.025,A,323.0,A,9.65,A,8.5,A,0.975,A
2022-04-15 21:00,11.099999999999998,A,322.0,A,9.4,A,8.5,A,1.125,A
2022-04-15 22:00,11.375,A,322.0,A,9.3,A,8.5,A,1.15,A
2022-04-15 23:00,11.525,A,322.0,A,9.2,A,8.475,A,0.975,A
2022-04-16 00:00,11.425,A,322.0,A,9.1,A,8.4,A,1.05,A
2022-04-16 01:00,11.175,A,322.5,A,9.1,A,8.4,A,1.05,A
2022-04-16 02:00,10.65,A,323.0,A,9.175,A,8.325000000000001,A,1.125,A
2022-04-16 03:00,10.075,A,323.5,A,9.325,A,8.3,A,1.25,A
2022-04-16 04:00,9.775,A,324.0,A,9.4,A,8.3,A,1.15,A
2022-04-16 05:00,9.525,A,324.0,A,9.5,A,8.3,A,1.3,A
2022-04-16 06:00,9.2,A,324.0,A,9.575,A,8.3,A,1.2999999999999998,A
2022-04-16 07:00,8.899999999999997,A,324.75,A,9.625,A,8.3,A,1.2999999999999998,A
2022-04-16 08:00,8.5,A,325.0,A,9.75,A,8.225,A,1.325,A
2022-04-16 09:00,7.999999999999999,A,326.0,A,9.85,A,8.2,A,1.275,A
2022-04-16 10:00,7.45,A,327.5,A,9.975,A,8.2,A,1.475,A
2022-04-16 11:00,6.85,A,328.75,A,10.15,A,8.2,A,1.4500000000000002,A
2022-04-16 12:00,6.25,A,328.25,A,10.3,A,8.2,A,1.4,A
2022-04-16 13:00,5.625,A,327.0,A,10.525,A,8.2,A,1.2999999999999998,A
2022-04-16 14:00,5.15,A,327.0,A,10.724999999999998,A,8.225,A,1.2,A
2022-04-16 15:00,4.875,A,326.75,A,10.9,A,8.3,A,1.2000000000000002,A
2022-04-16 16:00,5.0,A,326.0,A,10.9,A,8.3,A,1.0750000000000002,A
2022-04-16 17:00,5.8,A,326.0,A,10.725,A,8.375,A,1.0,A
2022-04-16 18:00,6.949999999999998,A,325.5,A,10.45,A,8.4,A,1.1,A
2022-04-16 19:00,8.175,A,325.0,A,10.15,A,8.4,A,1.0,A
2022-04-16 20:00,9.0,A,324.25,A,9.9,A,8.4,A,0.975,A
2022-04-16 21:00,9.45,A,324.0,A,9.75,A,8.4,A,1.05,A
2022-04-16 22:00,9.6,A,324.0,A,9.6,A,8.4,A,0.95,A
2022-04-16 23:00,9.575,A,324.0,A,9.6,A,8.4,A,1.05,A
2022-04-17 00:00,9.425,A,324.0,A,9.6,A,8.4,A,1.05,A
2022-04-17 01:00,9.4,A,324.0,A,9.5,A,8.375,A,0.975,A
2022-04-17 02:00,9.4,A,324.0,A,9.5,A,8.3,A,1.1,A
2022-04-17 03:00,9.4,A,324.0,A,9.5,A,8.3,A,1.275,A
2022-04-17 04:00,9.175,A,324.0,A,9.5,A,8.3,A,1.2999999999999998,A
2022-04-17 05:00,8.975,A,324.75,A,9.6,A,8.3,A,1.225,A
2022-04-17 06:00,8.725,A,325.0,A,9.625,A,8.3,A,1.275,A
2022-04-17 07:00,8.35,A,325.75,A,9.725,A,8.225,A,1.25,A
2022-04-17 08:00,7.95,A,326.0,A,9.825,A,8.2,A,1.2999999999999998,A
2022-04-17 09:00,7.550000000000002,A,327.25,A,9.925,A,8.2,A,1.25,A
2022-04-17 10:00,7.15,A,328.5,A,10.025,A,8.2,A,1.25,A
2022-04-17 11:00,6.725,A,329.25,A,10.15,A,8.2,A,1.275,A
2022-04-17 12:00,6.199999999999998,A,330.0,A,10.3,A,8.2,A,1.325,A
2022-04-17 13:00,5.75,A,330.0,A,10.45,A,8.2,A,1.25,A
2022-04-17 14:00,5.425000000000002,A,330.0,A,10.6,A,8.225,A,1.1749999999999998,A
2022-04-17 15:00,5.4,A,330.0,A,10.7,A,8.3,A,1.025,A
2022-04-17 16:00,5.95,A,329.25,A,10.65,A,8.3,A,1.0,A
2022-04-17 17:00,6.949999999999998,A,328.0,A,10.425,A,8.4,A,1.0,A
2022-04-17 18:00,8.325,A,328.0,A,10.175,A,8.4,A,0.925,A
2022-04-17 19:00,9.625,A,327.25,A,9.85,A,8.45,A,1.075,A
2022-04-17 20:00,10.85,A,326.5,A,9.6,A,8.5,A,1.025,A
2022-04-17 21:00,11.875,A,325.75,A,9.325,A,8.5,A,1.05,A
2022-04-17 22:00,12.525,A,325.0,A,9.15,A,8.5,A,0.9,A
2022-04-17 23:00,12.625,A,325.25,A,9.0,A,8.475,A,0.825,A
2022-04-18 00:00,12.525,A,326.0,A,8.9,A,8.4,A,0.925,A
2022-04-18 01:00,12.275000000000002,A,326.0,A,8.95,A,8.375,A,0.925,A
2022-04-18 02:00,11.875,A,325.75,A,9.0,A,8.3,A,0.975,A
2022-04-18 03:00,11.35,A,325.0,A,9.125,A,8.3,A,1.05,A
2022-04-18 04:00,10.85,A,324.75,A,9.25,A,8.3,A,1.025,A
2022-04-18 05:00,10.45,A,324.0,A,9.35,A,8.3,A,1.1,A
2022-04-18 06:00,10.0,A,324.0,A,9.475,A,8.3,A,1.25,A
2022-04-18 07:00,9.675,A,324.0,A,9.55,A,8.225,A,1.25,A
2022-04-18 08:00,9.175,A,324.0,A,9.675,A,8.2,A,1.2999999999999998,A
2022-04-18 09:00,8.725000000000001,A,325.0,A,9.775,A,8.2,A,1.225,A
2022-04-18 10:00,8.200000000000001,A,325.75,A,9.9,A,8.2,A,1.225,A
2022-04-18 11:00,7.65,A,326.0,A,10.05,A,8.2,A,1.25,A
2022-04-18 12:00,7.05,A,326.25,A,10.2,A,8.2,A,1.225,A
2022-04-18 13:00,6.500000000000001,A,327.0,A,10.4,A,8.2,A,1.15,A
2022-04-18 14:00,5.9750000000000005,A,327.0,A,10.6,A,8.225,A,1.25,A
2022-04-18 15:00,5.7,A,327.0,A,10.724999999999998,A,8.3,A,1.025,A
2022-04-18 16:00,5.9,A,327.0,A,10.775000000000002,A,8.3,A,0.9,A
2022-04-18 17:00,6.675000000000002,A,327.0,A,10.625,A,8.4,A,0.8500000000000001,A
2022-04-18 18:00,7.85,A,326.25,A,10.325,A,8.4,A,0.8,A
2022-04-18 19:00,9.05,A,325.5,A,10.05,A,8.4,A,0.7250000000000001,A
2022-04-18 20:00,10.25,A,325.0,A,9.75,A,8.5,A,0.7250000000000001,A
2022-04-18 21:00,11.35,A,325.0,A,9.5,A,8.5,A,0.7000000000000001,A
2022-04-18 22:00,12.05,A,325.0,A,9.275,A,8.5,A,0.7250000000000001,A
2022-04-18 23:00,12.3,A,325.0,A,9.1,A,8.45,A,0.75,A
2022-04-19 00:00,12.175,A,326.0,A,9.0,A,8.4,A,1.05,A
2022-04-19 01:00,11.975,A,328.5,A,9.0,A,8.375,A,2.2750000000000004,A
2022-04-19 02:00,11.65,A,329.0,A,9.05,A,8.3,A,3.1,A
2022-04-19 03:00,11.250000000000002,A,328.0,A,9.125,A,8.3,A,3.1500000000000004,A
2022-04-19 04:00,10.750000000000002,A,328.0,A,9.225,A,8.3,A,3.1750000000000003,A
2022-04-19 05:00,10.325,A,328.75,A,9.325,A,8.3,A,3.1,A
2022-04-19 06:00,9.85,A,329.0,A,9.45,A,8.3,A,3.1,A
2022-04-19 07:00,9.35,A,329.5,A,9.55,A,8.2,A,2.875,A
2022-04-19 08:00,8.875,A,330.0,A,9.65,A,8.2,A,2.85,A
2022-04-19 09:00,8.325,A,330.75,A,9.775,A,8.2,A,2.8,A
2022-04-19 10:00,7.725,A,331.5,A,9.95,A,8.2,A,2.7,A
2022-04-19 11:00,7.05,A,332.0,A,10.1,A,8.2,A,2.725,A
2022-04-19 12:00,6.425,A,333.0,A,10.275,A,8.2,A,2.6,A
2022-04-19 13:00,5.85,A,333.25,A,10.45,A,8.2,A,2.425,A
2022-04-19 14:00,5.35,A,334.0,A,10.65,A,8.2,A,2.3,A
2022-04-19 15:00,5.05,A,334.25,A,10.724999999999998,A,8.275,A,2.125,A
2022-04-19 16:00,5.3500000000000005,A,334.5,A,10.75,A,8.3,A,1.875,A
2022-04-19 17:00,6.449999999999998,A,334.0,A,10.5,A,8.35,A,1.9,A
2022-04-19 18:00,7.8,A,334.0,A,10.15,A,8.4,A,1.9,A
2022-04-19 19:00,9.175,A,334.0,A,9.85,A,8.4,A,1.875,A
2022-04-19 20:00,10.425,A,334.0,A,9.55,A,8.4,A,1.85,A
2022-04-19 21:00,11.525,A,333.75,A,9.275,A,8.475,A,1.875,A
2022-04-19 22:00,12.249999999999998,A,331.5,A,9.025,A,8.475,A,2.2,A
2022-04-19 23:00,12.525,A,333.25,A,8.850000000000003,A,8.4,A,5.9,A
2022-04-20 00:00,12.7,A,335.0,A,8.775,A,8.375,A,9.425,A
2022-04-20 01:00,12.5,A,333.5,A,8.8,A,8.3,A,10.6,A
2022-04-20 02:00,12.275000000000002,A,333.0,A,8.8,A,8.3,A,10.325,A
2022-04-20 03:00,11.95,A,332.75,A,8.9,A,8.3,A,9.8,A
2022-04-20 04:00,11.55,A,333.0,A,8.95,A,8.3,A,9.125,A
2022-04-20 05:00,11.1,A,333.0,A,9.05,A,8.3,A,8.675,A
2022-04-20 06:00,10.625,A,332.75,A,9.175,A,8.225,A,7.925000000000002,A
2022-04-20 07:00,10.1,A,333.0,A,9.325,A,8.2,A,7.725,A
2022-04-20 08:00,9.474999999999998,A,333.5,A,9.45,A,8.2,A,7.324999999999998,A
2022-04-20 09:00,8.825,A,334.0,A,9.65,A,8.2,A,6.925,A
2022-04-20 10:00,8.125,A,333.0,A,9.8,A,8.2,A,6.725,A
2022-04-20 11:00,7.475,A,333.25,A,10.0,A,8.2,A,6.275,A
2022-04-20 12:00,6.824999999999998,A,334.5,A,10.15,A,8.2,A,5.9,A
2022-04-20 13:00,6.25,A,335.0,A,10.35,A,8.2,A,5.699999999999998,A
2022-04-20 14:00,5.925000000000002,A,336.0,A,10.45,A,8.2,A,5.425,A
2022-04-20 15:00,5.950000000000001,A,336.0,A,10.5,A,8.2,A,5.075,A
2022-04-20 16:00,6.500000000000001,A,335.25,A,10.375,A,8.3,A,4.725,A
2022-04-20 17:00,7.55,A,335.0,A,10.15,A,8.3,A,4.775,A
2022-04-20 18:00,8.774999999999999,A,335.0,A,9.9,A,8.35,A,4.6,A
2022-04-20 19:00,9.85,A,334.75,A,9.6,A,8.4,A,4.425,A
2022-04-20 20:00,10.4,A,332.5,A,9.45,A,8.375,A,4.525,A
2022-04-20 21:00,10.85,A,330.75,A,9.4,A,8.4,A,4.25,A
2022-04-20 22:00,11.3,A,330.0,A,9.275,A,8.4,A,4.275,A
2022-04-20 23:00,12.0,A,329.0,A,9.025,A,8.4,A,4.175000000000002,A
2022-04-21 00:00,12.65,A,327.25,A,8.850000000000003,A,8.375,A,4.275,A
2022-04-21 01:00,12.875,A,326.5,A,8.8,A,8.3,A,4.275,A
2022-04-21 02:00,12.65,A,326.0,A,8.85,A,8.3,A,4.225,A
2022-04-21 03:00,12.2,A,326.0,A,8.95,A,8.3,A,4.475,A
2022-04-21 04:00,11.625,A,326.75,A,9.075,A,8.3,A,4.275,A
2022-04-21 05:00,11.075,A,327.0,A,9.225,A,8.3,A,4.2250000000000005,A
2022-04-21 06:00,10.55,A,327.0,A,9.325,A,8.2,A,4.325,A
2022-04-21 07:00,10.15,A,327.75,A,9.425,A,8.2,A,4.225,A
2022-04-21 08:00,9.55,A,328.25,A,9.55,A,8.2,A,4.3,A
2022-04-21 09:00,8.85,A,329.0,A,9.75,A,8.2,A,4.375,A
2022-04-21 10:00,8.1,A,329.25,A,9.95,A,8.2,A,4.275,A
2022-04-21 11:00,7.35,A,330.0,A,10.15,A,8.2,A,4.1,A
2022-04-21 12:00,6.65,A,330.5,A,10.325,A,8.2,A,3.925,A
2022-04-21 13:00,6.1,A,331.0,A,10.475,A,8.2,A,3.875,A
2022-04-21 14:00,5.775,A,331.25,A,10.6,A,8.2,A,3.875,A
2022-04-21 15:00,5.85,A,331.0,A,10.6,A,8.2,A,3.5,A
2022-04-21 16:00,6.525,A,331.0,A,10.475,A,8.275,A,3.2749999999999995,A
2022-04-21 17:00,7.65,A,330.25,A,10.225,A,8.3,A,3.2749999999999995,A
2022-04-21 18:00,8.95,A,329.5,A,9.925,A,8.325000000000001,A,3.325,A
2022-04-21 19:00,10.3,A,328.25,A,9.575,A,8.4,A,3.1,A
2022-04-21 20:00,11.55,A,328.0,A,9.3,A,8.4,A,3.075,A
2022-04-21 21:00,12.525,A,328.0,A,9.1,A,8.4,A,3.1750000000000003,A
2022-04-21 22:00,13.125,A,327.25,A,8.875,A,8.4,A,3.05,A
2022-04-21 23:00,13.275,A,325.75,A,8.8,A,8.4,A,3.05,A
2022-04-22 00:00,13.125,A,324.25,A,8.8,A,8.4,A,3.3000000000000003,A
2022-04-22 01:00,12.85,A,323.75,A,8.8,A,8.350000000000001,A,3.1,A
2022-04-22 02:00,12.525,A,323.0,A,8.875,A,8.3,A,3.333333333333333,A
2022-04-22 03:00,12.15,A,323.75,A,8.925,A,8.3,A,3.2750000000000004,A
2022-04-22 04:00,11.85,A,323.5,A,9.0,A,8.3,A,3.266666666666667,A
2022-04-22 05:00,11.45,A,324.0,A,9.1,A,8.3,A,3.3,A
2022-04-22 06:00,11.05,A,324.0,A,9.2,A,8.225,A,3.3000000000000003,A
2022-04-22 07:00,10.525,A,324.25,A,9.3,A,8.2,A,3.5250000000000004,A
2022-04-22 08:00,9.95,A,324.5,A,9.425,A,8.2,A,3.4750000000000005,A
2022-04-22 09:00,9.325,A,325.5,A,9.55,A,8.2,A,3.466666666666667,A
2022-04-22 10:00,8.625,A,326.0,A,9.75,A,8.2,A,3.4,A
2022-04-22 11:00,7.925,A,326.0,A,9.9,A,8.2,A,3.4000000000000004,A
2022-04-22 12:00,7.275,A,326.75,A,10.075,A,8.2,A,3.375,A
2022-04-22 13:00,6.699999999999998,A,327.25,A,10.25,A,8.2,A,3.175,A
2022-04-22 14:00,6.3500000000000005,A,328.5,A,10.35,A,8.2,A,2.975,A
2022-04-22 15:00,6.425000000000002,A,328.5,A,10.35,A,8.225,A,2.825,A
2022-04-22 16:00,7.125,A,328.0,A,10.25,A,8.3,A,2.725,A
2022-04-22 17:00,8.25,A,327.25,A,9.975,A,8.3,A,2.675,A
2022-04-22 18:00,9.475,A,325.0,A,9.7,A,8.35,A,2.675,A
2022-04-22 19:00,10.775,A,323.25,A,9.375,A,8.4,A,2.7750000000000004,A
2022-04-22 20:00,11.925,A,323.25,A,9.125,A,8.4,A,2.725,A
2022-04-22 21:00,12.725,A,321.5,A,8.899999999999997,A,8.4,A,2.8,A
2022-04-22 22:00,13.0,A,317.5,A,8.75,A,8.4,A,2.9333333333333336,A
2022-04-22 23:00,12.975,A,313.75,A,8.7,A,8.4,A,2.7,A
2022-04-23 00:00,12.8,A,310.5,A,8.7,A,8.350000000000001,A,2.675,A
2022-04-23 01:00,12.5,A,307.25,A,8.8,A,8.3,A,2.8000000000000003,A
2022-04-23 02:00,12.2,A,305.75,A,8.8,A,8.3,A,2.55,A
2022-04-23 03:00,11.750000000000002,A,305.75,A,8.875,A,8.3,A,2.45,A
2022-04-23 04:00,11.325,A,306.25,A,9.0,A,8.3,A,2.375,A
2022-04-23 05:00,10.9,A,307.0,A,9.1,A,8.2,A,2.275,A
2022-04-23 06:00,10.45,A,307.0,A,9.2,A,8.2,A,2.4,A
2022-04-23 07:00,9.975,A,308.0,A,9.3,A,8.2,A,2.4,A
2022-04-23 08:00,9.55,A,308.0,A,9.375,A,8.2,A,2.4,A
2022-04-23 09:00,9.125,A,308.5,A,9.5,A,8.2,A,2.475,A
2022-04-23 10:00,8.65,A,295.0,A,9.625,A,8.15,A,3.375,A
2022-04-23 11:00,8.25,A,279.5,A,9.75,A,8.1,A,6.050000000000002,A
2022-04-23 12:00,7.775,A,275.75,A,9.85,A,8.1,A,7.225,A
2022-04-23 13:00,7.275,A,273.25,A,10.05,A,8.1,A,8.475,A
2022-04-23 14:00,6.9,A,270.25,A,10.15,A,8.1,A,11.375,A
2022-04-23 15:00,6.875,A,267.0,A,10.2,A,8.1,A,15.175,A
2022-04-23 16:00,7.399999999999999,A,266.0,A,10.1,A,8.1,A,21.05,A
2022-04-23 17:00,8.3,A,265.0,A,9.9,A,8.1,A,23.325,A
2022-04-23 18:00,9.375,A,264.5,A,9.65,A,8.1,A,25.975,A
2022-04-23 19:00,10.4,A,292.25,A,9.425,A,8.125,A,29.425,A
2022-04-23 20:00,11.4,A,375.0,A,9.2,A,8.25,A,28.725,A
2022-04-23 21:00,12.15,A,436.5,A,9.05,A,8.35,A,24.275,A
2022-04-23 22:00,12.6,A,461.25,A,8.975,A,8.4,A,19.35,A
2022-04-23 23:00,12.75,A,469.5,A,8.9,A,8.4,A,15.875,A
2022-04-24 00:00,12.5,A,457.5,A,8.9,A,8.4,A,13.225,A
2022-04-24 01:00,12.075,A,428.5,A,8.975,A,8.4,A,11.45,A
2022-04-24 02:00,11.65,A,401.75,A,9.075,A,8.4,A,10.25,A
2022-04-24 03:00,11.250000000000002,A,388.25,A,9.175,A,8.3,A,9.65,A
2022-04-24 04:00,10.775,A,385.5,A,9.275,A,8.3,A,8.275,A
2022-04-24 05:00,10.3,A,387.25,A,9.375,A,8.3,A,7.825,A
2022-04-24 06:00,9.8,A,387.25,A,9.525,A,8.3,A,7.25,A
2022-04-24 07:00,9.275,A,383.0,A,9.65,A,8.3,A,6.949999999999998,A
2022-04-24 08:00,8.675,A,378.75,A,9.775,A,8.3,A,6.75,A
2022-04-24 09:00,8.049999999999999,A,377.0,A,9.95,A,8.3,A,6.425,A
2022-04-24 10:00,7.375,A,377.5,A,10.1,A,8.2,A,6.375000000000001,A
2022-04-24 11:00,6.725,A,378.75,A,10.225,A,8.2,A,6.25,A
2022-04-24 12:00,6.1,A,380.25,A,10.4,A,8.2,A,6.15,A
2022-04-24 13:00,5.525,A,381.0,A,10.6,A,8.2,A,5.9750000000000005,A
2022-04-24 14:00,5.1,A,382.0,A,10.75,A,8.225,A,5.65,A
2022-04-24 15:00,5.075,A,382.0,A,10.8,A,8.3,A,5.324999999999998,A
2022-04-24 16:00,5.6,A,381.25,A,10.7,A,8.3,A,5.1,A
2022-04-24 17:00,6.550000000000002,A,381.0,A,10.45,A,8.35,A,4.85,A
2022-04-24 18:00,7.25,A,381.0,A,10.275,A,8.4,A,4.7,A
2022-04-24 19:00,7.65,A,382.0,A,10.05,A,8.350000000000001,A,4.5,A
2022-04-24 20:00,7.7,A,381.75,A,10.1,A,8.35,A,4.175000000000002,A
2022-04-24 21:00,7.75,A,380.5,A,10.1,A,8.4,A,3.975,A
2022-04-24 22:00,7.8,A,378.5,A,10.1,A,8.4,A,3.8,A
2022-04-24 23:00,7.9,A,377.25,A,10.1,A,8.4,A,3.75,A
2022-04-25 00:00,7.949999999999998,A,376.75,A,10.0,A,8.4,A,3.6,A
2022-04-25 01:00,7.825,A,372.75,A,10.0,A,8.350000000000001,A,3.825,A
2022-04-25 02:00,7.65,A,358.25,A,10.025,A,8.3,A,3.65,A
2022-04-25 03:00,7.5,A,341.5,A,10.1,A,8.275,A,3.775,A
2022-04-25 04:00,7.375000000000001,A,333.75,A,10.1,A,8.2,A,3.725,A
2022-04-25 05:00,7.199999999999998,A,331.5,A,10.175,A,8.2,A,3.7,A
2022-04-25 06:00,6.875,A,329.75,A,10.275,A,8.2,A,3.55,A
2022-04-25 07:00,6.550000000000002,A,329.0,A,10.375,A,8.2,A,3.475,A
2022-04-25 08:00,6.15,A,329.0,A,10.475,A,8.2,A,3.325,A
2022-04-25 09:00,5.85,A,328.25,A,10.575,A,8.2,A,3.325,A
2022-04-25 10:00,5.5,A,328.0,A,10.675,A,8.15,A,3.575,A
2022-04-25 11:00,5.175,A,328.0,A,10.775,A,8.1,A,3.55,A
2022-04-25 12:00,4.85,A,328.0,A,10.85,A,8.1,A,3.65,A
2022-04-25 13:00,4.575,A,328.0,A,10.975,A,8.149999999999999,A,3.45,A
2022-04-25 14:00,4.3500000000000005,A,328.0,A,11.1,A,8.2,A,3.525,A
2022-04-25 15:00,4.475,A,328.0,A,11.075,A,8.2,A,3.55,A
2022-04-25 16:00,5.1,A,328.5,A,10.95,A,8.225,A,3.45,A
2022-04-25 17:00,6.15,A,329.25,A,10.7,A,8.3,A,3.125,A
2022-04-25 18:00,7.3,A,330.0,A,10.375,A,8.3,A,2.975,A
2022-04-25 19:00,8.275,A,329.25,A,10.075,A,8.3,A,2.875,A
2022-04-25 20:00,8.799999999999997,A,328.0,A,9.975,A,8.3,A,2.875,A
2022-04-25 21:00,9.45,A,327.0,A,9.8,A,8.4,A,2.8,A
2022-04-25 22:00,9.675,A,325.5,A,9.725,A,8.4,A,2.7,A
2022-04-25 23:00,9.8,A,324.5,A,9.675,A,8.375,A,2.6,A
2022-04-26 00:00,9.85,A,324.0,A,9.575,A,8.3,A,2.55,A
2022-04-26 01:00,9.925,A,324.0,A,9.5,A,8.3,A,2.525,A
2022-04-26 02:00,9.65,A,324.75,A,9.55,A,8.3,A,2.75,A
2022-04-26 03:00,9.25,A,325.0,A,9.65,A,8.3,A,2.6333333333333333,A
2022-04-26 04:00,8.85,A,325.5,A,9.75,A,8.225,A,2.675,A
2022-04-26 05:00,8.299999999999999,A,326.5,A,9.925,A,8.2,A,2.75,A
2022-04-26 06:00,7.699999999999998,A,327.75,A,10.075,A,8.2,A,3.05,A
2022-04-26 07:00,7.15,A,329.25,A,10.225,A,8.2,A,2.875,A
2022-04-26 08:00,6.675000000000002,A,330.25,A,10.325,A,8.2,A,2.7750000000000004,A
2022-04-26 09:00,6.25,A,331.0,A,10.425,A,8.2,A,2.95,A
2022-04-26 10:00,5.85,A,332.25,A,10.55,A,8.15,A,3.025,A
2022-04-26 11:00,5.45,A,333.0,A,10.65,A,8.1,A,3.05,A
2022-04-26 12:00,5.1,A,333.0,A,10.75,A,8.1,A,3.05,A
2022-04-26 13:00,4.75,A,333.0,A,10.875,A,8.1,A,3.05,A
2022-04-26 14:00,4.525,A,333.0,A,11.0,A,8.2,A,3.1,A
2022-04-26 15:00,4.65,A,333.0,A,11.0,A,8.2,A,2.925,A
2022-04-26 16:00,5.375,A,333.0,A,10.825,A,8.25,A,2.9000000000000004,A
2022-04-26 17:00,6.55,A,332.5,A,10.55,A,8.3,A,2.75,A
2022-04-26 18:00,7.825,A,332.0,A,10.225,A,8.3,A,2.7,A
2022-04-26 19:00,9.125,A,330.5,A,9.875,A,8.375,A,2.6750000000000003,A
2022-04-26 20:00,10.25,A,328.5,A,9.575,A,8.4,A,2.55,A
2022-04-26 21:00,10.7,A,328.0,A,9.425,A,8.4,A,2.675,A
2022-04-26 22:00,11.2,A,328.0,A,9.35,A,8.4,A,2.7,A
2022-04-26 23:00,11.525,A,327.25,A,9.175,A,8.4,A,2.75,A
2022-04-27 00:00,11.575,A,327.0,A,9.1,A,8.4,A,2.5,A
2022-04-27 01:00,11.55,A,326.5,A,9.1,A,8.3,A,2.575,A
2022-04-27 02:00,11.45,A,326.5,A,9.1,A,8.3,A,2.525,A
2022-04-27 03:00,11.15,A,327.0,A,9.175,A,8.3,A,2.6,A
2022-04-27 04:00,10.825,A,327.5,A,9.225,A,8.3,A,2.5500000000000003,A
2022-04-27 05:00,10.45,A,328.0,A,9.3,A,8.25,A,2.5,A
2022-04-27 06:00,10.05,A,328.25,A,9.4,A,8.2,A,2.6250000000000004,A
2022-04-27 07:00,9.55,A,329.0,A,9.5,A,8.2,A,2.65,A
2022-04-27 08:00,9.1,A,329.5,A,9.625,A,8.2,A,2.6500000000000004,A
2022-04-27 09:00,8.55,A,330.25,A,9.75,A,8.2,A,2.775,A
2022-04-27 10:00,7.95,A,331.0,A,9.95,A,8.2,A,2.7750000000000004,A
2022-04-27 11:00,7.300000000000002,A,331.75,A,10.1,A,8.125,A,2.95,A
2022-04-27 12:00,6.699999999999998,A,332.75,A,10.25,A,8.1,A,2.95,A
2022-04-27 13:00,6.175000000000002,A,332.25,A,10.45,A,8.149999999999999,A,3.025,A
2022-04-27 14:00,5.9,A,332.5,A,10.575,A,8.2,A,2.9000000000000004,A
2022-04-27 15:00,5.85,A,333.5,A,10.6,A,8.2,A,3.0,A
2022-04-27 16:00,6.425,A,334.5,A,10.5,A,8.25,A,3.05,A
2022-04-27 17:00,7.449999999999998,A,335.0,A,10.25,A,8.3,A,2.925,A
2022-04-27 18:00,8.5,A,333.5,A,9.95,A,8.3,A,3.075,A
2022-04-27 19:00,9.175,A,331.5,A,9.7,A,8.3,A,3.025,A
2022-04-27 20:00,9.4,A,330.25,A,9.6,A,8.3,A,2.9,A
2022-04-27 21:00,9.35,A,328.5,A,9.625,A,8.275,A,3.1,A
2022-04-27 22:00,9.55,A,325.5,A,9.675,A,8.3,A,2.9000000000000004,A
2022-04-27 23:00,9.975,A,322.25,A,9.525,A,8.3,A,2.9000000000000004,A
2022-04-28 00:00,10.025,A,321.0,A,9.4,A,8.3,A,2.85,A
2022-04-28 01:00,10.1,A,321.0,A,9.4,A,8.3,A,2.7750000000000004,A
2022-04-28 02:00,9.95,A,322.0,A,9.4,A,8.225,A,2.7500000000000004,A
