DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2025-01-09 13:00,1.8,P,73.0,P,13.2,P,7.4,P,2.5,P
2025-01-09 14:00,1.75,P,73.0,P,13.25,P,7.4,P,2.5,P
2025-01-09 15:00,1.7,P,73.0,P,13.35,P,7.4,P,2.4,P
2025-01-09 16:00,1.65,P,74.0,P,13.4,P,7.4,P,2.3,P
2025-01-09 17:00,1.7,P,74.5,P,13.5,P,7.45,P,1.9,P
2025-01-09 18:00,1.85,P,76.0,P,13.5,P,7.5,P,2.35,P
2025-01-09 19:00,2.05,P,76.5,P,13.5,P,7.5,P,2.55,P
2025-01-09 20:00,2.2,P,77.0,P,13.4,P,7.5,P,2.3,P
2025-01-09 21:00,2.2,P,77.0,P,13.4,P,7.5,P,2.3,P
2025-01-09 22:00,2.1500000000000004,P,78.0,P,13.4,P,7.5,P,2.2,P
2025-01-09 23:00,2.05,P,78.0,P,13.4,P,7.5,P,1.65,P
2025-01-10 00:00,1.95,P,78.0,P,13.35,P,7.5,P,1.5499999999999998,P
2025-01-10 01:00,1.9,P,78.0,P,13.3,P,7.4,P,2.1500000000000004,P
2025-01-10 02:00,1.9,P,78.0,P,13.3,P,7.4,P,2.2,P
2025-01-10 03:00,1.9,P,78.0,P,13.25,P,7.4,P,2.1,P
2025-01-10 04:00,1.9,P,78.0,P,13.2,P,7.4,P,2.1500000000000004,P
2025-01-10 05:00,1.8,P,78.0,P,13.2,P,7.4,P,2.35,P
2025-01-10 06:00,1.75,P,78.0,P,13.3,P,7.4,P,1.7000000000000002,P
2025-01-10 07:00,1.7,P,78.0,P,13.3,P,7.4,P,2.1500000000000004,P
2025-01-10 08:00,1.7,P,78.0,P,13.3,P,7.4,P,2.05,P
2025-01-10 09:00,1.6,P,78.0,P,13.3,P,7.4,P,2.1,P
2025-01-10 10:00,1.7,P,78.0,P,13.3,P,7.4,P,2.05,P
2025-01-10 11:00,1.7,P,78.0,P,13.2,P,7.4,P,2.1,P
2025-01-10 12:00,1.6,P,78.0,P,13.2,P,7.4,P,2.1,P
2025-01-10 13:00,1.6,P,78.0,P,13.3,P,7.4,P,2.05,P
2025-01-10 14:00,1.6,P,77.0,P,13.3,P,7.4,P,1.65,P
2025-01-10 15:00,1.6,P,77.0,P,13.35,P,7.4,P,2.05,P
2025-01-10 16:00,1.6,P,76.0,P,13.4,P,7.4,P,2.0,P
2025-01-10 17:00,1.6,P,76.0,P,13.4,P,7.4,P,2.05,P
2025-01-10 18:00,1.65,P,75.0,P,13.5,P,7.5,P,1.9,P
2025-01-10 19:00,1.65,P,75.0,P,13.45,P,7.5,P,2.0,P
2025-01-10 20:00,1.6,P,74.0,P,13.4,P,7.5,P,2.1,P
2025-01-10 21:00,1.6,P,74.0,P,13.4,P,7.5,P,2.0,P
2025-01-10 22:00,1.45,P,74.0,P,13.4,P,7.5,P,1.95,P
2025-01-10 23:00,1.3,P,74.0,P,13.3,P,7.5,P,1.9,P
2025-01-11 00:00,1.2,P,74.0,P,13.3,P,7.45,P,2.2,P
2025-01-11 01:00,1.2,P,74.0,P,13.3,P,7.45,P,2.0,P
2025-01-11 02:00,1.2,P,,,13.3,P,7.4,P,2.0,P
2025-01-11 03:00,1.25,P,73.0,P,13.3,P,7.4,P,2.1,P
2025-01-11 04:00,1.3,P,74.0,P,13.3,P,7.4,P,1.9,P
2025-01-11 05:00,1.3,P,73.0,P,13.3,P,7.4,P,1.9,P
2025-01-11 06:00,1.4,P,73.0,P,13.25,P,7.4,P,2.0,P
2025-01-11 07:00,1.4,P,73.5,P,13.2,P,7.4,P,1.8,P
2025-01-11 08:00,1.4,P,74.0,P,13.2,P,7.4,P,1.9,P
2025-01-11 09:00,1.4,P,74.0,P,13.2,P,7.4,P,1.9,P
2025-01-11 10:00,1.45,P,,,13.2,P,7.4,P,1.9,P
2025-01-11 11:00,1.5,P,74.0,P,13.2,P,7.4,P,1.7,P
2025-01-11 12:00,1.5,P,74.0,P,13.2,P,7.4,P,1.9,P
2025-01-11 13:00,1.5,P,74.0,P,13.2,P,7.4,P,1.9,P
2025-01-11 14:00,1.5,P,74.0,P,13.25,P,7.4,P,1.85,P
2025-01-11 15:00,1.6,P,74.0,P,13.35,P,7.45,P,1.9,P
2025-01-11 16:00,1.75,P,74.0,P,13.4,P,7.5,P,1.95,P
2025-01-11 17:00,1.85,P,74.0,P,13.4,P,7.5,P,1.85,P
2025-01-11 18:00,1.95,P,74.0,P,13.4,P,7.5,P,1.8,P
2025-01-11 19:00,2.0,P,74.0,P,13.4,P,7.5,P,1.8,P
2025-01-11 20:00,2.1,P,74.0,P,13.4,P,7.55,P,1.8,P
2025-01-11 21:00,2.1,P,74.0,P,13.4,P,7.5,P,2.2,P
2025-01-11 22:00,2.1,P,74.5,P,13.35,P,7.5,P,1.8,P
2025-01-11 23:00,2.1,P,75.0,P,13.3,P,7.5,P,1.85,P
2025-01-12 00:00,2.1,P,75.0,P,13.2,P,7.5,P,1.85,P
2025-01-12 01:00,2.1,P,75.0,P,13.2,P,7.5,P,1.85,P
2025-01-12 02:00,2.1,P,74.0,P,13.2,P,7.5,P,1.85,P
2025-01-12 03:00,2.1,P,74.0,P,13.1,P,7.5,P,1.8,P
2025-01-12 04:00,2.1,P,74.0,P,13.1,P,7.4,P,1.35,P
2025-01-12 05:00,2.1,P,74.0,P,13.1,P,7.4,P,,
2025-01-12 06:00,2.1,P,,,13.1,P,7.4,P,,
2025-01-12 07:00,2.0,P,,,13.1,P,7.4,P,3.0,P
2025-01-12 08:00,1.95,P,,,13.1,P,7.4,P,1.75,P
2025-01-12 09:00,1.85,P,,,13.1,P,7.4,P,2.0,P
2025-01-12 10:00,1.8,P,,,13.1,P,7.4,P,1.9,P
2025-01-12 11:00,1.7,P,,,13.1,P,7.4,P,1.9,P
2025-01-12 12:00,1.6,P,76.0,P,13.2,P,7.4,P,1.8,P
2025-01-12 13:00,1.5,P,76.5,P,13.2,P,7.4,P,1.85,P
2025-01-12 14:00,1.4,P,77.0,P,13.3,P,7.4,P,1.85,P
2025-01-12 15:00,1.4,P,77.0,P,13.4,P,7.4,P,2.4,P
2025-01-12 16:00,1.4,P,76.0,P,13.45,P,7.4,P,2.2,P
2025-01-12 17:00,1.5,P,76.0,P,13.5,P,7.5,P,2.05,P
2025-01-12 18:00,1.65,P,76.0,P,13.5,P,7.5,P,2.35,P
2025-01-12 19:00,1.85,P,,,13.5,P,7.5,P,1.85,P
2025-01-12 20:00,2.1500000000000004,P,,,13.45,P,7.5,P,1.85,P
2025-01-12 21:00,2.3,P,,,13.4,P,7.5,P,1.4,P
2025-01-12 22:00,2.35,P,76.0,P,13.35,P,7.5,P,,
2025-01-12 23:00,2.25,P,76.5,P,13.3,P,7.5,P,2.25,P
2025-01-13 00:00,2.1500000000000004,P,77.0,P,13.2,P,7.5,P,2.0,P
2025-01-13 01:00,2.05,P,77.0,P,13.2,P,7.5,P,1.75,P
2025-01-13 02:00,2.0,P,77.0,P,13.2,P,7.5,P,1.8,P
2025-01-13 03:00,2.0,P,77.0,P,13.2,P,7.4,P,1.8,P
2025-01-13 04:00,2.0,P,77.0,P,13.2,P,7.4,P,1.65,P
2025-01-13 05:00,2.0,P,77.0,P,13.1,P,7.4,P,1.75,P
2025-01-13 06:00,2.0,P,77.0,P,13.1,P,7.4,P,2.1,P
2025-01-13 07:00,2.0,P,77.0,P,13.1,P,7.4,P,2.0,P
2025-01-13 08:00,2.0,P,77.0,P,13.1,P,7.4,P,2.1,P
2025-01-13 09:00,1.9,P,78.0,P,13.1,P,7.4,P,2.4,P
2025-01-13 10:00,1.9,P,78.0,P,13.2,P,7.4,P,1.75,P
2025-01-13 11:00,1.85,P,78.0,P,13.2,P,7.4,P,1.7,P
2025-01-13 12:00,1.8,P,78.5,P,13.2,P,7.4,P,1.7,P
2025-01-13 13:00,1.85,P,79.0,P,13.2,P,7.4,P,1.95,P
2025-01-13 14:00,1.9,P,80.0,P,13.25,P,7.4,P,1.65,P
2025-01-13 15:00,2.0,P,80.0,P,13.3,P,7.45,P,1.7,P
2025-01-13 16:00,2.05,P,80.0,P,13.4,P,7.5,P,1.8,P
2025-01-13 17:00,2.1500000000000004,P,80.0,P,13.4,P,7.5,P,1.7,P
2025-01-13 18:00,2.35,P,81.0,P,13.4,P,7.5,P,1.7,P
2025-01-13 19:00,2.6,P,81.0,P,13.4,P,7.6,P,1.7999999999999998,P
2025-01-13 20:00,2.9,P,82.0,P,13.4,P,7.6,P,2.0,P
2025-01-13 21:00,3.05,P,82.0,P,13.3,P,7.6,P,1.7,P
2025-01-13 22:00,3.0,P,82.0,P,13.2,P,7.6,P,1.75,P
2025-01-13 23:00,2.9,P,82.0,P,13.2,P,7.6,P,1.7,P
2025-01-14 00:00,2.75,P,83.0,P,13.1,P,7.5,P,1.7,P
2025-01-14 01:00,2.6500000000000004,P,83.0,P,13.1,P,7.5,P,2.05,P
2025-01-14 02:00,2.6,P,83.0,P,13.05,P,7.5,P,1.7,P
2025-01-14 03:00,2.6,P,82.5,P,13.0,P,7.5,P,1.7,P
2025-01-14 04:00,2.5,P,82.0,P,13.0,P,7.5,P,1.7,P
2025-01-14 05:00,2.5,P,83.0,P,13.0,P,7.5,P,1.9,P
2025-01-14 06:00,2.4,P,83.0,P,13.0,P,7.5,P,1.9,P
2025-01-14 07:00,2.3,P,83.0,P,13.0,P,7.5,P,1.7,P
2025-01-14 08:00,2.2,P,83.0,P,13.0,P,7.45,P,1.7,P
2025-01-14 09:00,2.05,P,82.0,P,13.1,P,7.4,P,1.1,P
2025-01-14 10:00,1.95,P,82.0,P,13.1,P,7.4,P,2.05,P
2025-01-14 11:00,1.75,P,83.0,P,13.2,P,7.4,P,1.65,P
2025-01-14 12:00,1.6,P,83.5,P,13.2,P,7.4,P,0.9,P
2025-01-14 13:00,1.45,P,84.5,P,13.3,P,7.45,P,1.65,P
2025-01-14 14:00,1.4,P,86.0,P,13.4,P,7.45,P,1.7000000000000002,P
2025-01-14 15:00,1.35,P,88.5,P,13.5,P,7.5,P,1.65,P
2025-01-14 16:00,1.4,P,92.0,P,13.6,P,7.5,P,1.65,P
2025-01-14 17:00,1.4,P,93.0,P,13.6,P,7.5,P,1.75,P
2025-01-14 18:00,1.55,P,95.5,P,13.6,P,7.55,P,1.6,P
2025-01-14 19:00,1.75,P,97.0,P,13.6,P,7.6,P,1.2000000000000002,P
2025-01-14 20:00,2.05,P,97.0,P,13.6,P,7.6,P,1.65,P
2025-01-14 21:00,2.2,P,97.0,P,13.55,P,7.6,P,1.6,P
2025-01-14 22:00,2.3,P,97.0,P,13.5,P,7.6,P,1.6,P
2025-01-14 23:00,2.2,P,97.0,P,13.4,P,7.6,P,1.85,P
2025-01-15 00:00,2.05,P,96.5,P,13.4,P,7.6,P,1.6,P
2025-01-15 01:00,2.0,P,97.0,P,13.4,P,7.5,P,1.25,P
2025-01-15 02:00,1.9,P,97.0,P,13.3,P,7.5,P,1.55,P
2025-01-15 03:00,1.9,P,96.0,P,13.3,P,7.5,P,1.85,P
2025-01-15 04:00,1.9,P,96.0,P,13.3,P,7.5,P,1.6,P
2025-01-15 05:00,1.9,P,96.0,P,13.2,P,7.5,P,1.7,P
2025-01-15 06:00,1.9,P,96.0,P,13.2,P,7.5,P,1.6,P
2025-01-15 07:00,1.85,P,95.0,P,13.25,P,7.5,P,1.6,P
2025-01-15 08:00,1.75,P,94.5,P,13.3,P,7.5,P,1.6,P
2025-01-15 09:00,1.65,P,94.0,P,13.3,P,7.5,P,1.6,P
2025-01-15 10:00,1.45,P,93.0,P,13.4,P,7.5,P,1.0,P
2025-01-15 11:00,1.35,P,92.5,P,13.4,P,7.45,P,1.65,P
2025-01-15 12:00,1.2,P,92.0,P,13.45,P,7.4,P,2.0,P
2025-01-15 13:00,1.1,P,91.5,P,13.5,P,7.45,P,1.65,P
2025-01-15 14:00,1.0,P,91.0,P,13.6,P,7.5,P,1.6,P
2025-01-15 15:00,1.0,P,91.0,P,13.7,P,7.5,P,1.6,P
2025-01-15 16:00,1.0,P,91.0,P,13.8,P,7.5,P,1.6,P
2025-01-15 17:00,1.05,P,91.0,P,13.8,P,7.5,P,1.6,P
2025-01-15 18:00,1.15,P,91.0,P,13.9,P,7.5,P,1.55,P
2025-01-15 19:00,1.35,P,90.0,P,13.85,P,7.55,P,1.55,P
2025-01-15 20:00,1.55,P,90.0,P,13.8,P,7.6,P,1.6,P
2025-01-15 21:00,1.75,P,89.5,P,13.8,P,7.6,P,1.5,P
2025-01-15 22:00,1.8,P,89.0,P,13.7,P,7.6,P,1.5,P
2025-01-15 23:00,1.7,P,89.0,P,13.6,P,7.55,P,1.55,P
2025-01-16 00:00,1.6,P,89.0,P,13.6,P,7.5,P,2.0,P
2025-01-16 01:00,1.45,P,89.0,P,13.6,P,7.5,P,1.4500000000000002,P
2025-01-16 02:00,1.35,P,88.0,P,13.6,P,7.5,P,1.6,P
2025-01-16 03:00,1.3,P,88.0,P,13.55,P,7.5,P,1.6,P
2025-01-16 04:00,1.3,P,87.0,P,13.5,P,7.5,P,1.6,P
2025-01-16 05:00,1.3,P,87.0,P,13.5,P,7.45,P,1.6,P
2025-01-16 06:00,1.25,P,87.0,P,13.5,P,7.45,P,1.6,P
2025-01-16 07:00,1.2,P,87.0,P,13.5,P,7.4,P,1.2,P
2025-01-16 08:00,1.15,P,86.0,P,13.5,P,7.45,P,1.6,P
2025-01-16 09:00,1.05,P,86.0,P,13.5,P,7.4,P,1.8,P
2025-01-16 10:00,0.9,P,86.0,P,13.55,P,7.4,P,1.6,P
2025-01-16 11:00,0.75,P,86.0,P,13.6,P,7.4,P,1.0,P
2025-01-16 12:00,0.6499999999999999,P,85.5,P,13.6,P,7.4,P,1.9,P
2025-01-16 13:00,0.6,P,85.0,P,13.65,P,7.4,P,1.5,P
2025-01-16 14:00,0.6,P,85.0,P,13.75,P,7.45,P,1.5,P
2025-01-16 15:00,0.6,P,85.0,P,13.8,P,7.5,P,1.5,P
2025-01-16 16:00,0.9,P,85.0,P,13.8,P,,,1.1,P
2025-01-16 17:00,0.95,P,85.0,P,13.8,P,,,1.0,P
2025-01-16 18:00,1.15,P,85.0,P,13.8,P,,,1.0,P
2025-01-16 19:00,1.4,P,85.0,P,13.8,P,,,1.0,P
2025-01-16 20:00,1.65,P,84.0,P,13.75,P,7.5,P,1.0,P
2025-01-16 21:00,1.85,P,84.0,P,13.65,P,7.5,P,1.0,P
2025-01-16 22:00,1.9,P,84.0,P,13.6,P,7.5,P,1.0,P
2025-01-16 23:00,1.85,P,84.0,P,13.5,P,7.5,P,1.0,P
2025-01-17 00:00,1.8,P,84.0,P,13.4,P,7.4,P,1.0,P
2025-01-17 01:00,1.7,P,84.0,P,13.4,P,7.4,P,0.95,P
2025-01-17 02:00,1.6,P,84.0,P,13.4,P,7.4,P,1.0,P
2025-01-17 03:00,1.6,P,84.0,P,13.35,P,7.4,P,1.05,P
2025-01-17 04:00,1.6,P,84.0,P,13.3,P,7.4,P,1.0,P
2025-01-17 05:00,1.6,P,83.0,P,13.3,P,7.4,P,1.0,P
2025-01-17 06:00,1.6,P,83.0,P,13.25,P,7.4,P,1.05,P
2025-01-17 07:00,1.6,P,83.0,P,13.2,P,7.4,P,1.1,P
2025-01-17 08:00,1.55,P,83.0,P,13.25,P,7.4,P,1.1,P
2025-01-17 09:00,1.45,P,83.0,P,13.3,P,7.4,P,1.1,P
2025-01-17 10:00,1.35,P,83.0,P,13.3,P,7.4,P,1.1,P
2025-01-17 11:00,1.25,P,83.0,P,13.35,P,7.35,P,1.1,P
2025-01-17 12:00,1.1,P,83.0,P,13.4,P,7.35,P,1.1,P
2025-01-17 13:00,1.0,P,83.0,P,13.45,P,7.4,P,1.05,P
2025-01-17 14:00,1.0,P,82.5,P,13.55,P,7.3,P,1.05,P
2025-01-17 15:00,1.0,P,82.0,P,13.6,P,7.4,P,1.0,P
2025-01-17 16:00,1.05,P,82.0,P,13.7,P,7.4,P,1.0,P
2025-01-17 17:00,1.2,P,82.0,P,13.7,P,7.4,P,1.0,P
2025-01-17 18:00,1.45,P,82.0,P,13.7,P,7.45,P,1.0,P
2025-01-17 19:00,1.7000000000000002,P,82.0,P,13.7,P,7.5,P,1.0,P
2025-01-17 20:00,1.95,P,82.0,P,13.6,P,7.5,P,1.0,P
2025-01-17 21:00,2.2,P,82.0,P,13.5,P,7.5,P,1.0,P
2025-01-17 22:00,2.3,P,82.0,P,13.45,P,7.5,P,1.0,P
2025-01-17 23:00,2.2,P,82.0,P,13.35,P,7.5,P,1.0,P
2025-01-18 00:00,2.1500000000000004,P,82.0,P,13.3,P,7.45,P,1.0,P
2025-01-18 01:00,2.1,P,82.0,P,13.2,P,7.4,P,1.0,P
2025-01-18 02:00,2.1,P,82.0,P,13.2,P,7.4,P,1.05,P
2025-01-18 03:00,2.1500000000000004,P,82.0,P,13.15,P,7.4,P,1.0,P
2025-01-18 04:00,2.25,P,82.0,P,13.05,P,7.4,P,1.0,P
2025-01-18 05:00,2.4,P,82.0,P,13.0,P,7.4,P,1.0,P
2025-01-18 06:00,2.55,P,82.0,P,12.95,P,7.4,P,1.05,P
2025-01-18 07:00,2.6500000000000004,P,81.5,P,12.9,P,7.4,P,1.05,P
2025-01-18 08:00,2.7,P,81.0,P,12.8,P,7.4,P,1.0,P
2025-01-18 09:00,2.8,P,81.0,P,12.8,P,7.4,P,1.05,P
2025-01-18 10:00,2.8,P,80.0,P,12.8,P,7.4,P,1.1,P
2025-01-18 11:00,2.8,P,80.0,P,12.8,P,7.4,P,1.05,P
2025-01-18 12:00,2.8,P,79.5,P,12.7,P,7.35,P,1.1,P
2025-01-18 13:00,2.9,P,79.0,P,12.7,P,7.3,P,1.1,P
2025-01-18 14:00,3.0,P,79.0,P,12.75,P,7.4,P,1.1,P
2025-01-18 15:00,3.1,P,79.0,P,12.8,P,7.4,P,1.1,P
2025-01-18 16:00,3.25,P,79.0,P,12.8,P,7.4,P,1.2,P
2025-01-18 17:00,3.35,P,80.0,P,12.8,P,7.4,P,1.25,P
2025-01-18 18:00,3.45,P,80.0,P,12.85,P,7.4,P,1.3,P
2025-01-18 19:00,3.65,P,80.0,P,12.8,P,7.4,P,1.4,P
2025-01-18 20:00,3.75,P,80.0,P,12.8,P,7.45,P,1.45,P
2025-01-18 21:00,3.85,P,80.0,P,12.65,P,7.4,P,1.65,P
2025-01-18 22:00,3.95,P,81.0,P,12.55,P,7.4,P,2.0,P
2025-01-18 23:00,4.0,P,82.5,P,12.5,P,7.4,P,2.25,P
2025-01-19 00:00,4.15,P,86.0,P,12.4,P,7.4,P,2.6,P
2025-01-19 01:00,4.25,P,88.5,P,12.35,P,7.4,P,2.8,P
2025-01-19 02:00,4.3,P,90.0,P,12.3,P,7.4,P,2.9,P
2025-01-19 03:00,4.35,P,90.5,P,12.25,P,7.4,P,2.95,P
2025-01-19 04:00,4.4,P,91.0,P,12.2,P,7.4,P,3.05,P
2025-01-19 05:00,4.4,P,91.0,P,12.2,P,7.4,P,3.3,P
2025-01-19 06:00,4.4,P,91.0,P,12.2,P,7.3,P,3.7,P
2025-01-19 07:00,4.45,P,91.0,P,12.15,P,7.3,P,3.75,P
2025-01-19 08:00,4.5,P,92.5,P,12.1,P,7.3,P,3.65,P
2025-01-19 09:00,4.5,P,96.0,P,12.1,P,7.35,P,3.75,P
2025-01-19 10:00,4.6,P,100.5,P,12.1,P,7.4,P,3.95,P
2025-01-19 11:00,4.6,P,106.0,P,12.1,P,7.4,P,4.05,P
2025-01-19 12:00,4.5,P,109.0,P,12.1,P,7.4,P,3.85,P
2025-01-19 13:00,4.5,P,107.0,P,12.1,P,7.35,P,3.85,P
2025-01-19 14:00,4.5,P,103.0,P,12.15,P,7.35,P,3.85,P
2025-01-19 15:00,4.5,P,98.5,P,12.2,P,7.35,P,3.7,P
2025-01-19 16:00,4.5,P,95.5,P,12.3,P,7.3,P,3.55,P
2025-01-19 17:00,4.5,P,93.0,P,12.35,P,7.35,P,3.5,P
2025-01-19 18:00,4.5,P,91.5,P,12.4,P,7.4,P,3.4,P
2025-01-19 19:00,4.4,P,91.0,P,12.45,P,7.4,P,3.3,P
2025-01-19 20:00,4.35,P,90.0,P,12.5,P,7.4,P,3.2,P
2025-01-19 21:00,4.25,P,90.0,P,12.5,P,7.35,P,3.1,P
2025-01-19 22:00,4.15,P,89.5,P,12.5,P,7.3,P,3.05,P
2025-01-19 23:00,4.05,P,89.0,P,12.45,P,7.3,P,2.85,P
2025-01-20 00:00,4.0,P,88.0,P,12.5,P,7.3,P,2.95,P
2025-01-20 01:00,3.85,P,87.0,P,12.5,P,7.25,P,2.8,P
2025-01-20 02:00,3.75,P,86.0,P,12.5,P,7.2,P,2.75,P
2025-01-20 03:00,3.65,P,85.5,P,12.5,P,7.2,P,2.75,P
2025-01-20 04:00,3.5,P,85.0,P,12.55,P,7.2,P,2.75,P
2025-01-20 05:00,3.35,P,84.0,P,12.6,P,7.2,P,2.75,P
2025-01-20 06:00,3.2,P,84.0,P,12.6,P,7.2,P,2.6500000000000004,P
2025-01-20 07:00,3.05,P,84.0,P,12.7,P,7.15,P,2.5,P
2025-01-20 08:00,2.85,P,84.0,P,12.75,P,7.1,P,2.5,P
2025-01-20 09:00,2.6500000000000004,P,83.5,P,12.8,P,7.1,P,2.45,P
2025-01-20 10:00,2.45,P,83.0,P,12.9,P,7.1,P,2.4,P
2025-01-20 11:00,2.25,P,82.5,P,12.95,P,7.1,P,2.35,P
2025-01-20 12:00,2.05,P,82.0,P,13.0,P,7.1,P,2.35,P
2025-01-20 13:00,1.85,P,81.5,P,13.15,P,7.1,P,2.3,P
2025-01-20 14:00,1.7,P,81.0,P,13.25,P,7.1,P,2.3,P
2025-01-20 15:00,1.55,P,80.5,P,13.35,P,7.15,P,2.25,P
2025-01-20 16:00,1.5,P,80.0,P,13.5,P,7.2,P,2.25,P
2025-01-20 17:00,1.5,P,80.0,P,13.6,P,7.3,P,2.2,P
2025-01-20 18:00,1.65,P,79.5,P,13.6,P,7.35,P,2.1500000000000004,P
2025-01-20 19:00,1.75,P,79.0,P,13.6,P,7.4,P,2.1,P
2025-01-20 20:00,1.8,P,79.0,P,13.65,P,7.4,P,2.05,P
2025-01-20 21:00,1.65,P,79.0,P,13.7,P,7.4,P,2.1,P
2025-01-20 22:00,1.55,P,79.0,P,13.7,P,7.3,P,2.05,P
2025-01-20 23:00,1.4,P,79.0,P,13.6,P,7.25,P,2.1500000000000004,P
2025-01-21 00:00,1.3,P,78.5,P,13.6,P,7.2,P,2.05,P
2025-01-21 01:00,1.2,P,78.0,P,13.6,P,7.25,P,2.0,P
2025-01-21 02:00,1.1,P,78.0,P,13.6,P,7.2,P,2.0,P
2025-01-21 03:00,0.95,P,78.0,P,13.65,P,7.2,P,2.0,P
2025-01-21 04:00,0.75,P,78.0,P,13.7,P,7.2,P,1.95,P
2025-01-21 05:00,0.6,P,78.0,P,13.75,P,7.1,P,1.95,P
2025-01-21 06:00,0.45,P,78.0,P,13.8,P,7.15,P,1.95,P
2025-01-21 07:00,0.35,P,77.0,P,13.8,P,7.2,P,1.95,P
2025-01-21 08:00,0.25,P,77.0,P,13.9,P,7.2,P,1.9,P
2025-01-21 09:00,0.2,P,77.0,P,13.9,P,7.2,P,1.85,P
2025-01-21 10:00,0.1,P,77.0,P,13.95,P,7.2,P,1.85,P
2025-01-21 11:00,0.0,P,77.0,P,14.0,P,7.2,P,1.8,P
2025-01-21 12:00,0.0,P,77.0,P,14.0,P,7.3,P,1.95,P
2025-01-21 13:00,0.0,P,77.0,P,14.1,P,7.3,P,2.3,P
2025-01-21 14:00,0.0,P,77.0,P,14.2,P,7.35,P,2.1,P
2025-01-21 15:00,0.0,P,76.5,P,14.25,P,7.4,P,1.95,P
2025-01-21 16:00,0.0,P,76.5,P,14.3,P,7.4,P,1.75,P
2025-01-21 17:00,0.1,P,76.0,P,14.35,P,7.4,P,1.7,P
2025-01-21 18:00,0.15,P,76.0,P,14.4,P,7.4,P,1.7,P
2025-01-21 19:00,0.2,P,76.0,P,14.4,P,7.4,P,1.65,P
2025-01-21 20:00,0.2,P,76.0,P,14.4,P,7.4,P,1.6,P
2025-01-21 21:00,0.2,P,76.0,P,14.4,P,7.4,P,1.6,P
2025-01-21 22:00,0.2,P,75.0,P,14.35,P,7.4,P,1.6,P
2025-01-21 23:00,0.15,P,75.0,P,14.25,P,7.4,P,1.6,P
2025-01-22 00:00,0.1,P,75.0,P,14.2,P,7.4,P,1.55,P
2025-01-22 01:00,0.05,P,75.0,P,14.2,P,7.3,P,1.5,P
2025-01-22 02:00,0.0,P,75.0,P,14.2,P,7.3,P,1.5,P
2025-01-22 03:00,0.0,P,75.0,P,14.2,P,7.4,P,1.45,P
2025-01-22 04:00,0.0,P,75.0,P,14.2,P,7.4,P,1.55,P
2025-01-22 05:00,0.0,P,75.5,P,14.2,P,7.4,P,1.6,P
2025-01-22 06:00,0.0,P,76.0,P,14.2,P,7.3,P,1.55,P
2025-01-22 07:00,0.0,P,76.0,P,14.2,P,7.3,P,1.6,P
2025-01-22 08:00,0.0,P,76.0,P,14.2,P,7.3,P,1.6,P
2025-01-22 09:00,0.0,P,76.0,P,14.2,P,7.3,P,1.65,P
2025-01-22 10:00,0.0,P,77.0,P,14.2,P,7.3,P,1.6,P
2025-01-22 11:00,0.0,P,77.0,P,14.2,P,7.3,P,1.6,P
2025-01-22 12:00,0.0,P,77.0,P,14.2,P,7.3,P,1.6,P
2025-01-22 13:00,0.0,P,77.0,P,14.2,P,7.3,P,1.65,P
2025-01-22 14:00,0.0,P,77.0,P,14.3,P,7.3,P,1.7,P
2025-01-22 15:00,0.0,P,77.0,P,14.4,P,7.3,P,1.65,P
2025-01-22 16:00,0.0,P,77.0,P,14.4,P,7.3,P,1.65,P
2025-01-22 17:00,0.0,P,77.0,P,14.4,P,7.3,P,1.5,P
2025-01-22 18:00,0.0,P,76.0,P,14.4,P,7.3,P,1.5,P
2025-01-22 19:00,0.1,P,76.0,P,14.4,P,7.4,P,1.55,P
2025-01-22 20:00,0.1,P,76.0,P,14.35,P,7.4,P,1.55,P
2025-01-22 21:00,0.2,P,75.0,P,14.3,P,7.4,P,1.65,P
2025-01-22 22:00,0.15,P,75.0,P,14.25,P,7.4,P,1.6,P
2025-01-22 23:00,0.05,P,75.5,P,14.2,P,7.3,P,1.65,P
2025-01-23 00:00,0.0,P,76.0,P,14.2,P,7.3,P,1.7,P
2025-01-23 01:00,0.0,P,76.0,P,14.1,P,7.3,P,1.75,P
2025-01-23 02:00,0.0,P,76.0,P,14.1,P,7.35,P,1.9,P
2025-01-23 03:00,0.0,P,76.0,P,14.1,P,7.4,P,2.3,P
2025-01-23 04:00,0.0,P,76.0,P,14.1,P,7.4,P,2.3,P
2025-01-23 05:00,0.0,P,76.0,P,14.1,P,7.4,P,2.3,P
2025-01-23 06:00,0.0,P,76.0,P,14.1,P,7.4,P,2.2,P
2025-01-23 07:00,0.0,P,76.0,P,14.1,P,7.35,P,2.1500000000000004,P
2025-01-23 08:00,0.0,P,77.0,P,14.1,P,7.3,P,2.05,P
2025-01-23 09:00,0.0,P,77.0,P,14.1,P,7.3,P,1.45,P
2025-01-23 10:00,0.0,P,77.0,P,14.1,P,7.4,P,1.4,P
2025-01-23 11:00,0.0,P,77.0,P,14.1,P,7.4,P,1.4,P
2025-01-23 12:00,0.0,P,77.0,P,14.1,P,7.4,P,1.3,P
2025-01-23 13:00,0.0,P,77.0,P,14.15,P,7.4,P,1.4,P
2025-01-23 14:00,0.0,P,76.0,P,14.2,P,7.4,P,1.35,P
